1	1	52.000000	8	12	1	3890770096	-1	-1	
1	2	1.000000	8	12	1	3796649904	-1	-1	
1	3	1.000000	8	12	1	3796363760	-1	-1	
1	4	10092.000000	8	12	1	3796570720	-1	-1	
1	5	1.000000	8	12	1	3796596592	-1	-1	
1	6	1.000000	8	12	1	3796878784	-1	-1	
2	1	1.000000	8	12	1	3796570720	-1	-1	
2	2	173.000000	8	12	1	3796116064	3796570720	-2	
2	3	14.000000	8	12	1	3796550528	3796363760	-2	
2	4	1089.000000	8	12	1	3796087824	3796570720	3796363760	
2	5	192.000000	8	12	1	3796541472	3890770096	-2	
2	6	232.000000	8	12	1	3796118656	3890770096	-2	
3	1	7017.000000	8	12	1	3796803472	-1	-1	
3	2	1039.000000	8	12	1	3796182608	3796803472	3796803472	
3	3	20.000000	8	12	1	3796581568	3796087824	3796803472	
3	4	1198.000000	8	12	1	3796582288	3796087824	-2	
3	5	1.000000	8	12	1	3797392224	3796803472	-2	
3	6	1.000000	8	12	1	3796547152	3796087824	-2	
4	1	7014.000000	8	12	1	3796803472	-1	-1	
4	2	1.000000	8	12	1	3796652784	3796803472	3796582288	
4	3	1.000000	8	12	1	3796173408	3796803472	-2	
4	4	1.000000	8	12	1	3797020848	3891995088	3796582288	
4	5	1.000000	8	12	1	3796876048	3796803472	3796803472	
4	6	1.000000	8	12	1	3796454448	3796803472	3796582288	
5	1	1.000000	8	12	1	3796803472	-1	-1	
5	2	1.000000	8	12	1	3795851040	3796803472	-2	
5	3	1.000000	8	12	1	3795807856	3796803472	3796803472	
5	4	13.000000	8	12	1	3795734992	3796173408	3796803472	
5	5	1.000000	8	12	1	3795733696	3796803472	3796803472	
5	6	1.000000	8	12	1	3795807136	3796803472	3796652784	
6	1	2.000000	8	12	1	3798121456	3796803472	3798187200	
6	2	1.000000	8	12	1	3795799808	3798121456	-2	
6	3	1.000000	8	12	1	3796111392	3795734992	3795734992	
6	4	1.000000	8	12	1	3796109952	3798121456	3795851040	
6	5	1.000000	8	12	1	3796605856	3795851040	3795734992	
6	6	1.000000	8	12	1	3796583728	3798121456	3798121456	
7	1	105.000000	8	12	1	3795645168	3796803472	3795444960	
7	2	1.000000	8	12	1	3795862832	3798121456	3796111392	
7	3	1011.000000	8	12	1	3796518480	3795645168	3795645168	
7	4	7.000000	8	12	1	3795741744	3795645168	3795645168	
7	5	42.000000	8	12	1	3795788016	3795645168	-2	
7	6	1198.000000	8	12	1	3795859520	3798121456	3795645168	
8	1	273.000000	8	12	1	3796043776	3796222128	-2	
