1	1	270.000000	8	12	1	3890698816	-1	-1	
1	2	12.000000	8	12	1	3796563968	-1	-1	
1	3	31.000000	8	12	1	3796564688	-1	-1	
1	4	139.000000	8	12	1	3796476080	-1	-1	
1	5	125.000000	8	12	1	3796904144	-1	-1	
1	6	127.000000	8	12	1	3796414784	-1	-1	
2	1	171.000000	8	12	1	3796570720	-1	-1	
2	2	50.000000	8	12	1	3796385824	3796570720	-2	
2	3	44.000000	8	12	1	3796635104	3890698816	3890698816	
2	4	1216.000000	8	12	1	3796565904	3796570720	-2	
2	5	37.000000	8	12	1	3796064464	3796570720	-2	
2	6	1.000000	8	12	1	3796109088	3796570720	3796570720	
3	1	57.000000	8	12	1	3796803472	-1	-1	
3	2	8000.000000	8	12	1	3795956176	3796803472	-2	
3	3	132.000000	8	12	1	3796872096	3796565904	-2	
3	4	23.000000	8	12	1	3796515456	3796803472	-2	
3	5	1.000000	8	12	1	3796484272	3796803472	3796803472	
3	6	1.000000	8	12	1	3796046720	3796803472	3796565904	
4	1	1.000000	8	12	1	3795956176	3796803472	-2	
4	2	1.000000	8	12	1	3796403504	3795956176	-2	
4	3	1.000000	8	12	1	3796047008	3795956176	3795956176	
4	4	120.000000	8	12	1	3796043984	3796872096	3796087824	
4	5	1.000000	8	12	1	3796046144	3795956176	-2	
4	6	1.000000	8	12	1	3796043840	3795956176	3796087824	
5	1	1.000000	8	12	1	3796803472	-1	-1	
5	2	1.000000	8	12	1	3795838608	3796803472	3796403504	
5	3	1.000000	8	12	1	3796159824	3796803472	3796803472	
5	4	13.000000	8	12	1	3795844224	3796803472	-2	
5	5	1.000000	8	12	1	3799861888	3796803472	3795956176	
5	6	11.000000	8	12	1	3795834512	3796043984	3796803472	
6	1	1.000000	8	12	1	3796803472	-1	-1	
6	2	1.000000	8	12	1	3796070144	3795844224	3796803472	
6	3	1.000000	8	12	1	3795687488	3796803472	3796803472	
6	4	1.000000	8	12	1	3796481472	3796803472	-2	
6	5	1.000000	8	12	1	3796163632	3795844224	3795844224	
6	6	6.000000	8	12	1	3796125552	3795844224	3795844224	
7	1	27.000000	8	12	1	3795645168	3796803472	3795444960	
7	2	15.000000	8	12	1	3795807424	3795645168	-2	
7	3	1.000000	8	12	1	3796422256	3795645168	3796070144	
7	4	12.000000	8	12	1	3795634240	3795645168	-2	
7	5	4.000000	8	12	1	3796094144	3795645168	3795645168	
7	6	1.000000	9	14	2	3796144736	3795645168	3796125552	
8	1	215.000000	8	12	1	3796043776	3796222128	-2	
8	2	228.000000	8	12	1	3800085872	3796043776	3796043776	
8	3	10.000000	8	12	1	3796479456	3795645168	-2	
8	4	100.000000	8	12	1	3796246704	3796043776	-2	
8	5	58.000000	8	12	1	3796231328	3795645168	3795807424	
8	6	1.000000	8	12	1	3795813248	3795645168	3795807424	
9	1	183.000000	8	12	1	3796043776	3796222128	-2	
9	2	178.000000	8	12	1	3796570288	3796043776	3800085872	
9	3	270.000000	8	12	1	3796570144	3796043776	3800085872	
9	4	177.000000	8	12	1	3796819712	3796043776	3796043776	
9	5	16.000000	8	12	1	3795802608	3796043776	3800085872	
9	6	237.000000	8	12	1	3796568208	3796043776	3796043776	
10	1	254.000000	8	12	1	3796570144	3796043776	3800085872	
10	2	51.000000	8	12	1	3795834160	3796568208	-2	
10	3	1.000000	8	12	3	3796015104	3795859520	-2	
10	4	1.000000	8	12	3	3795871312	3796015104	3796015104	
10	5	1.000000	8	12	3	3795783280	3796015104	-2	
10	6	1.000000	9	14	4	3795868656	3796015104	-2	
11	1	227.000000	8	12	1	3796570144	3796043776	3800085872	
11	2	148.000000	8	12	1	3795759136	3796570144	3796570144	
11	3	1105.000000	8	12	3	3796015104	3795859520	-2	
11	4	1.000000	8	12	3	3786604784	3796015104	3796015104	
11	5	183.000000	8	12	3	3796012944	3796015104	3796015104	
11	6	78.000000	8	12	3	3795716016	3796015104	-2	
12	1	16182.000000	8	12	1	3796570144	3796043776	3800085872	
12	2	260.000000	8	12	1	3795600752	3795845152	3795845152	
12	3	225.000000	8	12	1	3796072080	3795600752	3795600752	
12	4	116.000000	8	12	1	3786561968	3795600752	3795600752	
12	5	113.000000	8	12	3	3796015104	3795859520	-2	
12	6	239.000000	8	12	3	3786928160	3796015104	-2	
13	1	104.000000	8	12	1	3796570144	3796043776	3800085872	
13	2	264.000000	8	12	1	3786982272	3796570144	-2	
13	3	150.000000	8	12	1	3777557808	3796570144	-2	
13	4	239.000000	8	12	1	3786648480	3796570144	3796570144	
13	5	268.000000	8	12	1	3796900272	3795600752	-2	
13	6	1.000000	8	12	6	3787010656	3795600752	-2	
14	1	1124.000000	8	12	1	3796900272	3795600752	-2	
14	2	1.000000	8	12	1	3787053408	3786648480	3796900272	
14	3	8178.000000	8	12	1	3796947120	3786648480	3786982272	
14	4	1176.000000	8	12	1	3796561952	3796900272	-2	
14	5	162.000000	8	12	1	3787096528	3786648480	3796900272	
14	6	214.000000	8	12	7	3787064336	3786648480	-2	
15	1	239.000000	8	12	1	3796947120	3786648480	3786982272	
15	2	234.000000	8	12	1	3777582528	3796947120	3796561952	
15	3	273.000000	8	12	1	3777587408	3796947120	3796947120	
15	4	275.000000	8	12	7	3787064336	3786648480	-2	
15	5	41.000000	8	12	1	3796464944	3796561952	3796561952	
15	6	9.000000	8	12	1	3777629664	3796561952	-2	
16	1	50.000000	8	12	1	3795600752	3795845152	3795845152	
16	2	166.000000	8	12	7	3787064336	3786648480	-2	
16	3	259.000000	8	12	7	3777575056	3787064336	3787064336	
16	4	276.000000	8	12	7	3786651712	3787064336	3787064336	
16	5	7271.000000	8	12	1	3787390144	3796947120	-2	
16	6	257.000000	9	14	11	3786698496	3796947120	3777587408	
17	1	207.000000	8	12	1	3787390144	3796947120	-2	
17	2	232.000000	8	12	1	3786727600	3787390144	3787390144	
17	3	261.000000	8	12	1	3786681328	3787390144	-2	
17	4	219.000000	8	12	1	3777568800	3787390144	3787390144	
17	5	276.000000	8	12	1	3786633536	3787390144	3787390144	
17	6	274.000000	8	12	1	3786705536	3787390144	-2	
18	1	274.000000	8	12	1	3786633536	3787390144	3787390144	
18	2	272.000000	8	12	1	3796081712	3786633536	3786681328	
18	3	261.000000	8	12	12	3786557008	3796947120	3795898896	
18	4	276.000000	8	12	12	3777570016	3786557008	-2	
18	5	274.000000	8	12	12	3796048448	3786557008	-2	
18	6	274.000000	8	12	12	3787047088	3786557008	-2	
19	1	271.000000	8	12	1	3786633536	3787390144	3787390144	
19	2	271.000000	8	12	1	3786633104	3786633536	-2	
19	3	168.000000	8	12	12	3796900272	3795600752	-2	
19	4	14.000000	8	12	12	3795963152	3796900272	3796900272	
19	5	235.000000	8	12	12	3786940016	3777570016	-2	
