1	1	188.000000	8	12	1	3892011616	-1	-1	
1	2	1095.000000	8	12	1	3797755248	-1	-1	
1	3	1.000000	8	12	1	3797925136	-1	-1	
1	4	203.000000	8	12	1	3798043264	-1	-1	
1	5	275.000000	8	12	1	3797983120	-1	-1	
1	6	40.000000	8	12	1	3797839472	-1	-1	
2	1	4.000000	8	12	1	3795794416	-1	-1	
2	2	1.000000	8	12	1	3797491456	3795794416	-2	
2	3	1.000000	8	12	1	3797963360	3795794416	3795794416	
2	4	1.000000	8	12	1	3797525088	3795794416	3795794416	
2	5	1.000000	8	12	1	3797962208	3795794416	-2	
2	6	86.000000	8	12	1	3797949488	3795794416	3797755248	
3	1	9193.000000	8	12	1	3796060800	-1	-1	
3	2	8257.000000	8	12	1	3797406656	3796060800	-2	
3	3	1.000000	8	12	1	3798221552	3796060800	3796060800	
3	4	8239.000000	8	12	1	3797086960	3797949488	-2	
3	5	76.000000	8	12	1	3797513088	3795794416	-2	
3	6	1.000000	8	12	1	3801620368	3796060800	3795794416	
4	1	1.000000	8	12	1	3796060800	-1	-1	
4	2	1.000000	8	12	1	3797584304	3797406656	3796060800	
4	3	1.000000	8	12	1	3797150192	3796060800	3797406656	
4	4	1.000000	8	12	1	3797638480	3796060800	-2	
4	5	1.000000	8	12	1	3797740016	3796060800	-2	
4	6	1.000000	8	12	1	3797503248	3797406656	3797406656	
5	1	1155.000000	8	12	1	3795427648	3795731680	3795445760	
5	2	7263.000000	8	12	1	3797500224	3796060800	3795427648	
5	3	1.000000	8	12	1	3797158608	3797584304	-2	
5	4	1.000000	8	12	1	3797579488	3795427648	-2	
5	5	1.000000	8	12	1	3797390128	3795427648	3795427648	
5	6	1.000000	8	12	1	3797053472	3795427648	3797584304	
6	1	1.000000	8	12	1	3797500224	3796060800	3795427648	
6	2	1.000000	8	12	1	3797628784	3797500224	3797500224	
6	3	1.000000	8	12	1	3797153712	3797500224	3797500224	
6	4	1242.000000	8	12	1	3797982624	3797500224	3795784784	
6	5	8183.000000	8	12	1	3797549664	3797500224	-2	
6	6	175.000000	8	12	1	3797575968	3797500224	3795784784	
7	1	155.000000	8	12	1	3795066624	3795731680	3795427648	
7	2	1262.000000	8	12	1	3797824816	3795066624	-2	
7	3	7206.000000	8	12	1	3797911408	3797549664	3797549664	
7	4	1276.000000	8	12	1	3797236064	3797549664	3795066624	
7	5	233.000000	8	12	1	3797571792	3797982624	-2	
7	6	262.000000	8	12	1	3797556128	3795066624	3795066624	
8	1	173.000000	8	12	1	3797911408	3797549664	3797549664	
8	2	3.000000	8	12	1	3797067840	3797236064	3797911408	
8	3	8228.000000	8	12	1	3797492320	3797911408	3797911408	
8	4	128.000000	8	12	1	3797496560	3795395600	3797236064	
8	5	270.000000	8	12	1	3797902128	3797911408	-2	
8	6	1215.000000	8	12	2	3797495984	3797911408	3797236064	
9	1	8234.000000	8	12	1	3797492320	3797911408	3797911408	
9	2	275.000000	8	12	1	3795194608	3795066624	-2	
9	3	1244.000000	8	12	1	3797627200	3797492320	3797902128	
9	4	7250.000000	8	12	1	3797571152	3795194608	3795194608	
9	5	275.000000	8	12	1	3797579056	3795194608	-2	
9	6	275.000000	8	12	2	3797495984	3797911408	3797236064	
10	1	275.000000	8	12	1	3795156736	3795194608	3795194608	
10	2	274.000000	8	12	1	3797221904	3795156736	3795156736	
10	3	276.000000	8	12	1	3797625760	3797492320	3797492320	
10	4	276.000000	8	12	1	3797527888	3795156736	-2	
10	5	273.000000	8	12	1	3797492608	3797492320	3795156736	
10	6	276.000000	8	12	1	3797920816	3797492320	3797492320	
11	1	273.000000	8	12	1	3795538096	3795156736	-2	
11	2	274.000000	8	12	1	3655103648	3797527888	-2	
11	3	276.000000	8	12	1	3798365632	3795538096	-2	
11	4	274.000000	8	12	4	3797904080	3797625760	-2	
11	5	270.000000	8	12	5	3797932816	3795538096	3795538096	
11	6	1268.000000	8	12	1	3797741024	3795538096	-2	
12	1	7219.000000	8	12	1	3795156736	3795194608	3795194608	
12	2	1276.000000	8	12	1	3797599248	3797741024	3797741024	
12	3	7232.000000	8	12	1	3797882304	3795156736	3797741024	
12	4	8206.000000	8	12	1	3797207104	3795156736	3795156736	
12	5	1261.000000	8	12	1	3797931600	3797741024	-2	
12	6	118.000000	8	12	4	3797904080	3797625760	-2	
13	1	8230.000000	8	12	1	3797207104	3795156736	3795156736	
13	2	240.000000	8	12	1	3798046144	3797207104	-2	
13	3	16213.000000	8	12	1	3797610384	3797207104	3797207104	
13	4	8178.000000	8	12	1	3797565904	3797207104	-2	
13	5	269.000000	8	12	7	3797449856	3796279184	-2	
13	6	276.000000	8	12	1	3655535312	3797882304	3796279184	
14	1	139.000000	8	12	1	3797610384	3797207104	3797207104	
14	2	1146.000000	8	12	1	3654679600	3797610384	3797610384	
14	3	7193.000000	8	12	1	3797905008	3797610384	-2	
14	4	1225.000000	8	12	8	3652700080	3795070288	3795070288	
14	5	7231.000000	8	12	8	3655005840	3652700080	-2	
14	6	274.000000	8	12	8	3654681040	3652700080	3652700080	
15	1	188.000000	8	12	1	3797905008	3797610384	-2	
15	2	1.000000	8	12	8	3655005840	3652700080	-2	
15	3	1.000000	8	12	8	3654777328	3655005840	3655005840	
15	4	1.000000	8	12	8	3797604704	3655005840	3655005840	
15	5	231.000000	8	12	1	3794996272	3795538096	3795538096	
15	6	275.000000	8	12	1	3655093376	3794996272	3794996272	
16	1	275.000000	8	12	1	3655093376	3794996272	3794996272	
16	2	276.000000	8	12	1	3797914208	3655093376	-2	
16	3	272.000000	9	14	10	3786411920	3795696256	3794996272	
16	4	106.000000	9	14	10	3797875184	3786411920	-2	
16	5	2.000000	9	14	10	3797558432	3786411920	3786411920	
16	6	1.000000	9	14	10	3798262080	3786411920	3786411920	
17	1	1.000000	8	12	1	3510187600	3652707776	3652996288	
17	2	1.000000	8	12	1	3512273104	3510187600	-2	
17	3	152.000000	8	12	1	3797225648	3510187600	3510187600	
17	4	271.000000	8	12	1	3797108016	3510187600	3510187600	
