1	1	111.000000	8	12	1	3890058688	-1	-1	
1	2	2.000000	8	12	1	3795887760	-1	-1	
1	3	246.000000	8	12	1	3795890928	-1	-1	
1	4	1214.000000	8	12	1	3795794416	-1	-1	
1	5	49.000000	8	12	1	3795867792	-1	-1	
1	6	1.000000	8	12	1	3795784144	-1	-1	
2	1	2.000000	8	12	1	3795794416	-1	-1	
2	2	1.000000	8	12	1	3795702368	3796060800	3795794416	
2	3	1.000000	8	12	1	3795899408	3795794416	-2	
2	4	60.000000	8	12	1	3795782640	3795890928	3795794416	
2	5	1.000000	8	12	1	3795784640	3796060800	3795794416	
2	6	1.000000	8	12	1	3795701936	3795794416	-2	
3	1	22.000000	8	12	1	3797755248	-1	-1	
3	2	1.000000	8	12	1	3795424128	3797755248	3795794416	
3	3	1.000000	8	12	1	3795423840	3795782640	3795782640	
3	4	1.000000	8	12	2	3795404864	3795794416	3795794416	
3	5	73.000000	8	12	1	3795406592	3797755248	3797755248	
3	6	1.000000	8	12	1	3794940656	3797755248	3797755248	
4	1	234.000000	8	12	1	3795731680	3795815184	3795772784	
4	2	276.000000	8	12	1	3795882304	3795731680	-2	
4	3	14.000000	8	12	1	3795461424	3795731680	-2	
4	4	182.000000	8	12	1	3795880144	3797755248	3795731680	
4	5	6.000000	8	12	1	3795516320	3795406592	3797755248	
4	6	1.000000	8	12	1	3795518912	3795731680	3797755248	
5	1	214.000000	8	12	1	3795427648	3795731680	3795445760	
5	2	15231.000000	8	12	1	3795066624	3795731680	3795427648	
5	3	122.000000	8	12	1	3794980320	3795427648	3795427648	
5	4	269.000000	8	12	1	3794990384	3795882304	3795427648	
5	5	12.000000	8	12	1	3794991968	3795427648	3795731680	
5	6	66.000000	8	12	1	3795065904	3795427648	3795731680	
6	1	147.000000	8	12	1	3795066624	3795731680	3795427648	
6	2	95.000000	8	12	1	3794950144	3796060800	-2	
6	3	1265.000000	8	12	1	3794950144	3794990384	3795066624	
6	4	7206.000000	8	12	1	3795395600	3795066624	-2	
6	5	113.000000	8	12	1	3795447840	3795066624	3795066624	
6	6	1250.000000	8	12	1	3795449568	3796060800	3796060800	
7	1	274.000000	8	12	1	3795395600	3795066624	-2	
7	2	276.000000	8	12	1	3796727808	3795395600	-2	
7	3	185.000000	8	12	1	3796299808	3795395600	3795395600	
7	4	167.000000	8	12	1	3795552896	3795449568	-2	
7	5	7132.000000	8	12	1	3796307712	3794950144	3795395600	
7	6	58.000000	8	12	1	3795577616	3794950144	3795449568	
8	1	270.000000	8	12	1	3797500224	3796060800	3795427648	
8	2	257.000000	8	12	1	3795154944	3797500224	3796307712	
8	3	246.000000	8	12	1	3795521136	3797500224	3796307712	
8	4	138.000000	8	12	1	3795171104	3796307712	3796307712	
8	5	98.000000	8	12	1	3795158176	3797500224	3797500224	
8	6	163.000000	8	12	1	3795207536	3796307712	3796307712	
9	1	1265.000000	8	12	1	3795194608	3795066624	-2	
9	2	264.000000	8	12	3	3795074464	3797500224	-2	
9	3	149.000000	8	12	1	3795513376	3795154944	3795194608	
9	4	178.000000	8	12	3	3795516400	3795154944	-2	
9	5	222.000000	8	12	1	3890476192	3795194608	-2	
9	6	243.000000	8	12	3	3795051680	3795194608	3797500224	
10	1	8231.000000	8	12	1	3795156736	3795194608	3795194608	
10	2	144.000000	8	12	1	3795237072	3795156736	3795156736	
10	3	161.000000	8	12	1	3799663920	3795156736	3795156736	
10	4	168.000000	8	12	1	3795497856	3795156736	-2	
10	5	156.000000	8	12	1	3796221696	3795156736	-2	
10	6	135.000000	9	14	4	3795215088	3795156736	-2	
11	1	167.000000	8	12	1	3795156736	3795194608	3795194608	
11	2	138.000000	8	12	1	3795495056	3795497856	-2	
11	3	1.000000	8	12	5	3797492320	3797911408	3797911408	
11	4	1.000000	8	12	5	3795485568	3797492320	3797492320	
11	5	1.000000	8	12	5	3795883808	3797492320	-2	
11	6	80.000000	8	12	5	3795070288	3797492320	-2	
12	1	186.000000	8	12	1	3795156736	3795194608	3795194608	
12	2	148.000000	8	12	1	3795735488	3795476368	3795194608	
12	3	149.000000	8	12	1	3652684848	3795735488	-2	
12	4	149.000000	8	12	1	3510227120	3795735488	3795735488	
12	5	230.000000	9	14	6	3652685568	3795156736	3795156736	
12	6	7205.000000	8	12	7	3652700080	3795070288	3795070288	
13	1	8258.000000	8	12	1	3794996272	3795538096	3795538096	
13	2	20.000000	8	12	7	3652700080	3795070288	3795070288	
13	3	1.000000	8	12	7	3653048816	3652700080	3652700080	
13	4	1.000000	8	12	7	3652692608	3652700080	-2	
13	5	1.000000	8	12	7	3653013104	3652700080	3652700080	
13	6	1.000000	8	12	7	3653009008	3652700080	3652700080	
14	1	1.000000	8	12	1	3652707776	3797492320	3794996272	
14	2	1.000000	8	12	1	3795531408	3652707776	3652707776	
14	3	1.000000	8	12	1	3796227520	3652707776	3652707776	
14	4	1.000000	8	12	1	3653009440	3652707776	-2	
14	5	33.000000	8	12	1	3510126224	3652707776	-2	
14	6	1249.000000	8	12	1	3652996288	3652707776	3652707776	
15	1	7177.000000	8	12	1	3652996288	3652707776	3652707776	
15	2	8257.000000	8	12	1	3510187600	3652707776	3652996288	
15	3	1232.000000	8	12	8	3797610384	3797207104	3797207104	
15	4	242.000000	8	12	8	3796230960	3797610384	3797610384	
15	5	45.000000	8	12	8	3652659776	3797610384	-2	
15	6	217.000000	8	12	8	3795552256	3797610384	3797610384	
16	1	183.000000	8	12	1	3510187600	3652707776	3652996288	
16	2	273.000000	8	12	1	3652698864	3510187600	-2	
16	3	178.000000	8	12	1	3652728256	3510187600	3510187600	
16	4	231.000000	8	12	8	3797610384	3797207104	3797207104	
16	5	234.000000	8	12	9	3655005840	3652700080	-2	
16	6	276.000000	8	12	9	3652726096	3655005840	-2	
17	1	5.000000	8	12	1	3652698864	3510187600	-2	
17	2	8021.000000	8	12	9	3652726096	3655005840	-2	
17	3	1198.000000	9	14	10	3786411920	3795696256	3794996272	
17	4	7203.000000	9	14	10	3652646832	3786411920	-2	
17	5	8260.000000	9	14	10	3795418448	3786411920	3786411920	
17	6	8251.000000	9	14	10	3652993344	3786411920	3786411920	
18	1	274.000000	8	12	1	3652698864	3510187600	-2	
18	2	276.000000	8	12	1	3652726096	3655005840	-2	
18	3	8237.000000	9	14	10	3795418448	3786411920	3786411920	
18	4	1235.000000	9	14	10	3510259888	3795418448	-2	
18	5	158.000000	9	14	10	3652672992	3795418448	3795418448	
18	6	8202.000000	8	12	11	3796138480	3797610384	-2	
19	1	230.000000	8	12	1	3652726096	3655005840	-2	
19	2	8236.000000	9	14	10	3795418448	3786411920	3786411920	
19	3	1252.000000	9	14	10	3795444816	3795418448	-2	
19	4	7176.000000	8	12	1	3796138480	3797610384	-2	
19	5	105.000000	8	12	1	3652667888	3796138480	3796138480	
19	6	104.000000	8	12	1	3795157744	3796138480	3796138480	
20	1	105.000000	8	12	1	3796138480	3797610384	-2	
20	2	1231.000000	9	14	10	3795418448	3786411920	3786411920	
20	3	214.000000	9	14	10	3652628800	3795418448	-2	
20	4	194.000000	9	14	10	3652784448	3795418448	-2	
20	5	262.000000	9	14	10	3653079792	3795418448	3795418448	
20	6	273.000000	10	16	13	3652784160	3795418448	-2	
