1	1	46.000000	8	12	1	3890327584	-1	-1	
1	2	1.000000	8	12	1	3796167584	-1	-1	
1	3	1.000000	8	12	1	3796170176	-1	-1	
1	4	1.000000	8	12	1	3796127488	-1	-1	
1	5	197.000000	8	12	1	3796149696	-1	-1	
1	6	257.000000	8	12	1	3796060800	-1	-1	
2	1	208.000000	8	12	1	3796060800	-1	-1	
2	2	93.000000	8	12	1	3796155008	3796060800	3796060800	
2	3	38.000000	8	12	1	3795628496	3796149696	-2	
2	4	1.000000	8	12	1	3796059792	3796060800	3890327584	
2	5	1.000000	8	12	1	3796124112	3796060800	-2	
2	6	1.000000	9	14	2	3796153216	3796060800	-2	
3	1	159.000000	8	12	1	3795815184	-1	-1	
3	2	203.000000	8	12	1	3796227088	3796155008	-2	
3	3	1.000000	8	12	1	3795691584	3796060800	3795815184	
3	4	1.000000	8	12	1	3796192880	3796060800	-2	
3	5	1.000000	8	12	1	3795853200	3795815184	3796060800	
3	6	1.000000	9	14	3	3795785792	3795815184	-2	
4	1	1.000000	8	12	1	3797755248	-1	-1	
4	2	1.000000	8	12	1	3795714512	3795815184	-2	
4	3	1.000000	8	12	1	3796224064	3796227088	-2	
4	4	1.000000	8	12	1	3796286304	3796227088	-2	
4	5	149.000000	8	12	1	3796161120	3797755248	3795815184	
4	6	76.000000	8	12	1	3796218176	3797755248	3795815184	
5	1	103.000000	8	12	1	3795731680	3795815184	3795772784	
5	2	4.000000	8	12	1	3795787520	3795731680	3796218176	
5	3	1212.000000	8	12	1	3795784784	3795731680	-2	
5	4	83.000000	8	12	1	3795784928	3796161120	3796161120	
5	5	104.000000	8	12	1	3795795856	3796218176	3795731680	
5	6	46.000000	8	12	1	3795853200	3796161120	3795731680	
6	1	52.000000	8	12	1	3796060800	-1	-1	
6	2	251.000000	8	12	1	3795326608	3796060800	3795784784	
6	3	246.000000	8	12	1	3795327328	3796060800	3795784784	
6	4	179.000000	8	12	1	3795327184	3795795856	-2	
6	5	263.000000	8	12	1	3796089040	3795784784	-2	
6	6	275.000000	8	12	1	3796127920	3796060800	3795784784	
7	1	218.000000	8	12	1	3795066624	3795731680	3795427648	
7	2	10.000000	8	12	1	3795387264	3796127920	3796089040	
7	3	7205.000000	8	12	1	3795712784	3795066624	-2	
7	4	201.000000	8	12	1	3795511792	3796089040	-2	
7	5	98.000000	8	12	1	3795722272	3795066624	3795066624	
7	6	1.000000	8	12	1	3795879216	3795066624	-2	
8	1	128.000000	8	12	1	3795395600	3795066624	-2	
8	2	2.000000	8	12	1	3796160112	3795395600	-2	
8	3	1.000000	8	12	1	3795711056	3795712784	3795712784	
8	4	1.000000	8	12	1	3796070720	3795395600	3795712784	
8	5	1.000000	8	12	1	3795414784	3795712784	3795395600	
8	6	1.000000	8	12	1	3795479248	3795712784	3795712784	
9	1	36.000000	8	12	1	3796307712	3794950144	3795395600	
9	2	90.000000	8	12	1	3796277824	3796307712	3795395600	
9	3	116.000000	8	12	1	3796273504	3795395600	3796307712	
9	4	73.000000	8	12	1	3795777680	3796307712	3796307712	
9	5	135.000000	8	12	1	3796125328	3795395600	3796307712	
9	6	1242.000000	8	12	1	3795476368	3796160112	3796307712	
10	1	268.000000	8	12	1	3795194608	3795066624	-2	
10	2	7252.000000	8	12	1	3795735488	3795476368	3795194608	
10	3	1251.000000	8	12	1	3795540464	3795194608	3795194608	
10	4	153.000000	8	12	1	3795517184	3796125328	3795476368	
10	5	7142.000000	8	12	1	3795714944	3796125328	-2	
10	6	274.000000	9	14	5	3795973712	3795194608	3795476368	
11	1	1228.000000	8	12	1	3795156736	3795194608	3795194608	
11	2	7245.000000	8	12	1	3796279184	3795156736	3795735488	
11	3	181.000000	8	12	1	3795280048	3795714944	3795735488	
11	4	114.000000	8	12	6	3796218176	3795156736	-2	
11	5	1.000000	8	12	6	3795635392	3795156736	-2	
11	6	127.000000	8	12	1	3795623248	3795735488	3795714944	
12	1	268.000000	8	12	1	3795156736	3795194608	3795194608	
12	2	1223.000000	8	12	1	3795774800	3795156736	-2	
12	3	146.000000	8	12	1	3795262656	3795156736	3795156736	
12	4	156.000000	8	12	8	3796373248	3795156736	-2	
12	5	144.000000	8	12	1	3786609392	3795156736	-2	
12	6	129.000000	9	14	7	3796138912	3795156736	-2	
13	1	7222.000000	8	12	1	3794996272	3795538096	3795538096	
13	2	143.000000	8	12	1	3795517040	3795774800	-2	
13	3	88.000000	8	12	1	3795786368	3794996272	-2	
13	4	1.000000	8	12	1	3786674640	3794996272	3795774800	
13	5	1.000000	8	12	1	3795838688	3794996272	3795774800	
13	6	1165.000000	8	12	1	3795696256	3794996272	3794996272	
14	1	133.000000	8	12	1	3652707776	3797492320	3794996272	
14	2	156.000000	8	12	1	3795773440	3652707776	3794996272	
14	3	7186.000000	8	12	1	3795772432	3794996272	3652707776	
14	4	276.000000	8	12	10	3795771856	3795696256	-2	
14	5	1192.000000	8	12	1	3786737808	3794996272	3794996272	
14	6	8250.000000	9	14	9	3786411920	3795696256	3794996272	
15	1	7269.000000	8	12	1	3795772432	3794996272	3652707776	
15	2	8275.000000	9	14	9	3786411920	3795696256	3794996272	
15	3	1191.000000	9	14	9	3786703664	3786411920	-2	
15	4	152.000000	9	14	9	3795460624	3786411920	-2	
15	5	172.000000	9	14	9	3787094080	3786411920	3786411920	
15	6	263.000000	9	14	9	3787098688	3786411920	3786411920	
16	1	230.000000	8	12	1	3797610384	3797207104	3797207104	
16	2	7203.000000	8	12	1	3796138480	3797610384	-2	
16	3	1198.000000	8	12	1	3790341488	3797610384	3797610384	
16	4	266.000000	8	12	1	3786665296	3797610384	-2	
16	5	221.000000	8	12	1	3795709840	3797610384	-2	
16	6	148.000000	9	14	9	3786411920	3795696256	3794996272	
17	1	165.000000	8	12	1	3796138480	3797610384	-2	
17	2	7101.000000	8	12	1	3777350848	3796138480	3796138480	
17	3	267.000000	8	12	11	3655005840	3652700080	-2	
17	4	34.000000	8	12	11	3786779120	3655005840	3655005840	
17	5	1.000000	8	12	11	3786432256	3655005840	-2	
17	6	1.000000	8	12	11	3786782432	3655005840	3655005840	
18	1	58.000000	8	12	1	3777350848	3796138480	3796138480	
18	2	185.000000	8	12	1	3777327136	3777350848	3777350848	
18	3	37.000000	8	12	1	3795751808	3777350848	3777350848	
18	4	1084.000000	8	12	1	3795801456	3777350848	3777350848	
18	5	1.000000	8	12	1	3796099312	3777350848	3777350848	
18	6	1.000000	8	12	1	3796038672	3777350848	-2	
19	1	1.000000	8	12	1	3795801456	3777350848	3777350848	
19	2	7.000000	8	12	1	3777172640	3795801456	3795801456	
19	3	7224.000000	9	14	13	3795418448	3786411920	3786411920	
19	4	167.000000	9	14	13	3786767120	3795418448	-2	
19	5	245.000000	9	14	13	3786418672	3795418448	3795418448	
19	6	272.000000	9	14	14	3786278192	3795418448	3795418448	
20	1	245.000000	8	12	1	3777172640	3795801456	3795801456	
20	2	263.000000	9	14	13	3795418448	3786411920	3786411920	
20	3	275.000000	9	14	13	3795429376	3795418448	3795418448	
20	4	261.000000	9	14	13	3795426352	3795418448	3795418448	
20	5	1264.000000	9	14	13	3795460128	3795418448	3795418448	
20	6	7264.000000	9	14	13	3795429376	3795418448	-2	
