1	1	209.000000	8	12	1	3795933040	-1	-1	
1	2	72.000000	8	12	1	3795942016	-1	-1	
1	3	4.000000	8	12	1	3795935552	-1	-1	
1	4	56.000000	8	12	1	3796002880	-1	-1	
1	5	118.000000	8	12	1	3795898256	-1	-1	
1	6	135.000000	8	12	1	3795952080	-1	-1	
2	1	169.000000	8	12	1	3795933040	-1	-1	
2	2	1211.000000	8	12	1	3795766896	3795933040	-2	
2	3	1.000000	8	12	1	3795932176	3795952080	-2	
2	4	246.000000	8	12	1	3795431456	3795898256	3795933040	
2	5	262.000000	8	12	1	3795866848	3795898256	3795952080	
2	6	229.000000	8	12	1	3795834448	3795952080	-2	
3	1	197.000000	8	12	1	3795766896	3795933040	-2	
3	2	84.000000	8	12	1	3796451216	3795431456	3795431456	
3	3	154.000000	8	12	1	3796118720	3795766896	3795766896	
3	4	242.000000	8	12	1	3796374896	3795766896	3795766896	
3	5	269.000000	8	12	1	3796121888	3795766896	-2	
3	6	276.000000	8	12	1	3796048656	3795766896	3795866848	
4	1	270.000000	8	12	1	3797571152	3797537520	-2	
4	2	264.000000	8	12	1	3795567776	3796121888	3796048656	
4	3	250.000000	8	12	1	3795564896	3797571152	3797571152	
4	4	57.000000	8	12	1	3795897824	3796048656	-2	
4	5	207.000000	8	12	1	3796036512	3796048656	3796048656	
4	6	276.000000	8	12	1	3795897536	3797571152	-2	
5	1	242.000000	8	12	1	3797143008	3797146240	-2	
5	2	276.000000	8	12	1	3795857008	3797143008	-2	
5	3	4.000000	8	12	1	3795273216	3797143008	3795897536	
5	4	1.000000	8	12	1	3795274080	3795897536	3797143008	
5	5	246.000000	8	12	1	3796043056	3797143008	-2	
5	6	127.000000	8	12	1	3796043488	3797143008	3795897536	
6	1	195.000000	8	12	1	3795857008	3797143008	-2	
6	2	275.000000	8	12	1	3797243248	3797143008	3795766896	
6	3	225.000000	8	12	1	3795197696	3795857008	-2	
6	4	255.000000	8	12	1	3795616496	3797143008	-2	
6	5	236.000000	8	12	1	3795579200	3797243248	3797243248	
6	6	246.000000	8	12	1	3795577184	3797243248	3797243248	
7	1	275.000000	8	12	1	3796949712	3796048656	3796048656	
7	2	275.000000	8	12	1	3795616496	3796949712	3796949712	
7	3	276.000000	8	12	1	3795968032	3796949712	-2	
7	4	274.000000	8	12	1	3795655008	3796949712	3797243248	
7	5	275.000000	8	12	1	3795207184	3796949712	3796949712	
7	6	274.000000	8	12	1	3795205168	3795616496	3796949712	
8	1	276.000000	8	12	1	3796949712	3796048656	3796048656	
8	2	274.000000	8	12	1	3795591344	3796949712	3795968032	
8	3	276.000000	8	12	1	3795594720	3796949712	3796949712	
8	4	275.000000	8	12	1	3795242608	3796949712	-2	
8	5	182.000000	8	12	1	3795276816	3796949712	3796949712	
8	6	183.000000	8	12	1	3795575312	3796949712	3796949712	
9	1	274.000000	8	12	1	3796949712	3796048656	3796048656	
9	2	116.000000	8	12	1	3796357728	3795594720	-2	
9	3	9015.000000	8	12	1	3795526672	3795594720	3795594720	
9	4	12169.000000	8	12	1	3795540320	3796949712	-2	
9	5	152.000000	8	12	3	3795252880	3795259280	-2	
9	6	99.000000	8	12	3	3795679088	3795252880	-2	
10	1	180.000000	8	12	1	3795540320	3796949712	-2	
10	2	274.000000	8	12	1	3795938640	3795540320	-2	
10	3	256.000000	8	12	1	3795278464	3795540320	-2	
10	4	74.000000	8	12	1	3795533136	3795540320	3795526672	
10	5	1.000000	8	12	1	3795310016	3795540320	-2	
10	6	245.000000	9	14	4	3795303760	3795540320	-2	
11	1	9.000000	8	12	1	3796949712	3796048656	3796048656	
11	2	1.000000	8	12	1	3652991184	3796949712	3796949712	
11	3	161.000000	8	12	1	3652709216	3795278464	3796949712	
11	4	274.000000	8	12	1	3653039840	3795938640	-2	
11	5	230.000000	8	12	1	3795641072	3795278464	-2	
11	6	266.000000	8	12	1	3795591056	3795938640	-2	
12	1	275.000000	8	12	1	3653039840	3795938640	-2	
12	2	234.000000	8	12	1	3795372240	3796868576	3796868576	
12	3	149.000000	8	12	1	3653132320	3795372240	3795372240	
12	4	84.000000	8	12	1	3653087408	3795372240	-2	
12	5	9084.000000	8	12	1	3652761088	3795372240	3795372240	
12	6	123.000000	8	12	8	3510213392	3795641072	3795641072	
13	1	20.000000	8	12	1	3652761088	3795372240	3795372240	
13	2	1.000000	8	12	9	3512215184	3796839904	-2	
13	3	1.000000	8	12	9	3653028912	3512215184	3512215184	
13	4	1.000000	8	12	9	3510163888	3512215184	-2	
13	5	1.000000	8	12	9	3653028480	3512215184	3512215184	
13	6	1123.000000	8	12	10	3653027264	3653039840	3652761088	
14	1	217.000000	8	12	1	3777067504	3795540320	3795540320	
14	2	269.000000	8	12	1	3653027264	3653039840	3652761088	
14	3	275.000000	8	12	1	3795774512	3653027264	3653027264	
14	4	276.000000	8	12	1	3795948560	3653027264	3653027264	
14	5	274.000000	8	12	1	3795297008	3653027264	3653027264	
14	6	276.000000	9	14	11	3652998800	3653027264	-2	
15	1	275.000000	8	12	1	3795948560	3653027264	3653027264	
15	2	275.000000	8	12	1	3796043344	3795774512	-2	
15	3	8215.000000	8	12	12	3654600768	3798006832	-2	
15	4	206.000000	8	12	12	3795955888	3654600768	-2	
15	5	23.000000	8	12	12	3653076912	3654600768	-2	
15	6	1.000000	8	12	12	3510219072	3654600768	-2	
16	1	1200.000000	8	12	1	3795540320	3796949712	-2	
16	2	8206.000000	8	12	1	3654600768	3798006832	-2	
16	3	1238.000000	8	12	1	3653072240	3795540320	3795540320	
16	4	246.000000	8	12	1	3795636832	3795540320	3795540320	
16	5	7106.000000	8	12	12	3653165376	3654600768	3654600768	
16	6	220.000000	8	12	12	3795860240	3654600768	-2	
17	1	218.000000	8	12	1	3654600768	3798006832	-2	
17	2	98.000000	8	12	1	3653165376	3654600768	3654600768	
17	3	8048.000000	8	12	1	3510318528	3654600768	-2	
17	4	213.000000	8	12	1	3510323920	3654600768	3654600768	
17	5	240.000000	8	12	1	3510322480	3653165376	-2	
17	6	87.000000	8	12	1	3653454112	3653165376	3653165376	
18	1	67.000000	8	12	1	3510318528	3654600768	-2	
18	2	124.000000	8	12	1	3795247920	3510318528	3654600768	
18	3	213.000000	8	12	1	3512324416	3654600768	3796957392	
18	4	133.000000	8	12	1	3795322448	3512324416	-2	
18	5	1086.000000	8	12	1	3652738384	3512324416	3512324416	
18	6	178.000000	9	14	14	3795642144	3512324416	-2	
19	1	198.000000	8	12	15	3796820000	3654606160	-2	
19	2	8216.000000	8	12	1	3652704976	3512324416	3796820000	
19	3	172.000000	8	12	1	3510341952	3512324416	-2	
19	4	220.000000	8	12	15	3510266928	3796820000	3652738384	
19	5	165.000000	8	12	1	3510154320	3652738384	3512324416	
19	6	1046.000000	8	12	15	3652714240	3796820000	-2	
20	1	216.000000	8	12	1	3654600768	3798006832	-2	
20	2	200.000000	8	12	1	3653075408	3654600768	3654600768	
20	3	16193.000000	8	12	1	3510167616	3654600768	-2	
20	4	1245.000000	8	12	1	3510316368	3654600768	-2	
20	5	7211.000000	8	12	1	3510231504	3654600768	3654600768	
20	6	166.000000	8	12	1	3653033728	3654600768	3654600768	
