1	1	193.000000	8	12	1	3891833984	-1	-1	
1	2	76.000000	8	12	1	3797660976	-1	-1	
1	3	28.000000	8	12	1	3797976368	-1	-1	
1	4	46.000000	8	12	1	3797675920	-1	-1	
1	5	11.000000	8	12	1	3797674048	-1	-1	
1	6	1.000000	8	12	1	3798077904	-1	-1	
2	1	8.000000	8	12	1	3795933040	-1	-1	
2	2	1.000000	8	12	1	3797640560	3795933040	-2	
2	3	1.000000	8	12	1	3798010928	3797660976	-2	
2	4	70.000000	8	12	1	3797716592	3891833984	-2	
2	5	218.000000	8	12	1	3797212640	3795933040	-2	
2	6	180.000000	9	14	2	3797182096	3795933040	-2	
3	1	200.000000	8	12	1	3797212640	3795933040	-2	
3	2	275.000000	8	12	1	3796725072	3797212640	3798420528	
3	3	253.000000	8	12	1	3796743760	3797716592	-2	
3	4	193.000000	9	14	2	3797182096	3795933040	-2	
3	5	180.000000	9	14	2	3797570432	3797182096	3797182096	
3	6	166.000000	9	14	2	3797201856	3797182096	3797182096	
4	1	81.000000	8	12	1	3797571152	3797537520	-2	
4	2	1.000000	8	12	1	3797553760	3797571152	-2	
4	3	1.000000	8	12	1	3797194320	3797571152	3797571152	
4	4	1.000000	8	12	1	3797623968	3797571152	-2	
4	5	1.000000	8	12	1	3796735344	3797571152	-2	
4	6	23.000000	9	14	3	3797114048	3797571152	3797571152	
5	1	1202.000000	8	12	1	3797143008	3797146240	-2	
5	2	243.000000	8	12	1	3797290176	3797571152	3797143008	
5	3	269.000000	8	12	1	3797216384	3797143008	3797553760	
5	4	254.000000	8	12	1	3798032128	3797143008	3797143008	
5	5	172.000000	8	12	1	3797197552	3797571152	-2	
5	6	265.000000	8	12	1	3797216448	3797571152	-2	
6	1	230.000000	8	12	1	3797143008	3797146240	-2	
6	2	203.000000	8	12	1	3796898976	3797143008	-2	
6	3	257.000000	8	12	1	3796825680	3797216384	3797143008	
6	4	267.000000	8	12	1	3797200352	3797216384	3797216384	
6	5	260.000000	8	12	1	3796742528	3797216384	3797143008	
6	6	44.000000	8	12	1	3796358448	3797216448	-2	
7	1	1.000000	8	12	1	3796949712	3796048656	3796048656	
7	2	4.000000	8	12	1	3797662480	3797200352	3796949712	
7	3	1.000000	8	12	1	3796855360	3796742528	3796949712	
7	4	117.000000	8	12	1	3797645232	3796949712	-2	
7	5	252.000000	8	12	1	3797304624	3797200352	3796742528	
7	6	276.000000	8	12	1	3796868576	3797200352	3796949712	
8	1	7246.000000	8	12	1	3796949712	3796048656	3796048656	
8	2	62.000000	8	12	1	3797173040	3796868576	3796949712	
8	3	1126.000000	8	12	1	3796812672	3796868576	3796949712	
8	4	242.000000	8	12	1	3796904864	3796949712	3796868576	
8	5	267.000000	8	12	1	3797200640	3796868576	3796949712	
8	6	46.000000	9	14	4	3797235280	3796949712	-2	
9	1	7074.000000	8	12	1	3796949712	3796048656	3796048656	
9	2	54.000000	8	12	1	3797681312	3796949712	3796949712	
9	3	265.000000	8	12	1	3797584944	3796949712	3797200640	
9	4	89.000000	8	12	1	3798089472	3796949712	3796949712	
9	5	85.000000	8	12	1	3797701216	3796812672	3796812672	
9	6	14.000000	8	12	1	3797684112	3797200640	-2	
10	1	1069.000000	8	12	1	3796949712	3796048656	3796048656	
10	2	135.000000	8	12	1	3797077616	3654554640	3797584944	
10	3	8229.000000	8	12	1	3797374544	3796949712	-2	
10	4	56.000000	8	12	1	3797322512	3797584944	3797584944	
10	5	9197.000000	8	12	1	3796910544	3796949712	-2	
10	6	167.000000	8	12	1	3796857008	3654554640	3796949712	
11	1	220.000000	8	12	1	3796910544	3796949712	-2	
11	2	1083.000000	8	12	1	3798012224	3796910544	3797374544	
11	3	136.000000	8	12	1	3797365984	3796910544	-2	
11	4	1.000000	8	12	1	3797061520	3796949712	-2	
11	5	102.000000	8	12	1	3797267904	3796910544	3796910544	
11	6	8249.000000	8	12	1	3798006832	3796910544	-2	
12	1	230.000000	8	12	1	3798006832	3796910544	-2	
12	2	1243.000000	8	12	1	3797344720	3798012224	3798012224	
12	3	269.000000	8	12	5	3795372240	3796868576	3796868576	
12	4	229.000000	8	12	5	3797359088	3795372240	3795372240	
12	5	187.000000	8	12	5	3797680016	3795372240	-2	
12	6	8103.000000	8	12	5	3797231104	3795372240	3795372240	
13	1	1.000000	8	12	1	3512215184	3796839904	-2	
13	2	1.000000	8	12	1	3797340480	3512215184	3512215184	
13	3	22.000000	8	12	1	3796957392	3512215184	3512215184	
13	4	87.000000	8	12	5	3797231104	3795372240	3795372240	
13	5	1.000000	8	12	5	3797983552	3797231104	3797231104	
13	6	1.000000	8	12	5	3797341344	3797231104	-2	
14	1	1251.000000	8	12	1	3796957392	3512215184	3512215184	
14	2	168.000000	8	12	1	3654693760	3795540320	-2	
14	3	262.000000	8	12	1	3654588560	3795540320	3795540320	
14	4	29.000000	8	12	5	3797231104	3795372240	3795372240	
14	5	8219.000000	8	12	1	3795540320	3796949712	-2	
14	6	224.000000	8	12	1	3654977024	3795540320	3795540320	
15	1	232.000000	8	12	1	3795540320	3796949712	-2	
15	2	245.000000	8	12	1	3796919312	3795540320	3795540320	
15	3	10.000000	8	12	1	3796960912	3795540320	3795540320	
15	4	229.000000	8	12	1	3797027104	3795540320	3795540320	
15	5	271.000000	8	12	1	3796979312	3795540320	-2	
15	6	275.000000	8	12	7	3512324416	3654600768	3796957392	
16	1	218.000000	8	12	1	3653027264	3653039840	3652761088	
16	2	1.000000	8	12	1	3512328512	3653027264	3796979312	
16	3	106.000000	8	12	1	3654572240	3653027264	3653027264	
16	4	7218.000000	8	12	7	3512324416	3654600768	3796957392	
16	5	66.000000	8	12	7	3654540336	3512324416	3512324416	
16	6	165.000000	8	12	7	3801253168	3512324416	3512324416	
17	1	1253.000000	8	12	1	3653027264	3653039840	3652761088	
