1	1	180.000000	8	12	1	3890191344	-1	-1	
1	2	84.000000	8	12	1	3796018544	-1	-1	
1	3	1.000000	8	12	1	3796023584	-1	-1	
1	4	1.000000	8	12	1	3795949712	-1	-1	
1	5	40.000000	8	12	1	3796075392	-1	-1	
1	6	5.000000	8	12	1	3796024160	-1	-1	
2	1	30.000000	8	12	1	3798420528	-1	-1	
2	2	1.000000	8	12	1	3796145312	3890191344	3798420528	
2	3	75.000000	8	12	1	3796081280	3798420528	3798420528	
2	4	1.000000	8	12	1	3796145168	3890191344	3890191344	
2	5	94.000000	8	12	1	3796144160	3798420528	-2	
2	6	218.000000	8	12	1	3796143728	3798420528	3890191344	
3	1	229.000000	8	12	1	3796143728	3798420528	3890191344	
3	2	216.000000	8	12	1	3795917440	3796143728	-2	
3	3	208.000000	8	12	1	3795990240	3796143728	3796143728	
3	4	241.000000	8	12	1	3795996848	3796143728	3796143728	
3	5	256.000000	8	12	1	3795659968	3796143728	3796143728	
3	6	103.000000	8	12	1	3795652064	3796143728	3891833984	
4	1	40.000000	8	12	1	3797571152	3797537520	-2	
4	2	184.000000	8	12	1	3795321584	3795659968	-2	
4	3	179.000000	8	12	1	3795282416	3797571152	3795996848	
4	4	245.000000	8	12	1	3795623680	3795659968	-2	
4	5	101.000000	8	12	1	3795847808	3795659968	-2	
4	6	101.000000	8	12	1	3795851264	3795659968	-2	
5	1	71.000000	8	12	1	3796048656	3795766896	3795866848	
5	2	85.000000	8	12	1	3796329776	3796048656	-2	
5	3	83.000000	8	12	1	3796352624	3795623680	3796048656	
5	4	1.000000	8	12	1	3795995264	3795623680	-2	
5	5	214.000000	8	12	2	3795259280	3795623680	-2	
5	6	1038.000000	8	12	1	3795578048	3795623680	-2	
6	1	1.000000	8	12	1	3795578048	3795623680	-2	
6	2	61.000000	8	12	1	3795259280	3795623680	-2	
6	3	33.000000	8	12	1	3795566480	3795578048	3795578048	
6	4	52.000000	8	12	3	3795187488	3796329776	-2	
6	5	61.000000	8	12	1	3795672400	3795259280	3795259280	
6	6	32.000000	8	12	1	3795673120	3795259280	-2	
7	1	88.000000	8	12	1	3795259280	3795623680	-2	
7	2	112.000000	8	12	1	3795252880	3795259280	-2	
7	3	52.000000	8	12	3	3796949712	3796048656	3796048656	
7	4	1.000000	8	12	3	3795684336	3796949712	3796949712	
7	5	1.000000	8	12	3	3796353344	3796949712	-2	
7	6	1.000000	8	12	3	3795219904	3796949712	-2	
8	1	78.000000	8	12	1	3795252880	3795259280	-2	
8	2	140.000000	8	12	1	3795579056	3795252880	-2	
8	3	48.000000	8	12	3	3796949712	3796048656	3796048656	
8	4	1.000000	8	12	3	3795179376	3796949712	3796949712	
8	5	1.000000	8	12	3	3795675920	3796949712	-2	
8	6	1.000000	9	14	4	3795642864	3796949712	-2	
9	1	138.000000	8	12	1	3795579056	3795252880	-2	
9	2	151.000000	8	12	1	3795588608	3795579056	3795579056	
9	3	161.000000	8	12	1	3795196976	3795579056	3795579056	
9	4	157.000000	8	12	1	3795198128	3795579056	3795579056	
9	5	269.000000	8	12	3	3797200352	3797216384	3797216384	
