1	1	137.000000	8	12	1	3890902896	-1	-1	
1	2	56.000000	8	12	1	3796772288	-1	-1	
1	3	244.000000	8	12	1	3796780400	-1	-1	
2	1	275.000000	8	12	1	3796780400	-1	-1	
2	2	274.000000	8	12	1	3796589696	3796780400	3796780400	
2	3	275.000000	8	12	1	3796588256	3796780400	-2	
3	1	1258.000000	8	12	1	3796523440	-1	-1	
3	2	7018.000000	8	12	1	3795845440	3796523440	3796523440	
3	3	8175.000000	8	12	1	3796304336	3796523440	3796523440	
4	1	1274.000000	8	12	1	3796304336	3796523440	3796523440	
4	2	13.000000	8	12	1	3796163920	3796304336	3796304336	
4	3	60.000000	8	12	1	3796945760	3796304336	-2	
5	1	1.000000	8	12	1	3796304336	3796523440	3796523440	
5	2	7177.000000	8	12	1	3796115344	3796304336	3796304336	
5	3	276.000000	8	12	1	3795954160	3796304336	3796304336	
6	1	1271.000000	8	12	1	3796115344	3796304336	3796304336	
6	2	88.000000	8	12	1	3796412336	3796115344	-2	
6	3	153.000000	8	12	1	3796296432	3796115344	3796115344	
7	1	43.000000	8	12	1	3796115344	3796304336	3796304336	
7	2	1.000000	8	12	1	3795959552	3796115344	3796115344	
7	3	1.000000	8	12	1	3796350688	3796115344	3796115344	
8	1	4.000000	8	12	1	3795937280	3796304336	-2	
8	2	159.000000	8	12	1	3795970400	3795937280	3795937280	
8	3	67.000000	8	12	1	3795988512	3795937280	3795937280	
9	1	8.000000	8	12	1	3796304336	3796523440	3796523440	
9	2	86.000000	8	12	1	3796063104	3796304336	-2	
9	3	13.000000	8	12	1	3796652848	3796304336	3796304336	
10	1	103.000000	8	12	1	3796063104	3796304336	-2	
10	2	153.000000	8	12	1	3787253680	3796063104	3796063104	
10	3	16.000000	8	12	2	3796763952	3796115344	3796115344	
11	1	95.000000	8	12	1	3787253680	3796063104	3796063104	
11	2	156.000000	8	12	1	3795870944	3787253680	-2	
11	3	63.000000	8	12	1	3796304336	3796523440	3796523440	
12	1	99.000000	8	12	1	3795870944	3787253680	-2	
12	2	5.000000	8	12	1	3796304336	3796523440	3796523440	
12	3	159.000000	8	12	1	3787233632	3795870944	-2	
13	1	163.000000	8	12	1	3787233632	3795870944	-2	
13	2	112.000000	8	12	5	3796393728	3796304336	-2	
13	3	24.000000	8	12	1	3796727520	3787233632	-2	
14	1	156.000000	8	12	1	3787233632	3795870944	-2	
14	2	89.000000	8	12	1	3795967024	3787233632	-2	
14	3	38.000000	8	12	5	3796393728	3796304336	-2	
15	1	153.000000	8	12	1	3787233632	3795870944	-2	
15	2	163.000000	8	12	1	3795940720	3787233632	3787233632	
15	3	184.000000	8	12	8	3796926352	3796304336	-2	
16	1	139.000000	8	12	1	3795940720	3787233632	3787233632	
16	2	218.000000	8	12	8	3796926352	3796304336	-2	
16	3	164.000000	8	12	9	3796056416	3795964512	-2	
17	1	158.000000	8	12	1	3795940720	3787233632	3787233632	
17	2	144.000000	8	12	8	3796926352	3796304336	-2	
17	3	48.000000	8	12	8	3777780000	3796926352	-2	
18	1	172.000000	8	12	1	3795940720	3787233632	3787233632	
18	2	40.000000	8	12	1	3777792432	3795940720	-2	
18	3	199.000000	8	12	8	3796926352	3796304336	-2	
19	1	165.000000	8	12	1	3795940720	3787233632	3787233632	
19	2	110.000000	8	12	8	3796926352	3796304336	-2	
19	3	73.000000	8	12	8	3796070288	3796926352	3796926352	
20	1	160.000000	8	12	1	3795940720	3787233632	3787233632	
20	2	6.000000	8	12	1	3787292128	3795940720	-2	
20	3	94.000000	8	12	13	3777823824	3795191584	-2	
