1	1	89.000000	8	12	1	3891259104	-1	-1	
1	2	1.000000	8	12	1	3797472560	-1	-1	
1	3	34.000000	8	12	1	3796807712	-1	-1	
2	1	1.000000	8	12	1	3796523440	-1	-1	
2	2	1.000000	8	12	1	3800024432	3796523440	3796523440	
2	3	5.000000	8	12	1	3800019120	3796523440	-2	
3	1	5.000000	8	12	1	3795158672	-1	-1	
3	2	1.000000	8	12	1	3795934048	3795158672	3795158672	
3	3	1.000000	8	12	1	3795961056	3795158672	3795158672	
4	1	27.000000	8	12	1	3797371520	-1	-1	
4	2	60.000000	8	12	1	3796709264	3797371520	-2	
4	3	38.000000	8	12	1	3795959552	3797371520	-2	
5	1	260.000000	8	12	1	3796304336	3796523440	3796523440	
5	2	275.000000	8	12	1	3796083296	3796304336	3796304336	
5	3	276.000000	8	12	1	3795937280	3796304336	-2	
6	1	275.000000	8	12	1	3796304336	3796523440	3796523440	
6	2	1226.000000	8	12	1	3795957248	3796304336	3796304336	
6	3	13.000000	8	12	1	3795946976	3796304336	3796304336	
7	1	213.000000	8	12	1	3795957248	3796304336	3796304336	
7	2	275.000000	8	12	1	3795897248	3795957248	-2	
7	3	251.000000	8	12	1	3796034144	3795957248	-2	
8	1	36.000000	8	12	1	3796115344	3796304336	3796304336	
8	2	2.000000	8	12	1	3796397040	3796115344	-2	
8	3	1.000000	8	12	1	3796351184	3796115344	3796115344	
9	1	1.000000	8	12	1	3796304336	3796523440	3796523440	
9	2	1.000000	8	12	1	3796103488	3796304336	3796304336	
9	3	1.000000	8	12	1	3796177216	3796304336	3796304336	
10	1	1.000000	8	12	1	3796304336	3796523440	3796523440	
10	2	1.000000	8	12	1	3796833584	3796304336	3796304336	
10	3	7000.000000	8	12	1	3796393728	3796304336	-2	
11	1	265.000000	8	12	1	3796393728	3796304336	-2	
11	2	257.000000	8	12	1	3796392512	3796393728	3796393728	
11	3	1022.000000	8	12	2	3795942816	3796393728	3796393728	
12	1	1.000000	8	12	1	3796393728	3796304336	-2	
12	2	43.000000	8	12	2	3795942816	3796393728	3796393728	
12	3	14.000000	8	12	4	3796038384	3795942816	-2	
13	1	1.000000	8	12	1	3796393728	3796304336	-2	
13	2	1.000000	8	12	1	3795942816	3796393728	3796393728	
13	3	165.000000	8	12	5	3796035872	3795195040	-2	
14	1	25.000000	8	12	1	3796393728	3796304336	-2	
14	2	179.000000	8	12	5	3796008992	3796035872	3796035872	
14	3	257.000000	8	12	6	3787300320	3796008992	-2	
15	1	202.000000	8	12	1	3796056416	3795964512	-2	
15	2	262.000000	8	12	6	3787300320	3796008992	-2	
15	3	119.000000	9	14	7	3777778128	3796056416	-2	
16	1	34.000000	8	12	1	3796056416	3795964512	-2	
16	2	262.000000	8	12	6	3787300320	3796008992	-2	
16	3	255.000000	8	12	6	3777762608	3787300320	3787300320	
17	1	185.000000	8	12	1	3796056416	3795964512	-2	
17	2	240.000000	8	12	6	3795191584	3585508224	3585508224	
17	3	247.000000	8	12	6	3777823824	3795191584	-2	
18	1	221.000000	8	12	1	3795088112	3796056416	3796056416	
18	2	260.000000	8	12	6	3777823824	3795191584	-2	
18	3	244.000000	8	12	6	3787223936	3777823824	-2	
19	1	97.000000	8	12	1	3795088112	3796056416	3796056416	
19	2	257.000000	8	12	6	3777823824	3795191584	-2	
19	3	244.000000	8	12	6	3796636400	3777823824	3777823824	
20	1	220.000000	8	12	1	3795088112	3796056416	3796056416	
20	2	228.000000	8	12	6	3777823824	3795191584	-2	
20	3	258.000000	8	12	6	3777807152	3777823824	3777823824	
