1	1	1076.000000	8	12	1	3889605904	-1	-1	
1	2	258.000000	8	12	1	3794926144	-1	-1	
1	3	274.000000	8	12	1	3795534288	-1	-1	
2	1	34.000000	8	12	1	3889605904	-1	-1	
2	2	1.000000	8	12	1	3795163424	3889605904	3889605904	
2	3	1.000000	9	14	2	3795076976	3889605904	-2	
3	1	5.000000	8	12	1	3795158672	-1	-1	
3	2	1.000000	8	12	1	3796142576	3795158672	-2	
3	3	1.000000	8	12	1	3795040464	3795158672	-2	
4	1	145.000000	8	12	1	3796780400	-1	-1	
4	2	171.000000	8	12	1	3795733696	3796780400	3796780400	
4	3	183.000000	8	12	1	3795522864	3796780400	3796780400	
5	1	143.000000	8	12	1	3796304336	3796523440	3796523440	
5	2	1.000000	8	12	1	3795258784	3796304336	3796304336	
5	3	31.000000	8	12	1	3795663856	3796304336	-2	
6	1	1.000000	8	12	1	3796304336	3796523440	3796523440	
6	2	46.000000	8	12	1	3795263808	3796304336	-2	
6	3	1.000000	9	14	3	3795147392	3796304336	-2	
7	1	1.000000	8	12	1	3796115344	3796304336	3796304336	
7	2	79.000000	8	12	1	3795094864	3796115344	-2	
7	3	204.000000	8	12	1	3795906880	3796115344	3796115344	
8	1	8119.000000	8	12	1	3796304336	3796523440	3796523440	
8	2	271.000000	8	12	1	3795130288	3796304336	3796304336	
8	3	273.000000	8	12	1	3796054192	3796304336	-2	
9	1	214.000000	8	12	1	3796304336	3796523440	3796523440	
9	2	142.000000	8	12	1	3795376192	3796304336	3796304336	
9	3	65.000000	8	12	1	3795839904	3796304336	3796304336	
10	1	1008.000000	8	12	1	3795897248	3795957248	-2	
10	2	1.000000	8	12	4	3795251088	3795897248	-2	
10	3	103.000000	8	12	1	3585433776	3795897248	3795897248	
11	1	254.000000	8	12	1	3795897248	3795957248	-2	
11	2	273.000000	8	12	1	3375948592	3795897248	3795897248	
11	3	275.000000	9	14	6	3585565280	3795897248	3795897248	
12	1	217.000000	8	12	1	3796393728	3796304336	-2	
12	2	160.000000	8	12	1	3585599120	3796393728	3796393728	
12	3	1.000000	9	14	6	3585565280	3795897248	3795897248	
13	1	1.000000	8	12	1	3796393728	3796304336	-2	
13	2	1.000000	8	12	1	3795249792	3796393728	-2	
13	3	185.000000	8	12	7	3796035872	3795195040	-2	
14	1	274.000000	8	12	1	3796056416	3795964512	-2	
14	2	275.000000	8	12	7	3796035872	3795195040	-2	
14	3	275.000000	9	14	8	3585412720	3796035872	-2	
15	1	275.000000	8	12	1	3796056416	3795964512	-2	
15	2	275.000000	8	12	1	3585661648	3796056416	3796056416	
15	3	274.000000	8	12	7	3796035872	3795195040	-2	
16	1	168.000000	8	12	1	3796056416	3795964512	-2	
16	2	1.000000	8	12	1	3795193600	3796056416	-2	
16	3	54.000000	8	12	1	3375921360	3796056416	3796056416	
17	1	196.000000	8	12	1	3795942816	3796393728	3796393728	
17	2	212.000000	8	12	1	3586331008	3795942816	3795942816	
17	3	201.000000	8	12	1	3796000224	3795942816	3795942816	
18	1	209.000000	8	12	1	3586331008	3795942816	3795942816	
18	2	254.000000	8	12	9	3787300320	3796008992	-2	
18	3	34.000000	9	14	10	3795446400	3586331008	-2	
19	1	1.000000	8	12	1	3586331008	3795942816	3795942816	
19	2	224.000000	8	12	9	3787300320	3796008992	-2	
19	3	81.000000	8	12	9	3585586768	3787300320	-2	
20	1	46.000000	8	12	1	3796926352	3796304336	-2	
20	2	206.000000	8	12	9	3787300320	3796008992	-2	
20	3	231.000000	8	12	9	3795490592	3787300320	3787300320	
