1	1	100.000000	8	12	1	3891153328	-1	-1	
1	2	202.000000	8	12	1	3796833584	-1	-1	
1	3	182.000000	8	12	1	3796829984	-1	-1	
2	1	276.000000	8	12	1	3796833584	-1	-1	
2	2	273.000000	8	12	1	3796314752	3796833584	-2	
2	3	37.000000	8	12	1	3796315760	3796833584	-2	
3	1	264.000000	8	12	1	3796833584	-1	-1	
3	2	116.000000	8	12	1	3797013520	3796833584	-2	
3	3	232.000000	8	12	1	3797012080	3796833584	3796833584	
4	1	248.000000	8	12	1	3796833584	-1	-1	
4	2	246.000000	8	12	1	3797008272	3796833584	3796833584	
4	3	242.000000	9	14	2	3796810800	3796833584	-2	
5	1	251.000000	8	12	1	3796833584	-1	-1	
5	2	253.000000	8	12	1	3796833872	3796833584	-2	
5	3	1069.000000	8	12	1	3797029904	3796833584	-2	
6	1	1.000000	8	12	1	3797029904	3796833584	-2	
6	2	1.000000	8	12	1	3796440576	3797029904	-2	
6	3	1.000000	8	12	1	3796302464	3797029904	3797029904	
7	1	1.000000	8	12	1	3796833584	-1	-1	
7	2	1.000000	8	12	1	3797054048	3796833584	3796833584	
7	3	1.000000	9	14	3	3796399472	3796833584	-2	
8	1	1.000000	8	12	1	3796833584	-1	-1	
8	2	1.000000	8	12	1	3796369648	3796833584	3796833584	
8	3	10.000000	8	12	4	3796406448	3797354128	3797354128	
9	1	172.000000	8	12	1	3797414272	3796833584	-2	
9	2	115.000000	8	12	1	3796449424	3797414272	-2	
9	3	8.000000	8	12	4	3796406448	3797354128	3797354128	
10	1	211.000000	8	12	1	3797414272	3796833584	-2	
10	2	224.000000	8	12	1	3796525520	3797414272	-2	
10	3	161.000000	8	12	4	3796406448	3797354128	3797354128	
11	1	181.000000	8	12	1	3796714432	3797354128	3797354128	
11	2	202.000000	8	12	1	3796723568	3796714432	3796714432	
11	3	221.000000	8	12	1	3787199280	3796714432	3796714432	
12	1	270.000000	8	12	1	3787199280	3796714432	3796714432	
12	2	43.000000	8	12	1	3800482256	3787199280	3787199280	
12	3	216.000000	8	12	6	3796501440	3796306928	3796306928	
13	1	276.000000	8	12	1	3796714432	3797354128	3797354128	
13	2	276.000000	8	12	1	3796459120	3796714432	3796714432	
13	3	274.000000	8	12	1	3787307792	3796714432	3796714432	
14	1	276.000000	8	12	1	3796714432	3797354128	3797354128	
14	2	274.000000	8	12	1	3787259504	3796714432	-2	
14	3	274.000000	8	12	1	3796387120	3796714432	-2	
15	1	276.000000	8	12	1	3796714432	3797354128	3797354128	
15	2	274.000000	8	12	1	3796431024	3796714432	3796714432	
15	3	276.000000	8	12	7	3797425200	3795679664	-2	
16	1	275.000000	8	12	1	3796714432	3797354128	3797354128	
16	2	274.000000	8	12	1	3796368144	3796714432	-2	
16	3	7204.000000	8	12	8	3796216096	3796501440	3796501440	
17	1	1266.000000	8	12	1	3796714432	3797354128	3797354128	
17	2	240.000000	8	12	8	3796216096	3796501440	3796501440	
17	3	238.000000	8	12	8	3796380720	3796216096	3796216096	
18	1	202.000000	8	12	1	3796714432	3797354128	3797354128	
18	2	242.000000	8	12	1	3796410400	3796714432	3796714432	
18	3	7233.000000	8	12	8	3796216096	3796501440	3796501440	
19	1	1275.000000	8	12	1	3796410400	3796714432	3796714432	
19	2	238.000000	8	12	8	3796216096	3796501440	3796501440	
19	3	7233.000000	8	12	8	3787391440	3796216096	-2	
20	1	1275.000000	8	12	1	3796410400	3796714432	3796714432	
20	2	226.000000	8	12	8	3796216096	3796501440	3796501440	
20	3	246.000000	8	12	8	3787288608	3796216096	3796216096	
