1	1	270.000000	8	12	1	3891964624	-1	-1	
1	2	18.000000	8	12	1	3797857728	-1	-1	
1	3	1.000000	8	12	1	3797859888	-1	-1	
2	1	1.000000	8	12	1	3891964624	-1	-1	
2	2	14.000000	8	12	1	3797857440	3891964624	3891964624	
2	3	266.000000	8	12	1	3797367568	3891964624	3891964624	
3	1	268.000000	8	12	1	3797367568	3891964624	3891964624	
3	2	1273.000000	8	12	1	3796882448	3797367568	-2	
3	3	276.000000	9	14	2	3796902992	3797367568	3797367568	
4	1	272.000000	8	12	1	3796882448	3797367568	-2	
4	2	276.000000	8	12	1	3797399264	3796882448	3796882448	
4	3	275.000000	8	12	1	3797046144	3796882448	3796882448	
5	1	272.000000	8	12	1	3795679664	3795521424	3795523296	
5	2	7125.000000	8	12	1	3797359952	3795679664	3795679664	
5	3	67.000000	8	12	1	3797362256	3795679664	3795679664	
6	1	100.000000	8	12	1	3797359952	3795679664	3795679664	
6	2	205.000000	8	12	1	3797049872	3797359952	-2	
6	3	139.000000	8	12	1	3797353200	3797359952	-2	
7	1	99.000000	8	12	1	3795679664	3795521424	3795523296	
7	2	123.000000	8	12	1	3797425200	3795679664	-2	
7	3	12.000000	8	12	1	3797005184	3795679664	-2	
8	1	1.000000	8	12	1	3797425200	3795679664	-2	
8	2	1.000000	8	12	1	3796963504	3797425200	-2	
8	3	1251.000000	8	12	3	3796714432	3797354128	3797354128	
9	1	276.000000	8	12	1	3797425200	3795679664	-2	
9	2	152.000000	8	12	3	3796714432	3797354128	3797354128	
9	3	139.000000	8	12	3	3797352192	3796714432	3796714432	
10	1	69.000000	8	12	1	3797425200	3795679664	-2	
10	2	154.000000	8	12	1	3797430448	3797425200	3797425200	
10	3	7229.000000	8	12	3	3796714432	3797354128	3797354128	
11	1	216.000000	8	12	1	3797430448	3797425200	3797425200	
11	2	1261.000000	8	12	3	3796714432	3797354128	3797354128	
11	3	276.000000	8	12	3	3797101760	3796714432	3796714432	
12	1	236.000000	8	12	1	3797359952	3795679664	3795679664	
12	2	273.000000	8	12	3	3796714432	3797354128	3797354128	
12	3	218.000000	8	12	3	3797321648	3796714432	3796714432	
13	1	94.000000	8	12	1	3797359952	3795679664	3795679664	
13	2	87.000000	8	12	3	3796714432	3797354128	3797354128	
13	3	7267.000000	8	12	7	3796216096	3796501440	3796501440	
14	1	219.000000	8	12	1	3787654448	3797633232	3797633232	
14	2	275.000000	8	12	1	3796216096	3796501440	3796501440	
14	3	275.000000	8	12	1	3797429008	3796216096	-2	
15	1	275.000000	8	12	1	3796216096	3796501440	3796501440	
15	2	274.000000	8	12	1	3587953824	3797429008	3796216096	
15	3	276.000000	8	12	8	3796714432	3797354128	3797354128	
16	1	274.000000	8	12	1	3796216096	3796501440	3796501440	
16	2	1275.000000	8	12	8	3796714432	3797354128	3797354128	
16	3	276.000000	8	12	8	3378015136	3796714432	-2	
17	1	7259.000000	8	12	1	3796216096	3796501440	3796501440	
17	2	1276.000000	8	12	8	3796714432	3797354128	3797354128	
17	3	273.000000	8	12	10	3796955024	3796350688	3796350688	
18	1	7257.000000	8	12	1	3796216096	3796501440	3796501440	
18	2	272.000000	8	12	1	3797748784	3796216096	-2	
18	3	178.000000	8	12	1	3797151632	3796216096	-2	
19	1	215.000000	8	12	1	3796216096	3796501440	3796501440	
19	2	243.000000	8	12	1	3378013840	3796216096	3796216096	
19	3	256.000000	8	12	1	3797433968	3796216096	-2	
20	1	246.000000	8	12	1	3796216096	3796501440	3796501440	
20	2	192.000000	8	12	1	3797339760	3796216096	-2	
20	3	192.000000	8	12	12	3797336736	3796216096	-2	
