1	1	178.000000	8	12	1	3891638880	-1	-1	
1	2	8.000000	8	12	1	3797804624	-1	-1	
1	3	1.000000	8	12	1	3797408032	-1	-1	
2	1	1.000000	8	12	1	3891638880	-1	-1	
2	2	1.000000	8	12	1	3797377632	3891638880	3891638880	
2	3	1.000000	8	12	1	3796515456	3891638880	3891638880	
3	1	1.000000	8	12	1	3796603200	-1	-1	
3	2	1.000000	8	12	1	3797859808	3796603200	3796603200	
3	3	92.000000	8	12	1	3797859808	3796603200	-2	
4	1	250.000000	8	12	1	3797921680	-1	-1	
4	2	225.000000	8	12	1	3797317488	3797921680	3797921680	
4	3	68.000000	8	12	1	3797361680	3797921680	-2	
5	1	8062.000000	8	12	1	3795679664	3795521424	3795523296	
5	2	59.000000	8	12	1	3797100176	3795679664	3795679664	
5	3	1.000000	8	12	1	3796585088	3795679664	3795679664	
6	1	1.000000	8	12	1	3795679664	3795521424	3795523296	
6	2	1.000000	8	12	1	3796775664	3795679664	-2	
6	3	1.000000	8	12	1	3797125984	3795679664	3795679664	
7	1	1.000000	8	12	1	3795679664	3795521424	3795523296	
7	2	1.000000	8	12	1	3797118432	3795679664	3795679664	
7	3	213.000000	8	12	2	3796833584	-1	-1	
8	1	79.000000	8	12	1	3797359952	3795679664	3795679664	
8	2	192.000000	8	12	1	3796724496	3797359952	-2	
8	3	254.000000	8	12	2	3796833584	-1	-1	
9	1	90.000000	8	12	1	3796724496	3797359952	-2	
9	2	221.000000	8	12	2	3796833584	-1	-1	
9	3	241.000000	8	12	2	3796803616	3796833584	3796833584	
10	1	228.000000	8	12	1	3797049872	3797359952	-2	
10	2	248.000000	8	12	2	3796803616	3796833584	3796833584	
10	3	276.000000	8	12	2	3796891856	3796803616	3796803616	
11	1	274.000000	8	12	1	3797049872	3797359952	-2	
11	2	276.000000	8	12	1	3797451216	3797049872	3797049872	
11	3	274.000000	8	12	2	3796891856	3796803616	3796803616	
12	1	276.000000	8	12	1	3797451216	3797049872	3797049872	
12	2	1275.000000	8	12	1	3796350688	3797451216	-2	
12	3	276.000000	8	12	3	3796714432	3797354128	3797354128	
13	1	209.000000	8	12	1	3796350688	3797451216	-2	
13	2	78.000000	8	12	1	3796972912	3796350688	-2	
13	3	7180.000000	8	12	4	3796216096	3796501440	3796501440	
14	1	274.000000	8	12	1	3796350688	3797451216	-2	
14	2	274.000000	8	12	4	3796216096	3796501440	3796501440	
14	3	93.000000	8	12	4	3787962000	3796216096	-2	
15	1	46.000000	8	12	1	3796350688	3797451216	-2	
15	2	1.000000	8	12	1	3787619664	3796350688	3796350688	
15	3	36.000000	8	12	4	3796216096	3796501440	3796501440	
16	1	3.000000	8	12	1	3796350688	3797451216	-2	
16	2	4.000000	8	12	1	3797104064	3796350688	3796350688	
16	3	92.000000	8	12	4	3796569424	3795839904	3795839904	
17	1	1.000000	8	12	1	3796955024	3796350688	3796350688	
17	2	147.000000	8	12	4	3796569424	3795839904	3795839904	
17	3	103.000000	9	14	5	3797492320	3796955024	-2	
18	1	71.000000	8	12	1	3796955024	3796350688	3796350688	
18	2	23.000000	8	12	1	3778531360	3796955024	3796955024	
18	3	188.000000	8	12	1	3796569424	3795839904	3795839904	
19	1	102.000000	8	12	1	3796569424	3795839904	3795839904	
19	2	132.000000	8	12	7	3796714432	3797354128	3797354128	
19	3	174.000000	8	12	1	3797106144	3796569424	3796569424	
20	1	171.000000	8	12	1	3796827472	3796569424	-2	
20	2	171.000000	8	12	1	3796739520	3796827472	3796827472	
20	3	187.000000	8	12	1	3797123248	3796827472	3796827472	
