1	1	182.000000	8	12	1	3891336928	-1	-1	
1	2	58.000000	8	12	1	3797194896	-1	-1	
1	3	146.000000	8	12	1	3797192448	-1	-1	
1	4	92.000000	8	12	1	3797051968	-1	-1	
1	5	1.000000	8	12	1	3797553040	-1	-1	
1	6	1.000000	8	12	1	3797041616	-1	-1	
2	1	1.000000	8	12	1	3891566160	-1	-1	
2	2	217.000000	8	12	1	3796591488	3891566160	-2	
2	3	276.000000	8	12	1	3796226512	3891566160	-2	
2	4	275.000000	8	12	1	3797102768	3891336928	3891336928	
2	5	197.000000	8	12	1	3797871168	3891566160	-2	
2	6	1262.000000	8	12	1	3796748496	3891336928	-2	
3	1	275.000000	8	12	1	3796748496	3891336928	-2	
3	2	7185.000000	8	12	1	3796741248	3796748496	-2	
3	3	1060.000000	8	12	2	3797039168	3795835808	-2	
3	4	252.000000	8	12	1	3796740384	3796748496	3796748496	
3	5	6.000000	8	12	1	3796283424	3795835808	3795835808	
3	6	117.000000	8	12	1	3796283424	3796748496	3795835808	
4	1	7222.000000	8	12	1	3796442736	3796499008	3796398688	
4	2	22.000000	8	12	1	3796394736	3796442736	3796741248	
4	3	154.000000	8	12	1	3796657600	3796442736	-2	
4	4	220.000000	8	12	1	3796390640	3796442736	3796442736	
4	5	276.000000	8	12	1	3800456176	3796442736	-2	
4	6	262.000000	8	12	1	3796954880	3796741248	-2	
5	1	222.000000	8	12	1	3796442736	3796499008	3796398688	
5	2	131.000000	8	12	1	3796614048	3800456176	-2	
5	3	234.000000	8	12	1	3801260496	3796442736	3796452576	
5	4	275.000000	8	12	1	3796763520	3796452576	3796442736	
5	5	1233.000000	8	12	1	3796749072	3796442736	3796442736	
5	6	7111.000000	8	12	1	3797163424	3796442736	3800456176	
6	1	76.000000	8	12	1	3795442448	3796207824	3796442736	
6	2	261.000000	8	12	1	3796666864	3796749072	-2	
6	3	37.000000	8	12	1	3797561088	3796749072	3795442448	
6	4	1248.000000	8	12	1	3796232976	3797163424	-2	
6	5	7154.000000	8	12	1	3796243616	3797163424	-2	
6	6	90.000000	8	12	1	3797561664	3795442448	3795442448	
7	1	1135.000000	8	12	1	3796243616	3797163424	-2	
7	2	237.000000	8	12	1	3796330416	3796232976	-2	
7	3	7188.000000	9	14	3	3795251088	3796741248	-2	
7	4	1161.000000	9	14	3	3796321008	3795251088	3795251088	
7	5	9233.000000	9	14	3	3796791760	3795251088	3795251088	
7	6	9229.000000	9	14	3	3796797152	3795251088	3795251088	
8	1	276.000000	8	12	1	3796243616	3797163424	-2	
8	2	1202.000000	9	14	3	3796791760	3795251088	3795251088	
8	3	7218.000000	9	14	3	3796540176	3796791760	3796791760	
8	4	1223.000000	9	14	3	3796841056	3796791760	3796791760	
8	5	7240.000000	8	12	4	3796741248	3796748496	-2	
8	6	268.000000	8	12	4	3796499792	3796741248	3796741248	
9	1	276.000000	8	12	1	3796243616	3797163424	-2	
9	2	1227.000000	9	14	3	3796540176	3796791760	3796791760	
9	3	8044.000000	9	15	3	3796705168	3796540176	-2	
9	4	1223.000000	8	12	1	3795745408	3796741248	3796741248	
9	5	7128.000000	8	12	1	3796267904	3795745408	3795745408	
9	6	1153.000000	8	12	1	3796607008	3795745408	3795745408	
10	1	6.000000	8	12	1	3796267904	3795745408	3795745408	
10	2	255.000000	8	12	1	3796685696	3796267904	3796267904	
10	3	84.000000	9	15	3	3796705168	3796540176	-2	
10	4	1.000000	9	15	3	3778172560	3796705168	3796705168	
10	5	1.000000	9	15	3	3796683392	3796705168	-2	
10	6	1.000000	9	15	3	3787669040	3796705168	3796705168	
11	1	8119.000000	8	12	1	3796685696	3796267904	3796267904	
11	2	1.000000	8	12	1	3796468896	3796685696	3796685696	
11	3	1245.000000	9	14	3	3796594864	3796791760	-2	
11	4	266.000000	9	14	3	3796466880	3796594864	3796705168	
11	5	274.000000	9	14	3	3800967376	3796594864	-2	
11	6	276.000000	9	14	3	3796386544	3796594864	3796705168	
12	1	7255.000000	8	12	1	3796685696	3796267904	3796267904	
12	2	1249.000000	8	12	1	3796219904	3796685696	-2	
12	3	26.000000	8	12	1	3796363904	3796685696	3796685696	
12	4	212.000000	8	12	1	3796390208	3796685696	3796685696	
12	5	46.000000	8	12	1	3796381008	3796685696	-2	
12	6	1.000000	9	14	5	3796304768	3796685696	-2	
13	1	222.000000	8	12	1	3796685696	3796267904	3796267904	
13	2	275.000000	8	12	1	3796664208	3796685696	3796219904	
13	3	8222.000000	9	15	6	3787519056	3796705168	3796705168	
13	4	7056.000000	9	15	6	3796226080	3787519056	-2	
13	5	8191.000000	9	15	6	3796712352	3787519056	3787519056	
13	6	60.000000	9	15	6	3796293984	3787519056	3787519056	
14	1	179.000000	8	12	1	3796664208	3796685696	3796219904	
14	2	112.000000	9	15	6	3787519056	3796705168	3796705168	
14	3	232.000000	9	15	6	3796550880	3787519056	3787519056	
14	4	156.000000	9	15	6	3796423696	3787519056	3787519056	
14	5	1.000000	9	16	6	3787363408	3787519056	-2	
14	6	1.000000	9	15	6	3796569712	3787519056	-2	
15	1	1.000000	8	12	1	3795846080	3796276240	3796276240	
15	2	1236.000000	8	12	1	3797184112	3795846080	3795846080	
15	3	268.000000	8	12	1	3796866352	3795846080	-2	
15	4	49.000000	8	12	1	3796777888	3795846080	-2	
15	5	23.000000	8	12	1	3797184256	3795846080	3795846080	
15	6	7113.000000	9	15	6	3796550880	3787519056	3787519056	
16	1	1258.000000	8	12	1	3797184112	3795846080	3795846080	
16	2	257.000000	9	15	6	3787519056	3796705168	3796705168	
16	3	151.000000	9	15	6	3796362464	3787519056	3787519056	
16	4	7087.000000	9	15	6	3796743184	3787519056	-2	
16	5	148.000000	9	15	6	3796795424	3787519056	3787519056	
16	6	1268.000000	9	15	6	3787683552	3787519056	3787519056	
17	1	262.000000	8	12	1	3797184112	3795846080	3795846080	
17	2	251.000000	8	12	1	3796387840	3797184112	3797184112	
17	3	164.000000	9	14	6	3787071808	3787487008	3787487008	
17	4	8167.000000	9	14	6	3787275744	3787071808	3796743184	
17	5	274.000000	9	15	6	3788037600	3787683552	-2	
17	6	7069.000000	9	15	7	3787254624	3796743184	-2	
18	1	238.000000	8	12	1	3795846080	3796276240	3796276240	
18	2	261.000000	9	14	6	3787275744	3787071808	3796743184	
18	3	258.000000	9	14	6	3778167536	3787275744	-2	
18	4	5.000000	9	15	6	3787254624	3796743184	-2	
18	5	223.000000	9	15	7	3778161856	3787254624	-2	
18	6	104.000000	9	15	7	3787186352	3787254624	-2	
19	1	168.000000	8	12	1	3795846080	3796276240	3796276240	
19	2	270.000000	8	12	1	3788036880	3795846080	3795846080	
19	3	155.000000	9	15	6	3795537952	3787519056	-2	
19	4	272.000000	9	15	6	3778161856	3787254624	-2	
19	5	128.000000	9	15	6	3787230192	3795537952	3795537952	
19	6	1005.000000	9	15	6	3788039472	3795537952	-2	
20	1	9218.000000	8	12	1	3787212000	3795846080	3795846080	
20	2	192.000000	8	12	1	3778290336	3787212000	-2	
20	3	257.000000	8	12	1	3787322240	3787212000	-2	
20	4	8213.000000	8	12	1	3778295088	3787212000	3787212000	
20	5	274.000000	8	12	1	3796338112	3787212000	-2	
20	6	7179.000000	9	15	6	3788039472	3795537952	-2	
