1	1	263.000000	8	12	1	3891566160	-1	-1	
1	2	48.000000	8	12	1	3797414640	-1	-1	
1	3	14.000000	8	12	1	3797412912	-1	-1	
1	4	2.000000	8	12	1	3797793984	-1	-1	
1	5	4.000000	8	12	1	3797677648	-1	-1	
1	6	1.000000	8	12	1	3797403280	-1	-1	
2	1	1.000000	8	12	1	3891566160	-1	-1	
2	2	1.000000	8	12	1	3797444528	3891566160	-2	
2	3	1.000000	8	12	1	3797391360	3796122960	3891566160	
2	4	190.000000	8	12	1	3797383024	3796122960	-2	
2	5	52.000000	8	12	1	3797380576	3796122960	3796122960	
2	6	251.000000	8	12	1	3797379424	3796122960	-2	
3	1	273.000000	8	12	1	3797379424	3796122960	-2	
3	2	264.000000	8	12	1	3796833008	3797383024	-2	
3	3	276.000000	8	12	1	3796564544	3797379424	3797379424	
3	4	271.000000	8	12	1	3796850464	3797379424	-2	
3	5	215.000000	8	12	1	3797444528	3797379424	-2	
3	6	268.000000	8	12	1	3797372384	3797383024	-2	
4	1	163.000000	8	12	1	3796442736	3796499008	3796398688	
4	2	202.000000	8	12	1	3797022496	3796442736	-2	
4	3	276.000000	8	12	1	3796477872	3796564544	-2	
4	4	1130.000000	8	12	1	3797024080	3796442736	3796564544	
4	5	1.000000	8	12	1	3797312960	3796442736	3797379424	
4	6	157.000000	8	12	1	3796934400	3796442736	3796442736	
5	1	105.000000	8	12	1	3796748496	3891336928	-2	
5	2	257.000000	8	12	1	3796457184	3797024080	-2	
5	3	266.000000	8	12	1	3796936848	3796748496	3797024080	
5	4	276.000000	8	12	1	3796482336	3797024080	3797024080	
5	5	273.000000	8	12	1	3796502880	3796748496	3796748496	
5	6	276.000000	8	12	1	3796959696	3796748496	-2	
6	1	275.000000	8	12	3	3796482336	3797024080	3797024080	
6	2	31.000000	8	12	1	3795835808	3890437536	3796122960	
6	3	236.000000	8	12	3	3797473280	3796482336	-2	
6	4	40.000000	8	12	1	3796588688	3795835808	3795835808	
6	5	1.000000	8	12	1	3796586816	3795835808	-2	
6	6	1.000000	8	12	1	3797282272	3795835808	3795835808	
7	1	1.000000	8	12	1	3796588688	3795835808	3795835808	
7	2	100.000000	8	12	3	3795442448	3796207824	3796442736	
7	3	84.000000	8	12	3	3797363904	3795442448	-2	
7	4	92.000000	8	12	3	3796546288	3795442448	-2	
7	5	87.000000	8	12	3	3797087024	3795442448	3795442448	
7	6	80.000000	8	12	3	3797042480	3795442448	3795442448	
8	1	1.000000	8	12	1	3796588688	3795835808	3795835808	
8	2	152.000000	8	12	3	3795442448	3796207824	3796442736	
8	3	116.000000	9	14	4	3795251088	3796741248	-2	
8	4	1.000000	9	14	4	3797279824	3795251088	3795251088	
8	5	142.000000	9	14	4	3796557856	3795251088	-2	
8	6	6.000000	9	14	4	3796508560	3795251088	3795251088	
9	1	1.000000	8	12	1	3796243616	3797163424	-2	
9	2	79.000000	8	12	1	3795442448	3796207824	3796442736	
9	3	1.000000	8	12	1	3796910544	3796243616	3796243616	
9	4	240.000000	8	12	1	3797259632	3796243616	-2	
9	5	132.000000	8	12	1	3796468320	3796243616	3796243616	
9	6	133.000000	8	12	1	3796951648	3796243616	3796243616	
10	1	206.000000	8	12	1	3797259632	3796243616	-2	
10	2	26.000000	8	12	1	3787559376	3797259632	3796468320	
10	3	114.000000	9	14	5	3796791760	3795251088	3795251088	
10	4	1.000000	9	14	5	3787440944	3796791760	-2	
10	5	8098.000000	9	14	5	3796594864	3796791760	-2	
10	6	63.000000	9	14	5	3796950784	3796791760	-2	
11	1	1199.000000	8	12	1	3797259632	3796243616	-2	
11	2	246.000000	9	14	5	3796594864	3796791760	-2	
11	3	264.000000	9	14	5	3787567856	3796594864	-2	
11	4	117.000000	8	12	6	3796741248	3796748496	-2	
11	5	1.000000	8	12	6	3778400000	3796741248	-2	
11	6	7143.000000	8	12	6	3796616992	3796741248	3796741248	
12	1	268.000000	8	12	1	3797259632	3796243616	-2	
12	2	1169.000000	8	12	1	3796616992	3796741248	3796741248	
12	3	1.000000	8	12	6	3788238448	3796616992	-2	
12	4	1.000000	9	15	7	3796705168	3796540176	-2	
12	5	8125.000000	9	15	7	3787519056	3796705168	3796705168	
12	6	1148.000000	9	15	7	3796684688	3796705168	3796705168	
13	1	97.000000	8	12	1	3796616992	3796741248	3796741248	
13	2	8227.000000	9	15	7	3787519056	3796705168	3796705168	
13	3	100.000000	9	15	7	3787568208	3787519056	-2	
13	4	59.000000	9	14	8	3787487008	3796791760	3796791760	
13	5	1.000000	9	14	8	3787911552	3787487008	-2	
13	6	35.000000	9	14	8	3797282416	3787487008	3787487008	
14	1	1.000000	8	12	1	3796616992	3796741248	3796741248	
14	2	8171.000000	9	15	7	3787519056	3796705168	3796705168	
14	3	257.000000	9	15	7	3787454528	3787519056	3787519056	
14	4	7005.000000	9	15	7	3787465168	3787519056	3787519056	
14	5	1.000000	9	15	7	3796520992	3787519056	3787519056	
14	6	1251.000000	9	14	8	3787071808	3787487008	3787487008	
15	1	275.000000	8	12	1	3796685696	3796267904	3796267904	
15	2	136.000000	8	12	1	3778518640	3796685696	3796685696	
15	3	7196.000000	9	15	7	3787519056	3796705168	3796705168	
15	4	254.000000	9	15	7	3796637696	3787519056	3787519056	
15	5	1143.000000	9	15	7	3778419472	3787519056	3787519056	
15	6	85.000000	9	15	7	3787504976	3787519056	3787519056	
16	1	8148.000000	8	12	1	3795846080	3796276240	3796276240	
16	2	75.000000	8	12	1	3796943168	3795846080	-2	
16	3	3.000000	8	12	1	3788311392	3795846080	3795846080	
16	4	98.000000	8	12	1	3797841632	3795846080	3795846080	
16	5	108.000000	9	15	7	3787519056	3796705168	3796705168	
16	6	1.000000	9	16	7	3797034640	3787519056	3787519056	
17	1	69.000000	8	12	1	3795846080	3796276240	3796276240	
17	2	52.000000	8	12	1	3778406320	3795846080	-2	
17	3	42.000000	9	15	9	3787519056	3796705168	3796705168	
17	4	7157.000000	9	15	9	3778557296	3787519056	-2	
17	5	276.000000	9	15	9	3787658544	3787519056	3787519056	
17	6	276.000000	9	15	9	3796538816	3787519056	-2	
18	1	270.000000	8	12	1	3795846080	3796276240	3796276240	
18	2	219.000000	9	15	9	3778557296	3787519056	-2	
18	3	233.000000	9	15	9	3778526976	3778557296	3778557296	
18	4	144.000000	9	15	10	3796550880	3787519056	3787519056	
18	5	72.000000	9	15	10	3778526112	3796550880	-2	
18	6	166.000000	9	15	10	3787907248	3796550880	3796550880	
19	1	1215.000000	8	12	1	3787212000	3795846080	3795846080	
19	2	98.000000	8	12	1	3778481920	3787212000	-2	
19	3	21.000000	8	12	1	3788330352	3787212000	-2	
19	4	7073.000000	8	12	1	3787463872	3787212000	3787212000	
19	5	248.000000	8	12	1	3778562832	3787212000	-2	
19	6	1261.000000	8	12	1	3787575472	3787212000	3787212000	
20	1	60.000000	8	12	1	3787212000	3795846080	3795846080	
20	2	1.000000	8	12	1	3787674704	3787212000	3787463872	
20	3	1.000000	8	12	1	3787677872	3787212000	3787575472	
20	4	82.000000	8	12	1	3778561392	3787212000	-2	
20	5	254.000000	8	12	1	3787818784	3787575472	-2	
20	6	13.000000	9	14	11	3787664720	3787212000	-2	
