1	1	36.000000	8	12	1	3891069824	-1	-1	
1	2	178.000000	8	12	1	3796447552	-1	-1	
1	3	258.000000	8	12	1	3796445824	-1	-1	
2	1	1248.000000	8	12	1	3890447232	-1	-1	
2	2	274.000000	8	12	1	3797087600	3890447232	-2	
2	3	8236.000000	8	12	1	3797453296	3890447232	3890447232	
3	1	243.000000	8	12	1	3797453296	3890447232	3890447232	
3	2	275.000000	8	12	1	3796595008	3797453296	3797453296	
3	3	240.000000	8	12	1	3796594864	3797453296	3797453296	
4	1	275.000000	8	12	1	3797026016	3890447232	3890447232	
4	2	76.000000	8	12	1	3796416576	3797026016	-2	
4	3	4.000000	8	12	1	3796791184	3797026016	3797026016	
5	1	7149.000000	8	12	1	3797619792	3891680848	3891680848	
5	2	76.000000	8	12	1	3796876624	3797619792	3797619792	
5	3	8.000000	8	12	1	3801075024	3797619792	3797619792	
6	1	60.000000	8	12	1	3797619792	3891680848	3891680848	
6	2	13.000000	8	12	1	3796912912	3797619792	3797619792	
6	3	8236.000000	8	12	2	3797453296	3890447232	3890447232	
7	1	106.000000	8	12	1	3797619792	3891680848	3891680848	
7	2	8237.000000	8	12	2	3797453296	3890447232	3890447232	
7	3	1263.000000	8	12	2	3797438784	3797453296	3797453296	
8	1	264.000000	8	12	1	3797619792	3891680848	3891680848	
8	2	209.000000	8	12	2	3795376272	3796226512	-2	
8	3	227.000000	8	12	2	3796392368	3795376272	3795376272	
9	1	251.000000	8	12	1	3797103488	3796298944	3796298944	
9	2	250.000000	8	12	1	3797762656	3797103488	3797103488	
9	3	9257.000000	8	12	1	3796753680	3797103488	-2	
10	1	245.000000	8	12	1	3796753680	3797103488	-2	
10	2	7248.000000	8	12	1	3797359520	3796753680	3796753680	
10	3	1257.000000	8	12	1	3797292256	3796753680	3796753680	
11	1	7233.000000	8	12	1	3797359520	3796753680	3796753680	
11	2	1273.000000	8	12	1	3797432752	3797359520	3797359520	
11	3	8247.000000	8	12	3	3796493904	3797462000	-2	
12	1	272.000000	8	12	1	3796336032	3797453296	3797453296	
12	2	274.000000	8	12	1	3796493904	3797462000	-2	
12	3	178.000000	8	12	1	3787581008	3796493904	-2	
13	1	233.000000	8	12	1	3797521856	3797462000	3797462000	
13	2	7218.000000	8	12	1	3797031776	3797521856	3797521856	
13	3	203.000000	8	12	1	3797038096	3797521856	-2	
14	1	9260.000000	8	12	1	3797031776	3797521856	3797521856	
14	2	236.000000	8	12	4	3787605008	3797031776	-2	
14	3	248.000000	8	12	1	3796754032	3797031776	3797031776	
15	1	261.000000	8	12	1	3797031776	3797521856	3797521856	
15	2	193.000000	8	12	1	3796617648	3797031776	3797031776	
15	3	8257.000000	8	12	1	3797266896	3797031776	-2	
16	1	275.000000	8	12	6	3797266896	3797031776	-2	
16	2	274.000000	8	12	7	3796661552	3797103488	3797103488	
16	3	255.000000	8	12	6	3787954176	3797266896	3797266896	
17	1	8256.000000	8	12	6	3797853488	3797512368	3797512368	
17	2	7260.000000	8	12	6	3778414800	3797853488	3797853488	
17	3	1276.000000	8	12	9	3787861616	3797853488	-2	
18	1	133.000000	8	12	6	3797853488	3797512368	3797512368	
18	2	8196.000000	8	12	6	3787927872	3797853488	3797853488	
18	3	262.000000	8	12	10	3796560160	3797853488	-2	
19	1	275.000000	8	12	6	3797853488	3797512368	3797512368	
19	2	276.000000	8	12	6	3787582368	3797853488	3797853488	
19	3	274.000000	8	12	11	3787938512	3797853488	3797853488	
20	1	260.000000	8	12	6	3791646400	3797853488	3797853488	
20	2	8210.000000	8	12	12	3787390864	3791646400	3791646400	
20	3	79.000000	8	12	6	3778376928	3791646400	-2	
