1	1	20.000000	8	12	1	3890635072	-1	-1	
1	2	1.000000	8	12	1	3796536512	-1	-1	
1	3	4.000000	8	12	1	3796537232	-1	-1	
2	1	272.000000	8	12	1	3796847088	-1	-1	
2	2	213.000000	8	12	1	3796539824	3796847088	3796847088	
2	3	243.000000	8	12	1	3796044704	3796847088	-2	
3	1	123.000000	8	12	1	3890447232	-1	-1	
3	2	15.000000	8	12	1	3795992032	3890447232	-2	
3	3	1.000000	8	12	1	3800118432	3890447232	-2	
4	1	188.000000	8	12	1	3796847088	-1	-1	
4	2	242.000000	8	12	1	3796004896	3796847088	-2	
4	3	275.000000	8	12	1	3795893152	3796847088	-2	
5	1	198.000000	8	12	1	3797026016	3890447232	3890447232	
5	2	1188.000000	8	12	1	3796040752	3797026016	-2	
5	3	63.000000	8	12	1	3795996416	3797026016	3797026016	
6	1	33.000000	8	12	1	3796040752	3797026016	-2	
6	2	260.000000	8	12	1	3796152208	3796040752	-2	
6	3	90.000000	8	12	2	3797619792	3891680848	3891680848	
7	1	8142.000000	8	12	1	3796226512	3797453296	-2	
7	2	1206.000000	8	12	1	3796008704	3796226512	3796226512	
7	3	44.000000	8	12	1	3795565408	3796226512	3796226512	
8	1	7191.000000	8	12	1	3796226512	3797453296	-2	
8	2	1231.000000	8	12	1	3795730608	3796226512	3796226512	
8	3	7159.000000	8	12	3	3797619792	3891680848	3891680848	
9	1	1168.000000	8	12	1	3795376272	3796226512	-2	
9	2	7153.000000	8	12	1	3795830128	3795376272	3795376272	
9	3	109.000000	8	12	3	3797619792	3891680848	3891680848	
10	1	106.000000	8	12	1	3797674048	3796226512	3796226512	
10	2	1199.000000	8	12	1	3786930672	3797674048	3797674048	
10	3	175.000000	8	12	1	3796139200	3797674048	3797674048	
11	1	7250.000000	8	12	1	3797462000	3797453296	3797453296	
11	2	154.000000	8	12	1	3787262384	3797462000	3797462000	
11	3	1255.000000	8	12	1	3786638928	3797462000	-2	
12	1	251.000000	8	12	1	3797103488	3796298944	3796298944	
12	2	7168.000000	8	12	1	3795920960	3797103488	-2	
12	3	11.000000	8	12	4	3795674416	3797103488	-2	
13	1	229.000000	8	12	1	3796493904	3797462000	-2	
13	2	204.000000	8	12	1	3786604288	3796493904	3796493904	
13	3	258.000000	8	12	1	3795569136	3796493904	-2	
14	1	253.000000	8	12	1	3795569136	3796493904	-2	
14	2	254.000000	8	12	1	3796756192	3795569136	3795569136	
14	3	1244.000000	8	12	5	3797453296	3890447232	3890447232	
15	1	7194.000000	8	12	1	3796756192	3795569136	3795569136	
15	2	140.000000	8	12	5	3797512368	3797521856	3797521856	
15	3	116.000000	8	12	5	3795700928	3797512368	-2	
16	1	197.000000	8	12	1	3796756192	3795569136	3795569136	
16	2	249.000000	8	12	1	3786491248	3796756192	-2	
16	3	242.000000	8	12	1	3796516608	3796756192	3796756192	
17	1	246.000000	8	12	1	3786491248	3796756192	-2	
17	2	250.000000	8	12	1	3795655728	3786491248	3786491248	
17	3	232.000000	8	12	6	3797853488	3797512368	3797512368	
18	1	259.000000	8	12	1	3795655728	3786491248	3786491248	
18	2	242.000000	8	12	1	3795573024	3795655728	-2	
18	3	268.000000	8	12	7	3795516176	3796661552	3796661552	
19	1	271.000000	8	12	1	3795655728	3786491248	3786491248	
19	2	251.000000	8	12	7	3795516176	3796661552	3796661552	
19	3	200.000000	8	12	8	3797387264	3797512368	3797512368	
20	1	251.000000	8	12	1	3795655728	3786491248	3786491248	
20	2	169.000000	8	12	1	3797359520	3796493904	3796493904	
20	3	142.000000	8	12	1	3795990528	3795655728	-2	
