1	1	34.000000	8	12	1	3891666832	-1	-1	
1	2	82.000000	8	12	1	3797594144	-1	-1	
1	3	1.000000	8	12	1	3797594288	-1	-1	
2	1	236.000000	8	12	1	3796847088	-1	-1	
2	2	260.000000	8	12	1	3796618144	3796847088	3796847088	
2	3	5.000000	8	12	1	3797342208	3796847088	3796847088	
3	1	158.000000	8	12	1	3890447232	-1	-1	
3	2	146.000000	8	12	1	3796586096	3890447232	3890447232	
3	3	117.000000	8	12	1	3797328768	3890447232	3890447232	
4	1	123.000000	8	12	1	3890447232	-1	-1	
4	2	3.000000	8	12	1	3797091056	3890447232	-2	
4	3	146.000000	9	14	2	3803956528	3890447232	-2	
5	1	226.000000	8	12	1	3797619792	3891680848	3891680848	
5	2	266.000000	8	12	1	3797027312	3797619792	3797619792	
5	3	70.000000	9	14	2	3803956528	3890447232	-2	
6	1	170.000000	8	12	1	3797027312	3797619792	3797619792	
6	2	264.000000	8	12	1	3797316192	3797027312	-2	
6	3	134.000000	8	12	1	3796590624	3797027312	3796643296	
7	1	1261.000000	8	12	1	3796298944	3797453296	3797453296	
7	2	7218.000000	8	12	1	3797103488	3796298944	3796298944	
7	3	90.000000	8	12	1	3796736928	3796298944	3796298944	
8	1	276.000000	8	12	1	3797103488	3796298944	3796298944	
8	2	8187.000000	8	12	1	3796661552	3797103488	3797103488	
8	3	160.000000	8	12	1	3797113616	3797103488	-2	
9	1	8206.000000	8	12	1	3796661552	3797103488	3797103488	
9	2	273.000000	8	12	1	3797106432	3796661552	3796661552	
9	3	154.000000	8	12	1	3797094576	3796661552	-2	
10	1	1216.000000	8	12	1	3797674048	3796226512	3796226512	
10	2	7038.000000	8	12	1	3797044704	3797674048	3797674048	
10	3	6.000000	8	12	1	3796639056	3797674048	3797674048	
11	1	1176.000000	8	12	1	3797044704	3797674048	3797674048	
11	2	8245.000000	8	12	1	3797453296	3890447232	3890447232	
11	3	1019.000000	9	14	4	3796590192	3797044704	3797044704	
12	1	7196.000000	8	12	1	3797453296	3890447232	3890447232	
12	2	148.000000	8	12	1	3796589120	3797453296	-2	
12	3	8253.000000	8	12	1	3787513744	3797453296	3797453296	
13	1	140.000000	8	12	1	3787513744	3797453296	3797453296	
13	2	176.000000	8	12	1	3788292336	3787513744	-2	
13	3	1200.000000	9	14	5	3796668448	3787513744	-2	
14	1	266.000000	8	12	1	3788292336	3787513744	-2	
14	2	7127.000000	9	14	5	3796668448	3787513744	-2	
14	3	8245.000000	8	12	6	3795516176	3796661552	3796661552	
15	1	1267.000000	8	12	1	3788292336	3787513744	-2	
15	2	7087.000000	8	12	6	3795516176	3796661552	3796661552	
15	3	271.000000	8	12	6	3797511936	3795516176	3795516176	
16	1	1237.000000	8	12	1	3797512368	3797521856	3797521856	
16	2	7227.000000	8	12	1	3795516176	3796661552	3796661552	
16	3	9213.000000	8	12	1	3797387264	3797512368	3797512368	
17	1	183.000000	8	12	1	3797387264	3797512368	3797512368	
17	2	167.000000	8	12	8	3796702080	3797387264	3797387264	
17	3	179.000000	8	12	9	3796740880	3797387264	-2	
18	1	1248.000000	8	12	1	3797853488	3797512368	3797512368	
18	2	7185.000000	8	12	1	3791646400	3797853488	3797853488	
18	3	151.000000	8	12	10	3778484864	3797853488	-2	
19	1	208.000000	8	12	1	3791646400	3797853488	3797853488	
19	2	8231.000000	8	12	12	3796805840	3791646400	-2	
19	3	1255.000000	8	12	1	3788031856	3791646400	3791646400	
20	1	261.000000	8	12	1	3797359520	3796493904	3796493904	
20	2	7258.000000	8	12	1	3796805840	3791646400	-2	
20	3	6081.000000	8	12	13	3787639792	3796805840	-2	
