1	1	1072.000000	8	12	1	3891847056	-1	-1	
1	2	1.000000	8	12	1	3797700352	-1	-1	
1	3	188.000000	8	12	1	3798060656	-1	-1	
2	1	7.000000	8	12	1	3891847056	-1	-1	
2	2	1.000000	8	12	1	3797446832	3891847056	-2	
2	3	1.000000	9	14	2	3797356144	3891847056	-2	
3	1	243.000000	8	12	1	3891680848	-1	-1	
3	2	258.000000	8	12	1	3797736576	3891680848	3891680848	
3	3	7066.000000	8	12	1	3797619792	3891680848	3891680848	
4	1	124.000000	8	12	1	3797619792	3891680848	3891680848	
4	2	117.000000	8	12	1	3797446400	3797619792	3797619792	
4	3	125.000000	8	12	1	3797188640	3797619792	-2	
5	1	203.000000	8	12	1	3797026016	3890447232	3890447232	
5	2	1255.000000	8	12	1	3797399040	3797026016	3797026016	
5	3	266.000000	8	12	1	3796834448	3797026016	3797026016	
6	1	223.000000	8	12	1	3796226512	3797453296	-2	
6	2	7111.000000	8	12	1	3796941440	3796226512	3796226512	
6	3	113.000000	8	12	1	3796957472	3796226512	-2	
7	1	128.000000	8	12	1	3796226512	3797453296	-2	
7	2	254.000000	8	12	1	3796948048	3796226512	-2	
7	3	276.000000	9	14	3	3797361536	3796226512	-2	
8	1	1192.000000	8	12	1	3796023792	3797453296	3797453296	
8	2	235.000000	8	12	1	3797521776	3796023792	-2	
8	3	14.000000	9	14	3	3797361536	3796226512	-2	
9	1	7262.000000	8	12	1	3797103488	3796298944	3796298944	
9	2	237.000000	8	12	1	3796983408	3797103488	3797103488	
9	3	225.000000	8	12	1	3796987008	3797103488	3797103488	
10	1	249.000000	8	12	1	3797103488	3796298944	3796298944	
10	2	247.000000	8	12	1	3797371024	3797103488	-2	
10	3	112.000000	8	12	1	3797777888	3797103488	3797103488	
11	1	119.000000	8	12	1	3797103488	3796298944	3796298944	
11	2	29.000000	8	12	1	3797055056	3797103488	-2	
11	3	147.000000	8	12	4	3797619792	3891680848	3891680848	
12	1	212.000000	8	12	1	3796753680	3797103488	-2	
12	2	1132.000000	8	12	1	3797747712	3796753680	-2	
12	3	7081.000000	8	12	4	3797619792	3891680848	3891680848	
13	1	256.000000	8	12	1	3797521856	3797462000	3797462000	
13	2	182.000000	8	12	4	3797619792	3891680848	3891680848	
13	3	146.000000	8	12	4	3797382160	3797619792	-2	
14	1	154.000000	8	12	1	3796493904	3797462000	-2	
14	2	84.000000	8	12	1	3587485008	3796493904	-2	
14	3	8229.000000	8	12	1	3797359520	3796493904	3796493904	
15	1	1237.000000	8	12	1	3797359520	3796493904	3796493904	
15	2	7141.000000	8	12	1	3587810384	3797359520	3797359520	
15	3	156.000000	8	12	1	3587526688	3797359520	-2	
16	1	215.000000	8	12	1	3587810384	3797359520	3797359520	
16	2	184.000000	8	12	1	3797055408	3587810384	-2	
16	3	244.000000	8	12	5	3795516176	3796661552	3796661552	
17	1	217.000000	8	12	1	3587810384	3797359520	3797359520	
17	2	236.000000	8	12	5	3795516176	3796661552	3796661552	
17	3	1239.000000	8	12	1	3797266896	3797031776	-2	
18	1	7256.000000	8	12	1	3797853488	3797512368	3797512368	
18	2	261.000000	8	12	7	3587348048	3797853488	-2	
18	3	1210.000000	8	12	1	3797690288	3797853488	3797853488	
19	1	7231.000000	8	12	1	3786972496	3797853488	3797853488	
19	2	207.000000	8	12	1	3797653792	3786972496	3786972496	
19	3	1216.000000	8	12	1	3798043200	3786972496	-2	
20	1	226.000000	8	12	1	3787927872	3797853488	3797853488	
20	2	143.000000	9	14	8	3587904816	3787927872	-2	
20	3	228.000000	8	12	9	3587862128	3787927872	-2	
