1	1	1274.000000	8	12	1	3890447232	-1	-1	
1	2	274.000000	8	12	1	3796316480	-1	-1	
1	3	44.000000	8	12	1	3796313744	-1	-1	
2	1	3.000000	8	12	1	3890447232	-1	-1	
2	2	1.000000	8	12	1	3795884608	3890447232	3890447232	
2	3	10.000000	8	12	1	3795899984	3890447232	3890447232	
3	1	45.000000	8	12	1	3891847056	-1	-1	
3	2	1.000000	8	12	1	3795413424	3891847056	3891847056	
3	3	1.000000	8	12	1	3796171328	3891847056	3891847056	
4	1	252.000000	8	12	1	3796847088	-1	-1	
4	2	32.000000	8	12	1	3795596512	3796847088	-2	
4	3	241.000000	8	12	1	3795496128	3796847088	3796847088	
5	1	245.000000	8	12	1	3797453296	3890447232	3890447232	
5	2	8258.000000	8	12	1	3796298944	3797453296	3797453296	
5	3	8253.000000	8	12	1	3795846016	3797453296	-2	
6	1	269.000000	8	12	1	3796298944	3797453296	3797453296	
6	2	8243.000000	8	12	1	3795784576	3796298944	3796298944	
6	3	9114.000000	8	12	1	3797619792	3891680848	3891680848	
7	1	109.000000	8	12	1	3797619792	3891680848	3891680848	
7	2	38.000000	8	12	1	3795585168	3797619792	-2	
7	3	70.000000	8	12	1	3795505968	3797619792	-2	
8	1	105.000000	8	12	1	3797619792	3891680848	3891680848	
8	2	25.000000	8	12	1	3795496416	3797619792	3797619792	
8	3	1090.000000	8	12	1	3795432384	3797619792	-2	
9	1	95.000000	8	12	1	3795432384	3797619792	-2	
9	2	9.000000	8	12	1	3795453088	3795432384	-2	
9	3	9235.000000	8	12	3	3797453296	3890447232	3890447232	
10	1	7130.000000	8	12	1	3795432384	3797619792	-2	
10	2	1261.000000	8	12	3	3797453296	3890447232	3890447232	
10	3	8179.000000	8	12	3	3795741248	3797453296	-2	
11	1	7081.000000	8	12	1	3795432384	3797619792	-2	
11	2	92.000000	8	12	1	3795423696	3795432384	-2	
11	3	1164.000000	8	12	3	3796661552	3797103488	3797103488	
12	1	7149.000000	8	12	1	3795432384	3797619792	-2	
12	2	159.000000	8	12	1	3786351776	3795432384	3795432384	
12	3	1203.000000	8	12	3	3796493904	3797462000	-2	
13	1	7157.000000	8	12	1	3795432384	3797619792	-2	
13	2	86.000000	8	12	1	3795587536	3795432384	3795432384	
13	3	36.000000	9	14	4	3795488944	3795432384	3795432384	
14	1	15.000000	8	12	1	3795432384	3797619792	-2	
14	2	2070.000000	8	12	1	3795777536	3795432384	3795432384	
14	3	144.000000	8	12	5	3797521856	3797462000	3797462000	
15	1	71.000000	8	12	1	3795777536	3795432384	3795432384	
15	2	106.000000	8	12	1	3795557216	3795777536	3795777536	
15	3	147.000000	8	12	5	3797512368	3797521856	3797521856	
16	1	74.000000	8	12	1	3795557216	3795777536	3795777536	
16	2	8234.000000	8	12	5	3797044704	3797674048	3797674048	
16	3	1168.000000	8	12	5	3786337616	3797044704	-2	
17	1	51.000000	8	12	1	3795557216	3795777536	3795777536	
17	2	1244.000000	8	12	5	3795516176	3796661552	3796661552	
17	3	41.000000	8	12	5	3786352848	3795516176	3795516176	
18	1	7079.000000	8	12	1	3795557216	3795777536	3795777536	
18	2	1251.000000	8	12	5	3797853488	3797512368	3797512368	
18	3	16228.000000	8	12	5	3796283136	3797853488	3797853488	
19	1	50.000000	8	12	1	3795557216	3795777536	3795777536	
19	2	208.000000	8	12	1	3777309680	3795557216	-2	
19	3	8217.000000	8	12	5	3796283136	3797853488	3797853488	
20	1	234.000000	8	12	1	3777309680	3795557216	-2	
20	2	8223.000000	8	12	5	3797853488	3797512368	3797512368	
20	3	1176.000000	8	12	5	3786815200	3797853488	-2	
