1	1	1188.000000	8	12	1	3890701472	-1	-1	
1	2	142.000000	8	12	1	3796529472	-1	-1	
1	3	51.000000	8	12	1	3796545712	-1	-1	
1	4	50.000000	8	12	1	3796599392	-1	-1	
1	5	195.000000	8	12	1	3796752384	-1	-1	
1	6	114.000000	8	12	1	3796547792	-1	-1	
2	1	1.000000	8	12	1	3890701472	-1	-1	
2	2	1.000000	8	12	1	3797374832	3796752384	3890818464	
2	3	146.000000	8	12	1	3796527888	3796752384	3890818464	
2	4	232.000000	8	12	1	3796982112	3796752384	3890701472	
2	5	46.000000	8	12	1	3797372960	3890701472	3890701472	
2	6	1.000000	8	12	1	3797296496	3890701472	3890818464	
3	1	21.000000	8	12	1	3796564464	3797428288	3796560512	
3	2	1.000000	8	12	1	3796676928	3796564464	3796527888	
3	3	1.000000	8	12	1	3796604784	3796564464	-2	
3	4	1.000000	8	12	1	3796179008	3796564464	3796564464	
3	5	36.000000	8	12	1	3796513808	3796982112	3796527888	
3	6	1.000000	8	12	1	3796419024	3796982112	3796564464	
4	1	52.000000	8	12	1	3795661840	3796643584	3796643584	
4	2	16.000000	8	12	1	3800213712	3795661840	3796513808	
4	3	156.000000	8	12	1	3796515536	3796513808	3795661840	
4	4	275.000000	8	12	1	3800215584	3795661840	-2	
4	5	49.000000	8	12	1	3796364272	3795661840	3796564464	
4	6	32.000000	8	12	1	3796032352	3795661840	3795661840	
5	1	9.000000	8	12	1	3800215584	3795661840	-2	
5	2	92.000000	8	12	1	3796028752	3796515536	3796515536	
5	3	206.000000	8	12	1	3796194032	3795661840	-2	
5	4	219.000000	8	12	1	3796204448	3796515536	3796515536	
5	5	112.000000	8	12	1	3795810016	3795661840	3800215584	
5	6	39.000000	8	12	1	3796196544	3795661840	3800215584	
6	1	232.000000	8	12	1	3796204448	3796515536	3796515536	
6	2	138.000000	8	12	1	3796167728	3796204448	-2	
6	3	258.000000	8	12	1	3796196112	3796219616	-2	
6	4	276.000000	8	12	1	3796194528	3796219616	3796219616	
6	5	275.000000	8	12	1	3796219616	3799905504	3890701472	
6	6	276.000000	8	12	2	3796103984	3796219616	3796219616	
7	1	274.000000	8	12	1	3796194528	3796219616	3796219616	
7	2	275.000000	8	12	1	3796103984	3796219616	3796219616	
7	3	251.000000	8	12	1	3796459408	3796194528	-2	
7	4	275.000000	8	12	1	3796599104	3796219616	3796219616	
7	5	274.000000	8	12	1	3796527168	3796103984	3796103984	
7	6	275.000000	8	12	1	3796621024	3796103984	3796103984	
8	1	262.000000	8	12	1	3796201216	3796361824	3796261360	
8	2	276.000000	8	12	1	3796983120	3796599104	3796599104	
8	3	257.000000	8	12	1	3796510928	3796201216	3796201216	
8	4	13.000000	8	12	1	3796514816	3796103984	3796201216	
8	5	107.000000	8	12	1	3795809008	3796201216	3796599104	
8	6	170.000000	8	12	3	3796673904	3796103984	-2	
9	1	115.000000	8	12	1	3796983120	3796599104	3796599104	
9	2	165.000000	8	12	1	3796673904	3796103984	-2	
9	3	134.000000	8	12	5	3796241312	3796983120	-2	
9	4	224.000000	8	12	1	3796242032	3796673904	3796673904	
9	5	224.000000	8	12	1	3796639776	3796673904	3796673904	
9	6	275.000000	9	14	4	3796943744	3796219616	-2	
10	1	246.000000	8	12	1	3796242032	3796673904	3796673904	
10	2	274.000000	9	14	4	3796943744	3796219616	-2	
10	3	276.000000	9	14	4	3795904000	3796943744	-2	
10	4	274.000000	9	14	4	3796335888	3796943744	3796943744	
10	5	276.000000	9	14	4	3796315040	3796943744	3796943744	
10	6	199.000000	8	12	5	3796502016	3796201216	3796201216	
11	1	210.000000	8	12	1	3795734128	3796505392	3796505392	
11	2	275.000000	8	12	1	3796502016	3796201216	3796201216	
11	3	251.000000	8	12	1	3795861680	3795734128	3795734128	
11	4	274.000000	9	14	4	3795904000	3796943744	-2	
11	5	276.000000	9	14	4	3786744480	3795904000	3795904000	
11	6	276.000000	9	14	4	3796262080	3796315040	3795904000	
12	1	256.000000	8	12	1	3796713216	3795734128	-2	
12	2	259.000000	8	12	1	3786946192	3796713216	3796713216	
12	3	275.000000	9	14	4	3786744480	3795904000	3795904000	
12	4	274.000000	9	14	4	3786961504	3796262080	3796262080	
12	5	276.000000	9	14	4	3786961072	3796262080	-2	
12	6	275.000000	10	16	6	3796281776	3796262080	-2	
13	1	255.000000	8	12	1	3796713216	3795734128	-2	
13	2	42.000000	8	12	1	3787096816	3796713216	-2	
13	3	259.000000	9	14	4	3786961072	3796262080	-2	
13	4	87.000000	9	14	4	3796212496	3786961072	3786961072	
13	5	1.000000	9	14	4	3787090848	3786961072	3786961072	
13	6	1.000000	10	16	6	3796281776	3796262080	-2	
14	1	116.000000	8	12	1	3795678864	3796103984	3796103984	
14	2	36.000000	8	12	1	3796275520	3795678864	3795678864	
14	3	1.000000	8	12	1	3786801040	3795678864	3795678864	
14	4	1.000000	8	12	1	3796553760	3795678864	3795678864	
14	5	1.000000	9	14	4	3786961072	3796262080	-2	
14	6	7008.000000	9	14	4	3777597904	3786961072	3786961072	
15	1	1.000000	8	12	1	3796167872	3786660416	3786660416	
15	2	1.000000	9	14	4	3777597904	3786961072	3786961072	
15	3	1024.000000	9	14	4	3786728032	3777597904	3777597904	
15	4	101.000000	9	14	4	3796234480	3777597904	-2	
15	5	37.000000	9	14	4	3795800096	3777597904	-2	
15	6	1.000000	9	14	4	3786679312	3777597904	-2	
16	1	253.000000	8	12	1	3796713216	3795734128	-2	
16	2	1263.000000	8	12	1	3777597328	3796713216	3796713216	
16	3	43.000000	8	12	1	3786693040	3796713216	3796713216	
16	4	131.000000	9	14	4	3786728032	3777597904	3777597904	
16	5	7074.000000	9	14	4	3777597760	3786728032	-2	
16	6	1.000000	9	14	4	3777644608	3796234480	3786728032	
17	1	259.000000	8	12	1	3777597328	3796713216	3796713216	
17	2	275.000000	8	12	1	3790775376	3777597328	3777597328	
17	3	52.000000	9	14	4	3777597760	3786728032	-2	
17	4	1.000000	9	14	4	3796505760	3777597760	3777597760	
17	5	8.000000	9	14	4	3786738592	3777597760	3777597760	
17	6	1109.000000	9	14	4	3795841776	3777597760	-2	
18	1	248.000000	8	12	1	3790775376	3777597328	3777597328	
18	2	95.000000	9	14	4	3777597904	3786961072	3786961072	
18	3	182.000000	9	14	4	3777571104	3777597904	-2	
18	4	144.000000	9	14	4	3796616208	3777597904	-2	
18	5	7227.000000	10	16	7	3796193456	3777597904	-2	
18	6	57.000000	10	16	8	3786688720	3777597904	3795841776	
19	1	254.000000	8	12	1	3790775376	3777597328	3777597328	
19	2	276.000000	10	16	7	3796193456	3777597904	-2	
19	3	274.000000	10	16	7	3796114768	3796193456	-2	
19	4	276.000000	10	16	7	3786729328	3796193456	3796193456	
19	5	274.000000	10	16	7	3786772224	3796193456	3796193456	
19	6	275.000000	10	16	7	3786818928	3796193456	-2	
20	1	1263.000000	8	12	1	3796305632	3796713216	3796713216	
20	2	237.000000	8	12	1	3777793296	3796305632	3796305632	
20	3	247.000000	8	12	1	3777726672	3796305632	3796305632	
20	4	15.000000	8	12	1	3777747232	3796305632	-2	
20	5	16.000000	10	16	7	3796193456	3777597904	-2	
20	6	1.000000	10	16	7	3787414512	3786729328	3786729328	
