1	1	1248.000000	8	12	1	3891681136	-1	-1	
1	2	51.000000	8	12	1	3797521568	-1	-1	
1	3	1.000000	8	12	1	3797520272	-1	-1	
2	1	24.000000	8	12	1	3891681136	-1	-1	
2	2	135.000000	8	12	1	3797007840	3891681136	3891681136	
2	3	156.000000	8	12	1	3797005536	3891681136	3891681136	
3	1	13.000000	8	12	1	3797891072	-1	-1	
3	2	42.000000	8	12	1	3797009424	3797891072	-2	
3	3	185.000000	8	12	1	3796651344	3797891072	3797891072	
4	1	188.000000	8	12	1	3797030480	3891681136	3891681136	
4	2	129.000000	8	12	1	3796772864	3797030480	-2	
4	3	150.000000	8	12	1	3796682672	3797030480	3797030480	
5	1	228.000000	8	12	1	3891681136	-1	-1	
5	2	7068.000000	8	12	1	3796875328	3891681136	3891681136	
5	3	257.000000	8	12	1	3796820288	3891681136	3891681136	
6	1	160.000000	8	12	1	3797062528	3797030480	3797030480	
6	2	165.000000	8	12	1	3797246336	3797062528	3797062528	
6	3	257.000000	8	12	1	3797061808	3797062528	3797062528	
7	1	161.000000	8	12	1	3797061808	3797062528	3797062528	
7	2	160.000000	8	12	1	3797577904	3797061808	3797061808	
7	3	144.000000	8	12	1	3797080128	3797061808	3797061808	
8	1	232.000000	8	12	1	3891681136	-1	-1	
8	2	265.000000	8	12	2	3797134816	3891681136	3891681136	
8	3	124.000000	8	12	1	3797071728	3891681136	3891681136	
9	1	133.000000	8	12	1	3891681136	-1	-1	
9	2	1148.000000	8	12	1	3797134816	3891681136	3891681136	
9	3	242.000000	8	12	4	3797061808	3797030480	3797030480	
10	1	210.000000	8	12	1	3797134816	3891681136	3891681136	
10	2	125.000000	8	12	1	3796361888	3797378992	-2	
10	3	3.000000	9	14	5	3797018192	3797134816	3797134816	
11	1	167.000000	8	12	1	3797134816	3891681136	3891681136	
11	2	169.000000	8	12	1	3796824528	3797134816	-2	
11	3	91.000000	8	12	6	3796875328	3891681136	3891681136	
12	1	143.000000	8	12	1	3796824528	3797134816	-2	
12	2	159.000000	8	12	1	3797398976	3796824528	3796824528	
12	3	7104.000000	8	12	6	3796756480	3796875328	3796875328	
13	1	274.000000	8	12	1	3797398976	3796824528	3796824528	
13	2	276.000000	8	12	6	3796756480	3796875328	3796875328	
13	3	274.000000	8	12	6	3787680320	3796756480	3796756480	
14	1	276.000000	8	12	1	3797398976	3796824528	3796824528	
14	2	1275.000000	8	12	6	3796756480	3796875328	3796875328	
14	3	275.000000	8	12	6	3787670544	3796756480	3796756480	
15	1	250.000000	8	12	1	3797398976	3796824528	3796824528	
15	2	1.000000	8	12	6	3796096656	3796756480	3796756480	
15	3	1.000000	8	12	6	3796719904	3796096656	-2	
16	1	91.000000	8	12	1	3797398976	3796824528	3796824528	
16	2	156.000000	8	12	1	3797137120	3797398976	3797398976	
16	3	182.000000	8	12	1	3787637200	3797398976	3797398976	
17	1	176.000000	8	12	1	3787637200	3797398976	3797398976	
17	2	151.000000	8	12	1	3787957408	3787637200	-2	
17	3	192.000000	8	12	7	3587988672	3587759008	3587759008	
18	1	205.000000	8	12	1	3787637200	3797398976	3797398976	
18	2	218.000000	8	12	7	3587988672	3587759008	3587759008	
18	3	258.000000	8	12	8	3795813312	3796756480	3796756480	
19	1	7162.000000	8	12	1	3378041872	3796719040	3796719040	
19	2	247.000000	8	12	1	3587988672	3587759008	3587759008	
19	3	262.000000	8	12	8	3795813312	3796756480	3796756480	
20	1	252.000000	8	12	1	3378041872	3796719040	3796719040	
20	2	275.000000	8	12	1	3787662496	3378041872	3378041872	
20	3	9267.000000	8	12	8	3795813312	3796756480	3796756480	
