1	1	196.000000	8	12	1	3795989520	-1	-1	
1	2	1217.000000	8	12	1	3795520704	-1	-1	
1	3	203.000000	8	12	1	3795948128	-1	-1	
2	1	7261.000000	8	12	1	3891681136	-1	-1	
2	2	32.000000	8	12	1	3795489088	3891681136	-2	
2	3	1.000000	8	12	1	3796609808	3891681136	-2	
3	1	1052.000000	8	12	1	3891681136	-1	-1	
3	2	164.000000	8	12	1	3795829200	3891681136	3891681136	
3	3	243.000000	8	12	1	3795644448	3891681136	-2	
4	1	196.000000	8	12	1	3891681136	-1	-1	
4	2	113.000000	8	12	1	3796035648	3891681136	-2	
4	3	175.000000	8	12	1	3796220048	3891681136	-2	
5	1	11.000000	8	12	1	3797610672	3797891072	3797891072	
5	2	1.000000	8	12	1	3795303904	3797610672	-2	
5	3	238.000000	8	12	1	3796045712	3797610672	-2	
6	1	275.000000	8	12	1	3796045712	3797610672	-2	
6	2	30.000000	8	12	1	3795499504	3796045712	-2	
6	3	19.000000	8	12	2	3796027968	3796045712	3796045712	
7	1	267.000000	8	12	1	3796045712	3797610672	-2	
7	2	274.000000	8	12	1	3794965440	3796045712	3796045712	
7	3	181.000000	8	12	3	3797378992	3797062528	3797062528	
8	1	2.000000	8	12	1	3794965440	3796045712	3796045712	
8	2	1.000000	8	12	1	3795715664	3794965440	3794965440	
8	3	228.000000	8	12	3	3796599392	3797755904	-2	
9	1	4.000000	8	12	1	3794965440	3796045712	3796045712	
9	2	3.000000	8	12	3	3796756480	3796875328	3796875328	
9	3	147.000000	8	12	3	3796018912	3796756480	-2	
10	1	268.000000	8	12	1	3794965440	3796045712	3796045712	
10	2	268.000000	8	12	3	3891681136	-1	-1	
10	3	46.000000	8	12	3	3585977968	3891681136	3891681136	
11	1	272.000000	8	12	1	3794965440	3796045712	3796045712	
11	2	276.000000	8	12	1	3795510432	3794965440	3794965440	
11	3	272.000000	8	12	1	3795991392	3794965440	3794965440	
12	1	35.000000	8	12	1	3795510432	3794965440	3794965440	
12	2	1.000000	8	12	1	3795986720	3795510432	-2	
12	3	1.000000	8	12	4	3797431024	3797808640	-2	
13	1	2.000000	8	12	1	3795510432	3794965440	3794965440	
13	2	1.000000	8	12	1	3585656752	3795510432	3795510432	
13	3	91.000000	8	12	5	3796756480	3796875328	3796875328	
14	1	9.000000	8	12	1	3795510432	3794965440	3794965440	
14	2	97.000000	8	12	5	3796756480	3796875328	3796875328	
14	3	10.000000	9	14	6	3796603120	3796756480	-2	
15	1	1.000000	8	12	1	3795510432	3794965440	3794965440	
15	2	54.000000	8	12	5	3796756480	3796875328	3796875328	
15	3	97.000000	8	12	5	3586257936	3796756480	-2	
16	1	10.000000	8	12	1	3795510432	3794965440	3794965440	
16	2	97.000000	8	12	5	3796756480	3796875328	3796875328	
16	3	63.000000	8	12	5	3795536944	3796756480	-2	
17	1	2.000000	8	12	1	3795510432	3794965440	3794965440	
17	2	87.000000	8	12	5	3795813312	3796756480	3796756480	
17	3	1.000000	8	12	5	3796016176	3795813312	3795813312	
18	1	7.000000	8	12	1	3795510432	3794965440	3794965440	
18	2	1.000000	8	12	5	3378041872	3796719040	3796719040	
18	3	42.000000	8	12	5	3796126768	3378041872	3378041872	
19	1	1.000000	8	12	1	3795510432	3794965440	3794965440	
19	2	199.000000	8	12	5	3796719040	3796845728	3796845728	
19	3	197.000000	9	14	7	3799653856	3796719040	-2	
20	1	120.000000	8	12	1	3795510432	3794965440	3794965440	
20	2	1.000000	8	12	5	3795813312	3796756480	3796756480	
20	3	1.000000	8	12	5	3585507360	3795813312	3795813312	
