1	1	75.000000	8	12	1	3891253568	-1	-1	
1	2	75.000000	8	12	1	3797167440	-1	-1	
1	3	1.000000	8	12	1	3797072304	-1	-1	
2	1	155.000000	8	12	1	3891681136	-1	-1	
2	2	1155.000000	8	12	1	3797030480	3891681136	3891681136	
2	3	259.000000	8	12	1	3797002384	3891681136	-2	
3	1	163.000000	8	12	1	3797030480	3891681136	3891681136	
3	2	7152.000000	8	12	1	3797062528	3797030480	3797030480	
3	3	1234.000000	8	12	1	3797047584	3797030480	3797030480	
4	1	162.000000	8	12	1	3797062528	3797030480	3797030480	
4	2	156.000000	8	12	1	3796373968	3797062528	3797062528	
4	3	164.000000	8	12	1	3796374544	3797062528	3797062528	
5	1	156.000000	8	12	1	3891681136	-1	-1	
5	2	251.000000	8	12	1	3796728816	3891681136	3891681136	
5	3	275.000000	8	12	1	3800757984	3891681136	-2	
6	1	274.000000	8	12	1	3797755904	3891681136	-2	
6	2	276.000000	8	12	1	3796599392	3797755904	-2	
6	3	275.000000	8	12	1	3797056560	3797755904	3797755904	
7	1	275.000000	8	12	1	3796875328	3891681136	3891681136	
7	2	275.000000	8	12	1	3797417296	3796875328	3796875328	
7	3	272.000000	8	12	1	3796762800	3796875328	-2	
8	1	203.000000	8	12	1	3796875328	3891681136	3891681136	
8	2	159.000000	8	12	1	3796766320	3797417296	3797417296	
8	3	162.000000	8	12	1	3796305696	3796875328	-2	
9	1	152.000000	8	12	1	3796875328	3891681136	3891681136	
9	2	157.000000	8	12	1	3795960416	3796875328	3796875328	
9	3	114.000000	8	12	1	3796335952	3796875328	3796875328	
10	1	86.000000	8	12	1	3795960416	3796875328	3796875328	
10	2	95.000000	8	12	1	3796506192	3795960416	3795960416	
10	3	237.000000	8	12	2	3796756480	3796875328	3796875328	
11	1	275.000000	8	12	1	3796506192	3795960416	3795960416	
11	2	274.000000	8	12	2	3796756480	3796875328	3796875328	
11	3	155.000000	8	12	3	3795827184	3796361888	3796361888	
12	1	7216.000000	8	12	1	3796756480	3796875328	3796875328	
12	2	8173.000000	8	12	1	3796096656	3796756480	3796756480	
12	3	98.000000	8	12	1	3796672544	3796756480	3796756480	
13	1	1.000000	8	12	1	3796096656	3796756480	3796756480	
13	2	1.000000	8	12	1	3796300528	3796096656	3796096656	
13	3	1.000000	8	12	1	3787171472	3796096656	-2	
14	1	1.000000	8	12	1	3796096656	3796756480	3796756480	
14	2	1.000000	8	12	1	3797068704	3796096656	-2	
14	3	68.000000	8	12	4	3796756480	3796875328	3796875328	
15	1	1.000000	8	12	1	3796096656	3796756480	3796756480	
15	2	1.000000	8	12	4	3796756480	3796875328	3796875328	
15	3	1.000000	8	12	4	3778085184	3796756480	3796756480	
16	1	1.000000	8	12	1	3796096656	3796756480	3796756480	
16	2	1.000000	8	12	1	3796756480	3796875328	3796875328	
16	3	1.000000	8	12	5	3787169472	3796096656	-2	
17	1	38.000000	8	12	1	3795813312	3796756480	3796756480	
17	2	146.000000	8	12	1	3787639568	3795813312	-2	
17	3	5.000000	8	12	6	3787636976	3795813312	-2	
18	1	1.000000	8	12	1	3795813312	3796756480	3796756480	
18	2	1.000000	8	12	1	3796745840	3795813312	-2	
18	3	1.000000	8	12	7	3778071104	3795813312	3795813312	
19	1	1.000000	8	12	1	3795813312	3796756480	3796756480	
19	2	1.000000	8	12	1	3787205248	3795813312	3795813312	
19	3	255.000000	8	12	8	3796719040	3796845728	3796845728	
20	1	8275.000000	8	12	1	3795813312	3796756480	3796756480	
20	2	273.000000	8	12	8	3796719040	3796845728	3796845728	
20	3	1276.000000	8	12	1	3796569136	3795813312	3795813312	
