1	1	34.000000	8	12	1	3891471952	-1	-1	
1	2	73.000000	8	12	1	3796784576	-1	-1	
1	3	263.000000	8	12	1	3797891072	-1	-1	
2	1	1227.000000	8	12	1	3797891072	-1	-1	
2	2	193.000000	8	12	1	3797883456	3797891072	3797891072	
2	3	129.000000	8	12	1	3797881152	3797891072	3797891072	
3	1	79.000000	8	12	1	3797891072	-1	-1	
3	2	275.000000	8	12	1	3797610672	3797891072	3797891072	
3	3	271.000000	8	12	1	3797734912	3797891072	-2	
4	1	202.000000	8	12	1	3797030480	3891681136	3891681136	
4	2	250.000000	8	12	1	3797061808	3797030480	3797030480	
4	3	156.000000	8	12	1	3797130144	3797030480	3797030480	
5	1	162.000000	8	12	1	3797062528	3797030480	3797030480	
5	2	7142.000000	8	12	1	3797378992	3797062528	3797062528	
5	3	180.000000	8	12	1	3797396240	3797062528	3797062528	
6	1	147.000000	8	12	1	3797378992	3797062528	3797062528	
6	2	155.000000	8	12	1	3797540896	3797378992	3797378992	
6	3	211.000000	8	12	1	3797845008	3797378992	3797378992	
7	1	212.000000	8	12	1	3796875328	3891681136	3891681136	
7	2	6.000000	8	12	1	3797207248	3796875328	-2	
7	3	249.000000	8	12	1	3798571584	3796875328	3796875328	
8	1	1200.000000	8	12	1	3891681136	-1	-1	
8	2	226.000000	8	12	1	3797826608	3891681136	-2	
8	3	180.000000	8	12	1	3797108736	3891681136	3891681136	
9	1	1.000000	8	12	1	3795810800	3891681136	-2	
9	2	60.000000	8	12	1	3797808640	3795810800	3795810800	
9	3	6.000000	8	12	1	3797527248	3795810800	3795810800	
10	1	85.000000	8	12	1	3797808640	3795810800	3795810800	
10	2	20.000000	8	12	2	3796756480	3796875328	3796875328	
10	3	7207.000000	8	12	1	3797431024	3797808640	-2	
11	1	189.000000	8	12	1	3797431024	3797808640	-2	
11	2	162.000000	8	12	1	3797126192	3797431024	-2	
11	3	111.000000	8	12	1	3797160544	3797431024	3797431024	
12	1	114.000000	8	12	1	3797431024	3797808640	-2	
12	2	207.000000	8	12	1	3587759008	3797431024	3797431024	
12	3	1145.000000	8	12	4	3796756480	3796875328	3796875328	
13	1	106.000000	8	12	1	3587759008	3797431024	3797431024	
13	2	7069.000000	8	12	4	3796756480	3796875328	3796875328	
13	3	24.000000	8	12	5	3797484336	3796756480	-2	
14	1	209.000000	8	12	1	3587759008	3797431024	3797431024	
14	2	120.000000	8	12	4	3796756480	3796875328	3796875328	
14	3	93.000000	8	12	4	3797576544	3796756480	3796756480	
15	1	170.000000	8	12	1	3587759008	3797431024	3797431024	
15	2	193.000000	8	12	1	3587988672	3587759008	3587759008	
15	3	1.000000	8	12	4	3796756480	3796875328	3796875328	
16	1	133.000000	8	12	1	3587988672	3587759008	3587759008	
16	2	146.000000	8	12	1	3587579792	3587988672	3587988672	
16	3	35.000000	8	12	4	3796756480	3796875328	3796875328	
17	1	119.000000	8	12	1	3587579792	3587988672	3587988672	
17	2	1.000000	8	12	1	3587982064	3587579792	-2	
17	3	1.000000	8	12	4	3796756480	3796875328	3796875328	
18	1	125.000000	8	12	1	3587579792	3587988672	3587988672	
18	2	217.000000	8	12	1	3797579488	3587579792	3587579792	
18	3	8113.000000	8	12	4	3795813312	3796756480	3796756480	
19	1	143.000000	8	12	1	3797579488	3587579792	3587579792	
19	2	73.000000	8	12	4	3795813312	3796756480	3796756480	
19	3	97.000000	8	12	4	3797614768	3795813312	3795813312	
20	1	148.000000	8	12	1	3797579488	3587579792	3587579792	
20	2	141.000000	8	12	1	3797321792	3797579488	3797579488	
20	3	194.000000	8	12	6	3796719040	3796845728	3796845728	
