1	1	273.000000	8	12	1	3890324352	-1	-1	
1	2	25.000000	8	12	1	3795658240	-1	-1	
1	3	187.000000	8	12	1	3795659968	-1	-1	
2	1	1260.000000	8	12	1	3891681136	-1	-1	
2	2	139.000000	8	12	1	3796346944	3891681136	-2	
2	3	149.000000	8	12	1	3796351552	3891681136	-2	
3	1	159.000000	8	12	1	3891681136	-1	-1	
3	2	242.000000	8	12	1	3796197984	3891681136	-2	
3	3	170.000000	8	12	1	3795806704	3891681136	3891681136	
4	1	155.000000	8	12	1	3891681136	-1	-1	
4	2	156.000000	8	12	1	3796650768	3891681136	3891681136	
4	3	197.000000	8	12	1	3796672544	3891681136	3891681136	
5	1	7180.000000	8	12	1	3891681136	-1	-1	
5	2	1154.000000	8	12	1	3796005184	3891681136	-2	
5	3	160.000000	8	12	1	3795790464	3891681136	3891681136	
6	1	117.000000	8	12	1	3891681136	-1	-1	
6	2	7012.000000	8	12	1	3795810800	3891681136	-2	
6	3	76.000000	8	12	1	3796013232	3891681136	3891681136	
7	1	252.000000	8	12	1	3797378992	3797062528	3797062528	
7	2	1092.000000	8	12	1	3795803904	3797378992	3797378992	
7	3	7094.000000	8	12	1	3796361888	3797378992	-2	
8	1	113.000000	8	12	1	3796361888	3797378992	-2	
8	2	1187.000000	8	12	1	3795827184	3796361888	3796361888	
8	3	93.000000	8	12	1	3796209120	3796361888	3796361888	
9	1	149.000000	8	12	1	3795827184	3796361888	3796361888	
9	2	233.000000	8	12	1	3795813680	3795827184	-2	
9	3	7273.000000	8	12	2	3796756480	3796875328	3796875328	
10	1	1210.000000	8	12	1	3891681136	-1	-1	
10	2	7184.000000	8	12	2	3796756480	3796875328	3796875328	
10	3	1272.000000	8	12	2	3795983840	3796756480	3796756480	
11	1	185.000000	8	12	1	3891681136	-1	-1	
11	2	7061.000000	8	12	2	3796756480	3796875328	3796875328	
11	3	1.000000	8	12	2	3796540400	3796756480	-2	
12	1	1226.000000	8	12	1	3891681136	-1	-1	
12	2	7082.000000	8	12	2	3796756480	3796875328	3796875328	
12	3	149.000000	8	12	1	3797431024	3797808640	-2	
13	1	172.000000	8	12	1	3891681136	-1	-1	
13	2	1261.000000	8	12	2	3796756480	3796875328	3796875328	
13	3	276.000000	8	12	2	3795988944	3796756480	3796756480	
14	1	170.000000	8	12	1	3891681136	-1	-1	
14	2	247.000000	8	12	1	3796756480	3796875328	3796875328	
14	3	104.000000	9	14	4	3796603120	3796756480	-2	
15	1	204.000000	8	12	1	3796756480	3796875328	3796875328	
15	2	275.000000	8	12	1	3796026016	3796756480	-2	
15	3	8232.000000	8	12	1	3795813312	3796756480	3796756480	
16	1	1000.000000	8	12	1	3795813312	3796756480	3796756480	
16	2	1.000000	8	12	1	3786888128	3795813312	3795813312	
16	3	1.000000	8	12	1	3786879936	3795813312	3795813312	
17	1	1.000000	8	12	1	3796756480	3796875328	3796875328	
17	2	1.000000	8	12	1	3787236288	3796756480	3796756480	
17	3	1.000000	8	12	5	3796164496	3796756480	3796756480	
18	1	1.000000	8	12	1	3796756480	3796875328	3796875328	
18	2	1.000000	8	12	1	3777736304	3796756480	-2	
18	3	187.000000	8	12	6	3587759008	3797431024	3797431024	
19	1	1275.000000	8	12	1	3796756480	3796875328	3796875328	
19	2	275.000000	8	12	6	3587988672	3587759008	3587759008	
19	3	276.000000	8	12	6	3777704832	3587988672	3587988672	
20	1	8131.000000	8	12	1	3795813312	3796756480	3796756480	
20	2	1.000000	8	12	7	3777729264	3795813312	-2	
20	3	1.000000	8	12	1	3777694192	3795813312	-2	
