1	1	38.000000	8	12	1	3890284976	-1	-1	
1	2	178.000000	8	12	1	3796143296	-1	-1	
1	3	259.000000	8	12	1	3796142576	-1	-1	
1	4	72.000000	8	12	1	3796514880	-1	-1	
1	5	1019.000000	8	12	1	3796485344	-1	-1	
1	6	1.000000	8	12	1	3795900272	-1	-1	
2	1	50.000000	8	12	1	3796485344	-1	-1	
2	2	7126.000000	8	12	1	3796010720	3796485344	3796142576	
2	3	62.000000	8	12	1	3795673264	3796485344	-2	
2	4	220.000000	8	12	1	3795626912	3796143296	3796485344	
2	5	1005.000000	8	12	1	3796118144	3796485344	3796485344	
2	6	1.000000	8	12	1	3796116272	3796485344	3796485344	
3	1	8189.000000	8	12	1	3796010720	3796485344	3796142576	
3	2	1085.000000	8	12	1	3796535584	3796353984	-2	
3	3	1.000000	8	12	1	3796028896	3796353984	-2	
3	4	1.000000	8	12	1	3795762656	3796118144	3796118144	
3	5	207.000000	8	12	1	3795555264	3796010720	3796010720	
3	6	7000.000000	8	12	1	3795284288	3796353984	-2	
4	1	127.000000	8	12	1	3796010720	3796485344	3796142576	
4	2	90.000000	8	12	1	3795206176	3795527312	3795527312	
4	3	1.000000	8	12	1	3795214656	3795284288	3795527312	
4	4	247.000000	8	12	1	3795224208	3795527312	3796010720	
4	5	1.000000	8	12	1	3795286224	3796010720	3795284288	
4	6	1.000000	8	12	1	3795223488	3795527312	-2	
5	1	110.000000	8	12	1	3796888912	3890608128	3796353984	
5	2	49.000000	8	12	1	3795625264	3796888912	3796888912	
5	3	1.000000	8	12	1	3795138272	3795224208	3796888912	
5	4	1.000000	8	12	1	3795179728	3796888912	3796888912	
5	5	1.000000	8	12	1	3795132800	3796888912	-2	
5	6	158.000000	8	12	1	3795621664	3795224208	3796888912	
6	1	67.000000	8	12	1	3795621664	3795224208	3796888912	
6	2	1.000000	8	12	1	3797409680	3795527312	3795527312	
6	3	114.000000	8	12	1	3795283856	3795621664	-2	
6	4	1.000000	8	12	1	3795745120	3797409680	3797409680	
6	5	1.000000	8	12	1	3796117072	3797409680	3797409680	
6	6	1.000000	8	12	1	3795654720	3797409680	3797409680	
7	1	11150.000000	8	12	1	3795283856	3795621664	-2	
7	2	8174.000000	8	12	1	3795635104	3795283856	3796010720	
7	3	8155.000000	8	12	1	3795716160	3796010720	3796010720	
7	4	1082.000000	8	12	1	3795712928	3795283856	-2	
7	5	7169.000000	8	12	1	3796489376	3796010720	3796010720	
7	6	13.000000	8	12	1	3795715952	3796010720	-2	
8	1	8216.000000	8	12	1	3795283856	3795621664	-2	
8	2	1125.000000	8	12	1	3796921392	3795716160	3795283856	
8	3	16198.000000	8	12	1	3795297648	3795283856	3795283856	
8	4	8205.000000	8	12	3	3795301392	3795635104	3795635104	
8	5	134.000000	8	12	3	3796076832	3795635104	3795635104	
8	6	26.000000	8	12	1	3795226656	3795283856	-2	
9	1	15.000000	8	12	1	3795297648	3795283856	3795283856	
9	2	1054.000000	8	12	1	3795636256	3795297648	-2	
9	3	16210.000000	8	12	1	3795390784	3795297648	3795297648	
9	4	8215.000000	8	12	1	3795652928	3795297648	3795297648	
9	5	9230.000000	8	12	3	3795301392	3795635104	3795635104	
9	6	7175.000000	8	12	3	3795905008	3795301392	-2	
10	1	8202.000000	8	12	1	3795390784	3795297648	3795297648	
10	2	8174.000000	8	12	1	3795307216	3795390784	3795390784	
10	3	152.000000	8	12	1	3786546512	3795390784	3795390784	
10	4	151.000000	8	12	3	3795301392	3795635104	3795635104	
10	5	138.000000	8	12	3	3786151072	3795301392	3795301392	
10	6	9116.000000	8	12	3	3786170688	3795301392	-2	
11	1	122.000000	8	12	1	3795283856	3795621664	-2	
11	2	1145.000000	8	12	1	3777127792	3795283856	-2	
11	3	8185.000000	8	12	1	3786546944	3795283856	3795283856	
11	4	9057.000000	8	12	3	3786170688	3795301392	-2	
11	5	1.000000	8	12	3	3786583376	3786170688	-2	
11	6	93.000000	8	12	3	3795981328	3786170688	-2	
12	1	8220.000000	8	12	1	3786546944	3795283856	3795283856	
12	2	8200.000000	8	12	1	3795183248	3786546944	3786546944	
12	3	64.000000	8	12	3	3786170688	3795301392	-2	
12	4	4.000000	8	12	3	3795662912	3786170688	3786170688	
12	5	1.000000	8	12	3	3795648976	3786170688	3786170688	
12	6	1.000000	8	12	3	3796534288	3786170688	3786170688	
13	1	8183.000000	8	12	1	3786546944	3795283856	3795283856	
13	2	238.000000	8	12	1	3795651200	3786546944	-2	
13	3	1227.000000	8	12	1	3795123536	3786546944	3786546944	
13	4	7195.000000	9	14	5	3796311024	3796289104	-2	
13	5	1107.000000	9	14	5	3795269920	3796311024	3796311024	
13	6	7217.000000	9	14	5	3795266752	3796311024	3796311024	
14	1	8228.000000	8	12	1	3786546944	3795283856	3795283856	
14	2	1010.000000	8	12	1	3795337392	3786546944	-2	
14	3	7226.000000	8	12	1	3786246928	3786546944	3786546944	
14	4	230.000000	9	14	5	3797107936	3796311024	-2	
14	5	78.000000	9	14	5	3795295424	3797107936	-2	
14	6	1224.000000	9	14	5	3795134672	3797107936	-2	
15	1	11.000000	8	12	1	3786546944	3795283856	3795283856	
15	2	8119.000000	8	12	1	3795124688	3786546944	3786546944	
15	3	10149.000000	8	12	1	3786165152	3786546944	3786546944	
15	4	7191.000000	9	14	6	3796056704	3796311024	-2	
15	5	10131.000000	9	14	6	3786167024	3796056704	3796056704	
