1	1	274.000000	8	12	1	3890608128	-1	-1	
1	2	72.000000	8	12	2	3795915648	-1	-1	
1	3	1.000000	8	12	1	3797034784	-1	-1	
1	4	79.000000	8	12	1	3797065472	-1	-1	
1	5	1.000000	8	12	1	3797472704	-1	-1	
1	6	33.000000	8	12	1	3797145024	-1	-1	
2	1	1.000000	8	12	1	3796353984	-1	-1	
2	2	1012.000000	8	12	1	3796888912	3890608128	3796353984	
2	3	1.000000	8	12	1	3797154432	3797065472	-2	
2	4	1.000000	8	12	1	3797186128	3797065472	3797065472	
2	5	1.000000	8	12	1	3796969760	3796353984	-2	
2	6	1.000000	8	12	1	3796966880	3890608128	3796353984	
3	1	7187.000000	8	12	1	3796010720	3796485344	3796142576	
3	2	1257.000000	8	12	1	3796585808	3796888912	3796010720	
3	3	226.000000	8	12	1	3796587248	3796010720	3796010720	
3	4	4.000000	8	12	1	3796181520	3796353984	3797154432	
3	5	5.000000	8	12	1	3796187280	3796888912	-2	
3	6	1.000000	8	12	1	3796587536	3796888912	3796888912	
4	1	1.000000	8	12	1	3796010720	3796485344	3796142576	
4	2	1.000000	8	12	1	3797065472	3796585808	-2	
4	3	1.000000	8	12	1	3796823664	3796010720	-2	
4	4	30.000000	8	12	1	3796859744	3795527312	-2	
4	5	94.000000	8	12	1	3797426784	3796010720	3796010720	
4	6	7012.000000	8	12	1	3797409680	3795527312	3795527312	
5	1	105.000000	8	12	1	3796010720	3796485344	3796142576	
5	2	1.000000	8	12	1	3797098240	3797426784	-2	
5	3	1.000000	8	12	1	3797039888	3796010720	-2	
5	4	4.000000	8	12	1	3797080992	3796010720	-2	
5	5	1.000000	8	12	1	3796749296	3796010720	-2	
5	6	1.000000	8	12	1	3797100976	3796010720	3796010720	
6	1	1.000000	8	12	1	3795693456	3796010720	3796357008	
6	2	1.000000	8	12	1	3797068208	3795693456	3796010720	
6	3	1.000000	8	12	1	3796595152	3797080992	3796010720	
6	4	1.000000	8	12	1	3796594144	3795693456	-2	
6	5	1.000000	8	12	1	3796623104	3797080992	3796010720	
6	6	1.000000	8	12	1	3796334880	3795693456	3796010720	
7	1	1.000000	8	12	1	3795693456	3796010720	3796357008	
7	2	1.000000	8	12	1	3796665072	3796595152	-2	
7	3	205.000000	9	14	3	3796329344	3795693456	3796010720	
7	4	262.000000	9	14	3	3796282704	3796329344	-2	
7	5	274.000000	9	14	3	3797109232	3796329344	3796329344	
7	6	274.000000	9	14	3	3796665216	3796329344	3796329344	
8	1	200.000000	8	12	1	3796010720	3796485344	3796142576	
8	2	239.000000	9	14	3	3797109232	3796329344	3796329344	
8	3	243.000000	9	14	3	3796529040	3796665216	3796665216	
8	4	244.000000	9	14	3	3796496560	3797109232	3796665216	
8	5	230.000000	9	14	3	3796495696	3796665216	3796665216	
8	6	275.000000	10	16	4	3797111248	3796665216	-2	
9	1	36.000000	8	12	1	3797238512	3796010720	3796010720	
9	2	1.000000	8	12	1	3796575392	3797238512	3797238512	
9	3	1.000000	8	12	1	3796567552	3797238512	3797238512	
9	4	1.000000	8	12	1	3796924624	3797238512	-2	
9	5	59.000000	10	16	4	3797111248	3796665216	-2	
9	6	186.000000	9	14	5	3796382224	3797238512	3797238512	
10	1	127.000000	8	12	1	3795297648	3795283856	3795283856	
10	2	1096.000000	8	12	1	3796726864	3797238512	3795297648	
10	3	233.000000	8	12	1	3796288880	3795297648	-2	
10	4	7074.000000	8	12	1	3796934544	3797238512	3795297648	
10	5	1.000000	9	14	5	3796382224	3797238512	3797238512	
10	6	8221.000000	9	14	6	3796289104	3795297648	3795297648	
11	1	1257.000000	8	12	1	3795390784	3795297648	3795297648	
11	2	276.000000	8	12	1	3796539744	3795390784	3795390784	
11	3	269.000000	9	14	6	3796289104	3795297648	3795297648	
11	4	15213.000000	9	14	6	3796311024	3796289104	-2	
11	5	82.000000	9	14	6	3796216736	3796289104	-2	
11	6	1193.000000	9	14	6	3796748288	3796289104	3796289104	
12	1	8210.000000	8	12	1	3795297648	3795283856	3795283856	
12	2	254.000000	8	12	1	3787545792	3795297648	3795297648	
12	3	1.000000	9	14	6	3796311024	3796289104	-2	
12	4	9181.000000	9	14	6	3797107936	3796311024	-2	
12	5	269.000000	9	14	6	3778053200	3796311024	-2	
12	6	8223.000000	9	14	6	3787545792	3796311024	3796311024	
13	1	271.000000	8	12	1	3795297648	3795283856	3795283856	
13	2	132.000000	8	12	1	3796960272	3795297648	-2	
13	3	232.000000	8	12	1	3787189152	3795297648	3795297648	
13	4	230.000000	9	14	6	3797107936	3796311024	-2	
13	5	258.000000	9	14	6	3796107440	3797107936	-2	
13	6	206.000000	9	14	6	3787178880	3797107936	3797107936	
14	1	8215.000000	8	12	1	3796793776	3795390784	-2	
14	2	274.000000	8	12	1	3796331856	3796793776	-2	
14	3	1276.000000	8	12	1	3787772656	3796793776	-2	
14	4	275.000000	8	12	1	3777977616	3796793776	-2	
14	5	275.000000	8	12	1	3787125776	3796793776	3796793776	
14	6	266.000000	8	12	1	3778010016	3796793776	3796793776	
15	1	7123.000000	8	12	1	3796793776	3795390784	-2	
15	2	1219.000000	9	14	7	3796289104	3795297648	3795297648	
15	3	7242.000000	9	14	7	3778080080	3796289104	3796289104	
15	4	1253.000000	9	14	7	3787252032	3796289104	3796289104	
15	5	9234.000000	9	14	7	3787167376	3796289104	-2	
15	6	8225.000000	9	14	8	3787193184	3796793776	-2	
16	1	267.000000	8	12	1	3796793776	3795390784	-2	
16	2	276.000000	9	14	7	3786836320	3796056704	3796056704	
16	3	7240.000000	9	14	7	3787125200	3786836320	-2	
16	4	1074.000000	9	14	7	3787242768	3787167376	-2	
16	5	9034.000000	9	14	7	3778153376	3786836320	3786836320	
16	6	1264.000000	9	14	8	3787193184	3796793776	-2	
17	1	8215.000000	8	12	1	3787319648	3786546944	3786546944	
17	2	274.000000	8	12	1	3787546656	3787319648	3787319648	
17	3	1156.000000	8	12	1	3787471632	3787319648	-2	
17	4	231.000000	9	14	7	3778153376	3786836320	3786836320	
17	5	7161.000000	9	14	7	3796603344	3778153376	3778153376	
17	6	265.000000	9	14	7	3796912048	3778153376	-2	
18	1	1276.000000	8	12	1	3787319648	3786546944	3786546944	
18	2	261.000000	8	12	1	3796982688	3787319648	3787319648	
18	3	7243.000000	9	14	7	3786604576	3786836320	3786836320	
18	4	108.000000	9	14	7	3796922400	3787319648	3787319648	
18	5	96.000000	9	14	7	3787541264	3786604576	-2	
18	6	1.000000	9	14	7	3796561168	3786604576	3786604576	
19	1	1146.000000	8	12	1	3796793776	3795390784	-2	
19	2	49.000000	8	12	1	3796683824	3796793776	3796793776	
19	3	235.000000	8	12	1	3787442672	3796793776	3796793776	
19	4	271.000000	8	12	1	3796287664	3796793776	-2	
19	5	8268.000000	9	14	7	3786604576	3786836320	3786836320	
19	6	7178.000000	9	14	7	3787500592	3786604576	3786604576	
20	1	2.000000	8	12	1	3786205968	3787319648	3787319648	
20	2	1.000000	8	12	1	3778013536	3786205968	3786205968	
20	3	1264.000000	9	14	7	3786604576	3786836320	3786836320	
20	4	275.000000	9	14	7	3777965968	3786604576	3786604576	
20	5	274.000000	9	14	7	3787403296	3786604576	-2	
20	6	276.000000	9	14	7	3787073456	3786604576	3786604576	
