1	1	143.000000	8	12	1	3891039360	-1	-1	
1	2	1.000000	8	12	1	3796888048	-1	-1	
1	3	1.000000	8	12	1	3796889920	-1	-1	
2	1	1.000000	8	12	1	3796553184	-1	-1	
2	2	1.000000	8	12	1	3796427424	3796553184	3796553184	
2	3	1.000000	8	12	1	3795963504	3796553184	-2	
3	1	185.000000	8	12	1	3890792736	-1	-1	
3	2	259.000000	8	12	1	3796075392	3890792736	3890792736	
3	3	243.000000	8	12	1	3796075104	3890792736	-2	
4	1	252.000000	8	12	1	3796075392	3890792736	3890792736	
4	2	276.000000	8	12	1	3796000800	3796075392	3796075392	
4	3	274.000000	8	12	1	3795987792	3796075392	3796075392	
5	1	1136.000000	8	12	1	3799938272	3796553184	3796553184	
5	2	257.000000	8	12	1	3796103552	3799938272	-2	
5	3	275.000000	8	12	1	3796034640	3799938272	3799938272	
6	1	275.000000	8	12	1	3799938272	3796553184	3796553184	
6	2	275.000000	8	12	1	3796215584	3799938272	3799938272	
6	3	274.000000	8	12	1	3796563168	3799938272	3799938272	
7	1	154.000000	8	12	1	3796958256	3799938272	-2	
7	2	1.000000	8	12	1	3795992032	3796958256	3796958256	
7	3	158.000000	9	14	3	3795960768	3796958256	-2	
8	1	273.000000	8	12	1	3799938272	3796553184	3796553184	
8	2	132.000000	8	12	1	3796020848	3799938272	-2	
8	3	24.000000	9	14	3	3795960768	3796958256	-2	
9	1	1.000000	8	12	1	3796023792	3796958256	3796958256	
9	2	1.000000	8	12	1	3796005472	3796023792	3796023792	
9	3	1.000000	8	12	1	3796218320	3796023792	-2	
10	1	1.000000	8	12	1	3787001456	3796023792	3796023792	
10	2	1.000000	8	12	1	3787199648	3787001456	-2	
10	3	1.000000	8	12	1	3796257696	3787001456	3787001456	
11	1	1.000000	8	12	1	3795850544	3796019840	3796019840	
11	2	1.000000	8	12	1	3796507696	3795850544	3795850544	
11	3	1.000000	8	12	1	3787361120	3795850544	3795850544	
12	1	1.000000	8	12	1	3795850544	3796019840	3796019840	
12	2	230.000000	8	12	1	3796121312	3796507696	3796507696	
12	3	9223.000000	8	12	4	3796100400	3796367216	-2	
13	1	255.000000	8	12	1	3796121312	3796507696	3796507696	
13	2	7195.000000	8	12	4	3796431312	3796367216	3796367216	
13	3	1.000000	8	12	4	3796590336	3796431312	3796431312	
14	1	1.000000	8	12	1	3796121312	3796507696	3796507696	
14	2	1.000000	8	12	4	3795967456	3796431312	3796431312	
14	3	1.000000	8	12	4	3787220992	3795967456	3795967456	
15	1	1129.000000	8	12	1	3796121312	3796507696	3796507696	
15	2	8221.000000	8	12	4	3796909680	3796431312	3796431312	
15	3	8144.000000	8	12	1	3787392080	3796121312	3796121312	
16	1	275.000000	8	12	1	3787392080	3796121312	3796121312	
16	2	180.000000	8	12	4	3796909680	3796431312	3796431312	
16	3	73.000000	9	14	6	3786935424	3787392080	3787392080	
17	1	261.000000	8	12	1	3787392080	3796121312	3796121312	
17	2	258.000000	8	12	1	3796119872	3787392080	-2	
17	3	7182.000000	8	12	4	3796909680	3796431312	3796431312	
18	1	1.000000	8	12	1	3787392080	3796121312	3796121312	
18	2	1.000000	8	12	4	3786970992	3796757120	3796757120	
18	3	1104.000000	8	12	4	3796521712	3786970992	3786970992	
19	1	246.000000	8	12	1	3787392080	3796121312	3796121312	
19	2	10188.000000	8	12	4	3796757120	3796431312	3796431312	
19	3	7227.000000	8	12	4	3786944256	3796757120	-2	
20	1	1259.000000	8	12	1	3787392080	3796121312	3796121312	
20	2	7208.000000	8	12	4	3796757120	3796431312	3796431312	
20	3	13.000000	8	12	4	3786916880	3796757120	3796757120	
