1	1	273.000000	8	12	1	3890792736	-1	-1	
1	2	30.000000	8	12	1	3796104496	-1	-1	
1	3	1.000000	8	12	1	3796104064	-1	-1	
2	1	8.000000	8	12	1	3796553184	-1	-1	
2	2	1.000000	8	12	1	3796838320	3796553184	3796553184	
2	3	12.000000	8	12	1	3797104496	3796553184	-2	
3	1	2.000000	8	12	1	3890363232	-1	-1	
3	2	47.000000	8	12	1	3796823952	3890363232	-2	
3	3	226.000000	8	12	1	3796599312	3890363232	-2	
4	1	67.000000	8	12	1	3796553184	-1	-1	
4	2	41.000000	8	12	1	3800919520	3796553184	-2	
4	3	1022.000000	8	12	1	3796464368	3796553184	-2	
5	1	1.000000	8	12	1	3796464368	3796553184	-2	
5	2	1.000000	8	12	1	3796496272	3796464368	3796464368	
5	3	7101.000000	8	12	1	3796367216	3796464368	-2	
6	1	1162.000000	8	12	1	3796367216	3796464368	-2	
6	2	8242.000000	8	12	1	3796431312	3796367216	3796367216	
6	3	8197.000000	8	12	1	3800451280	3796367216	3796367216	
7	1	10195.000000	8	12	1	3796431312	3796367216	3796367216	
7	2	274.000000	8	12	1	3796479600	3796431312	-2	
7	3	269.000000	8	12	1	3796824384	3796431312	3796431312	
8	1	8226.000000	8	12	1	3796431312	3796367216	3796367216	
8	2	275.000000	8	12	1	3796818128	3796431312	3796431312	
8	3	251.000000	8	12	1	3796898544	3796431312	-2	
9	1	77.000000	8	12	1	3796431312	3796367216	3796367216	
9	2	1.000000	8	12	4	3796104208	3796431312	-2	
9	3	141.000000	8	12	1	3797104352	3796431312	3796431312	
10	1	250.000000	8	12	1	3796100400	3796367216	-2	
10	2	213.000000	8	12	1	3797413920	3796100400	3796100400	
10	3	267.000000	8	12	1	3796298512	3796100400	3796100400	
11	1	254.000000	8	12	1	3796100400	3796367216	-2	
11	2	253.000000	8	12	1	3796702224	3796100400	3796100400	
11	3	267.000000	8	12	5	3778179392	3796100400	-2	
12	1	250.000000	8	12	1	3796100400	3796367216	-2	
12	2	261.000000	8	12	5	3778179392	3796100400	-2	
12	3	1056.000000	8	12	6	3796665136	3795473632	3795473632	
13	1	7233.000000	8	12	1	3796431312	3796367216	3796367216	
13	2	60.000000	8	12	1	3796654720	3796431312	3796431312	
13	3	8.000000	8	12	6	3796665136	3795473632	3795473632	
14	1	1.000000	8	12	1	3796431312	3796367216	3796367216	
14	2	1190.000000	8	12	7	3796415792	3796431312	3796431312	
14	3	9239.000000	8	12	1	3778218336	3796431312	-2	
15	1	7176.000000	8	12	1	3778218336	3796431312	-2	
15	2	42.000000	8	12	1	3796826752	3778218336	-2	
15	3	18.000000	8	12	8	3787290336	3778218336	3778218336	
16	1	90.000000	8	12	1	3786970992	3796757120	3796757120	
16	2	1.000000	8	12	1	3787334240	3786970992	3786970992	
16	3	1.000000	8	12	1	3796572592	3786970992	-2	
17	1	1.000000	8	12	1	3786970992	3796757120	3796757120	
17	2	156.000000	8	12	9	3796427648	3786970992	3786970992	
17	3	65.000000	9	14	10	3787277904	3786970992	3786970992	
18	1	206.000000	8	12	1	3786849760	3786970992	-2	
18	2	271.000000	8	12	1	3787599904	3786849760	3786849760	
18	3	267.000000	8	12	9	3796427648	3786970992	3786970992	
19	1	1238.000000	8	12	1	3786638416	3796100400	3796100400	
19	2	7245.000000	8	12	1	3787273152	3786638416	3786638416	
19	3	262.000000	8	12	1	3787397120	3786638416	3786638416	
20	1	8100.000000	8	12	1	3786438944	3786970992	3786970992	
20	2	1237.000000	8	12	11	3778283872	3786438944	-2	
20	3	7169.000000	8	12	12	3778281360	3786438944	-2	
