1	1	1.000000	8	12	1	3890464624	-1	-1	
1	2	217.000000	8	12	1	3795767904	-1	-1	
1	3	236.000000	8	12	1	3795765456	-1	-1	
2	1	1262.000000	8	12	1	3796553184	-1	-1	
2	2	36.000000	8	12	1	3797006192	3796553184	3796553184	
2	3	6.000000	8	12	1	3797004464	3796553184	3796553184	
3	1	22.000000	8	12	1	3796553184	-1	-1	
3	2	247.000000	8	12	1	3796492032	3796553184	3796553184	
3	3	269.000000	8	12	1	3796888624	3796553184	3796553184	
4	1	260.000000	8	12	1	3799938272	3796553184	3796553184	
4	2	8158.000000	8	12	1	3796958256	3799938272	-2	
4	3	1230.000000	8	12	1	3796540464	3799938272	3799938272	
5	1	13.000000	8	12	1	3796958256	3799938272	-2	
5	2	1.000000	8	12	1	3796535584	3796958256	3796958256	
5	3	1.000000	8	12	1	3796380432	3796958256	3796958256	
6	1	1.000000	8	12	1	3799938272	3796553184	3796553184	
6	2	1.000000	8	12	1	3796585376	3799938272	3799938272	
6	3	204.000000	8	12	1	3796217312	3799938272	-2	
7	1	274.000000	8	12	1	3799938272	3796553184	3796553184	
7	2	275.000000	8	12	1	3795944672	3799938272	-2	
7	3	7248.000000	8	12	1	3796365920	3799938272	-2	
8	1	1242.000000	8	12	1	3796431312	3796367216	3796367216	
8	2	276.000000	8	12	1	3796376704	3796431312	3796431312	
8	3	8207.000000	8	12	1	3796372960	3796431312	3796431312	
