1	1	1.000000	8	12	1	3890445008	-1	-1	
1	2	1.000000	8	12	1	3796367216	-1	-1	
1	3	1.000000	8	12	1	3795883168	-1	-1	
2	1	1.000000	8	12	1	3796553184	-1	-1	
2	2	1.000000	8	12	1	3796324096	3796553184	-2	
2	3	1074.000000	8	12	1	3799938272	3796553184	3796553184	
3	1	267.000000	8	12	1	3799938272	3796553184	3796553184	
3	2	275.000000	8	12	1	3795941440	3799938272	3799938272	
3	3	25.000000	8	12	1	3796322800	3799938272	3799938272	
4	1	1.000000	8	12	1	3796553184	-1	-1	
4	2	1.000000	8	12	1	3795873680	3796553184	-2	
4	3	40.000000	8	12	1	3795953728	3796553184	-2	
5	1	1.000000	8	12	1	3795953728	3796553184	-2	
5	2	250.000000	8	12	1	3795589696	3890363232	-2	
5	3	22.000000	9	14	3	3795288096	3795953728	-2	
6	1	11.000000	8	12	1	3796019840	3796553184	3796553184	
6	2	144.000000	8	12	1	3796388048	3796019840	-2	
6	3	7130.000000	8	12	1	3795850544	3796019840	3796019840	
7	1	204.000000	8	12	1	3795850544	3796019840	3796019840	
7	2	251.000000	8	12	1	3796281696	3795850544	-2	
7	3	264.000000	8	12	1	3795919312	3795850544	3795850544	
8	1	129.000000	8	12	1	3796019840	3796553184	3796553184	
8	2	83.000000	8	12	1	3795909392	3796019840	3796019840	
8	3	1034.000000	8	12	1	3795473632	3796019840	-2	
9	1	265.000000	8	12	1	3795473632	3796019840	-2	
9	2	268.000000	8	12	1	3796200432	3795473632	3795473632	
9	3	8018.000000	8	12	1	3796665136	3795473632	3795473632	
10	1	10.000000	8	12	1	3796665136	3795473632	3795473632	
10	2	22.000000	8	12	1	3786175856	3796665136	3796665136	
10	3	11245.000000	8	12	5	3796431312	3796367216	3796367216	
11	1	275.000000	8	12	1	3786175856	3796665136	3796665136	
11	2	275.000000	8	12	5	3796431312	3796367216	3796367216	
11	3	276.000000	8	12	5	3795938496	3796431312	3796431312	
12	1	172.000000	8	12	1	3786175856	3796665136	3796665136	
12	2	9201.000000	8	12	5	3796431312	3796367216	3796367216	
12	3	9243.000000	8	12	5	3795967456	3796431312	3796431312	
13	1	122.000000	8	12	1	3786175856	3796665136	3796665136	
13	2	276.000000	8	12	5	3795967456	3796431312	3796431312	
13	3	274.000000	8	12	5	3786376928	3795967456	3795967456	
14	1	274.000000	8	12	1	3786175856	3796665136	3796665136	
14	2	276.000000	8	12	5	3796100400	3796367216	-2	
14	3	7240.000000	8	12	5	3786638416	3796100400	3796100400	
15	1	1271.000000	8	12	1	3786175856	3796665136	3796665136	
15	2	275.000000	8	12	5	3786638416	3796100400	3796100400	
15	3	262.000000	9	14	6	3795917584	3786638416	-2	
16	1	7224.000000	8	12	1	3796757120	3796431312	3796431312	
16	2	274.000000	8	12	1	3777204832	3796757120	-2	
16	3	275.000000	8	12	1	3777257072	3796757120	3796757120	
17	1	275.000000	8	12	1	3786970992	3796757120	3796757120	
17	2	1267.000000	8	12	1	3786605296	3786970992	3786970992	
17	3	8228.000000	8	12	1	3786438944	3786970992	3786970992	
18	1	9235.000000	8	12	1	3786438944	3786970992	3786970992	
18	2	17.000000	8	12	1	3786705824	3786438944	-2	
18	3	121.000000	8	12	7	3786859680	3786438944	3786438944	
19	1	9187.000000	8	12	1	3786638416	3796100400	3796100400	
19	2	78.000000	8	12	1	3795907888	3786638416	-2	
19	3	2.000000	8	12	8	3786801328	3786638416	-2	
20	1	8213.000000	8	12	1	3786625056	3778218336	3778218336	
20	2	250.000000	8	12	1	3795135824	3786625056	3786625056	
20	3	8232.000000	8	12	1	3795346224	3786625056	3786625056	
