1	1	1223.000000	8	12	1	3891996240	-1	-1	
1	2	224.000000	8	12	1	3797879424	-1	-1	
1	3	276.000000	8	12	1	3797922832	-1	-1	
2	1	275.000000	8	12	1	3891996240	-1	-1	
2	2	275.000000	8	12	1	3797611824	3891996240	-2	
2	3	276.000000	8	12	1	3797611248	3891996240	-2	
3	1	275.000000	8	12	1	3797611248	3891996240	-2	
3	2	273.000000	8	12	1	3797804976	3797611248	-2	
3	3	276.000000	8	12	1	3797849680	3797611248	-2	
4	1	10.000000	8	12	1	3892154544	-1	-1	
4	2	1.000000	8	12	1	3797826752	3892154544	-2	
4	3	9.000000	8	12	1	3797716736	3892154544	-2	
5	1	186.000000	8	12	1	3797472128	3891996240	-2	
5	2	275.000000	8	12	1	3797438928	3797472128	-2	
5	3	275.000000	8	12	1	3797078480	3797472128	-2	
6	1	275.000000	8	12	1	3797438928	3797472128	-2	
6	2	275.000000	8	12	1	3797003392	3797078480	3797438928	
6	3	21.000000	8	12	2	3892154544	-1	-1	
7	1	1.000000	8	12	1	3797472128	3891996240	-2	
7	2	1.000000	8	12	1	3796996416	3797472128	-2	
7	3	1.000000	8	12	1	3797491168	3797472128	3797472128	
8	1	1.000000	8	12	1	3797472128	3891996240	-2	
8	2	1.000000	8	12	1	3797094288	3796996416	3797472128	
8	3	8218.000000	8	12	3	3795389632	3796664064	-2	
9	1	239.000000	8	12	1	3797472128	3891996240	-2	
9	2	261.000000	8	12	3	3797822944	3797316192	3797316192	
9	3	1261.000000	8	12	3	3797110384	3797822944	3797822944	
10	1	275.000000	8	12	1	3797472128	3891996240	-2	
10	2	9052.000000	8	12	3	3795389632	3796664064	-2	
10	3	1.000000	9	14	4	3796998928	3795389632	-2	
11	1	176.000000	8	12	5	3797472128	3891996240	-2	
11	2	19.000000	8	12	1	3795389632	3796664064	-2	
11	3	1.000000	8	12	1	3587554352	3795389632	-2	
12	1	1.000000	8	12	1	3796006480	3795389632	3795389632	
12	2	1.000000	8	12	1	3587520944	3796006480	-2	
12	3	212.000000	8	12	5	3797472128	3891996240	-2	
13	1	273.000000	8	12	6	3786350192	3795389632	3795389632	
13	2	276.000000	8	12	1	3797472128	3891996240	-2	
13	3	275.000000	8	12	6	3797055696	3786350192	-2	
14	1	254.000000	8	12	1	3797472128	3891996240	-2	
14	2	195.000000	8	12	1	3587926016	3797472128	3797472128	
14	3	219.000000	8	12	1	3587957632	3797472128	-2	
15	1	191.000000	8	12	1	3797472128	3891996240	-2	
15	2	170.000000	8	12	1	3797843424	3797472128	-2	
15	3	1.000000	8	12	7	3786350192	3795389632	3795389632	
16	1	145.000000	8	12	1	3797472128	3891996240	-2	
16	2	149.000000	8	12	1	3378067168	3797472128	3797472128	
16	3	1261.000000	8	12	1	3587508144	3797472128	3797472128	
17	1	220.000000	8	12	1	3587508144	3797472128	3797472128	
17	2	222.000000	8	12	1	3797285152	3587508144	3587508144	
17	3	29.000000	8	12	8	3796581568	3786350192	-2	
18	1	206.000000	8	12	1	3797285152	3587508144	3587508144	
18	2	225.000000	8	12	1	3797644160	3797285152	3797285152	
18	3	36.000000	8	12	9	3786827776	3796335088	3796335088	
19	1	166.000000	8	12	1	3797644160	3797285152	3797285152	
19	2	146.000000	8	12	1	3797126912	3797644160	-2	
19	3	233.000000	8	12	1	3797851328	3797644160	3797644160	
20	1	225.000000	8	12	11	3797851328	3797644160	3797644160	
20	2	231.000000	8	12	12	3797457968	3797851328	3797851328	
20	3	216.000000	8	12	1	3587581584	3797851328	-2	
