1	1	261.000000	8	12	1	3892154544	-1	-1	
1	2	232.000000	8	12	1	3798020848	-1	-1	
1	3	22.000000	8	12	1	3798019840	-1	-1	
2	1	1114.000000	8	12	1	3892154544	-1	-1	
2	2	1.000000	8	12	1	3797097952	3892154544	-2	
2	3	1.000000	8	12	1	3797132224	3892154544	3892154544	
3	1	220.000000	8	12	1	3891996240	-1	-1	
3	2	8212.000000	8	12	1	3797472128	3891996240	-2	
3	3	192.000000	8	12	1	3797316768	3891996240	3891996240	
4	1	224.000000	8	12	1	3797472128	3891996240	-2	
4	2	246.000000	8	12	1	3797938352	3797472128	-2	
4	3	266.000000	8	12	1	3797349456	3797472128	3797472128	
5	1	275.000000	8	12	1	3797349456	3797472128	3797472128	
5	2	271.000000	8	12	1	3797835232	3797349456	-2	
5	3	243.000000	8	12	1	3797968240	3797349456	3797349456	
6	1	58.000000	8	12	1	3796664064	3892154544	-2	
6	2	199.000000	8	12	1	3797366208	3796664064	-2	
6	3	1276.000000	8	12	1	3797316192	3796664064	3796664064	
7	1	276.000000	8	12	1	3797316192	3796664064	3796664064	
7	2	8234.000000	8	12	1	3797822944	3797316192	3797316192	
7	3	260.000000	8	12	3	3797472128	3891996240	-2	
8	1	8200.000000	8	12	1	3795389632	3796664064	-2	
8	2	275.000000	8	12	1	3798620160	3795389632	-2	
8	3	8097.000000	8	12	1	3587683056	3795389632	3795389632	
9	1	1.000000	8	12	1	3795389632	3796664064	-2	
9	2	1.000000	8	12	1	3797862896	3795389632	-2	
9	3	260.000000	8	12	1	3797052752	3795389632	-2	
10	1	25.000000	8	12	1	3796006480	3795389632	3795389632	
10	2	1.000000	8	12	1	3797677072	3796006480	-2	
10	3	1.000000	8	12	1	3797674768	3796006480	3796006480	
11	1	1.000000	8	12	1	3796006480	3795389632	3795389632	
11	2	1.000000	8	12	1	3795389632	3796664064	-2	
11	3	39.000000	8	12	1	3797204096	3796006480	-2	
12	1	7.000000	8	12	1	3796006480	3795389632	3795389632	
12	2	1.000000	9	14	6	3587667536	3796006480	3796006480	
12	3	1.000000	8	12	1	3797951936	3796006480	-2	
13	1	1.000000	8	12	1	3795389632	3796664064	-2	
13	2	22.000000	8	12	8	3797668656	3795389632	-2	
13	3	8.000000	8	12	1	3587676800	3795389632	3795389632	
14	1	92.000000	8	12	1	3795583360	3786350192	-2	
14	2	62.000000	8	12	1	3797183040	3795583360	-2	
14	3	106.000000	8	12	8	3797668656	3795389632	-2	
15	1	39.000000	8	12	10	3786350192	3795389632	3795389632	
15	2	1.000000	8	12	1	3797668656	3795389632	-2	
15	3	96.000000	8	12	10	3587669184	3786350192	3786350192	
16	1	99.000000	8	12	1	3797668656	3795389632	-2	
16	2	2.000000	8	12	10	3796335088	3796006480	-2	
16	3	14.000000	9	14	11	3797103344	3796335088	3796335088	
17	1	90.000000	8	12	1	3797668656	3795389632	-2	
17	2	104.000000	8	12	1	3798054480	3797668656	3797668656	
17	3	1.000000	8	12	12	3796581568	3786350192	-2	
18	1	1.000000	8	12	1	3786827776	3796335088	3796335088	
18	2	1.000000	8	12	1	3797862752	3786827776	-2	
18	3	1.000000	8	12	13	3797824240	3786827776	-2	
19	1	13.000000	8	12	1	3786827776	3796335088	3796335088	
19	2	2.000000	8	12	1	3587563264	3786827776	3786827776	
19	3	180.000000	8	12	14	3587508144	3797472128	3797472128	
20	1	38.000000	8	12	1	3786827776	3796335088	3796335088	
20	2	192.000000	8	12	14	3587508144	3797472128	3797472128	
20	3	275.000000	9	14	16	3378000480	3587508144	-2	
