1	1	1274.000000	8	12	1	3891131408	-1	-1	
1	2	65.000000	8	12	1	3796980032	-1	-1	
1	3	66.000000	8	12	1	3796980752	-1	-1	
2	1	259.000000	8	12	1	3891131408	-1	-1	
2	2	276.000000	8	12	1	3796375120	3891131408	-2	
2	3	275.000000	9	14	2	3796641568	3891131408	3891131408	
3	1	257.000000	8	12	1	3796235568	-1	-1	
3	2	272.000000	8	12	1	3796412272	3796235568	3796235568	
3	3	258.000000	8	12	1	3796891712	3796235568	-2	
4	1	124.000000	8	12	1	3795710272	-1	-1	
4	2	256.000000	8	12	1	3796261440	3795710272	3795710272	
4	3	276.000000	9	14	3	3796168160	3795710272	3795710272	
5	1	263.000000	8	12	1	3797133888	3796235568	3796235568	
5	2	241.000000	8	12	1	3797127056	3797133888	3797133888	
5	3	145.000000	9	14	3	3796168160	3795710272	3795710272	
6	1	230.000000	8	12	1	3796235568	-1	-1	
6	2	273.000000	8	12	1	3796084944	3796235568	-2	
6	3	274.000000	8	12	1	3796528176	3796235568	3796235568	
7	1	274.000000	8	12	1	3797133888	3796235568	3796235568	
7	2	7145.000000	8	12	1	3796554048	3797133888	3797133888	
7	3	1268.000000	8	12	1	3796903280	3797133888	3797133888	
8	1	269.000000	8	12	1	3797133888	3796235568	3796235568	
8	2	275.000000	8	12	1	3796364336	3797133888	3797133888	
8	3	262.000000	8	12	1	3796251152	3797133888	-2	
9	1	8214.000000	8	12	1	3796364336	3797133888	3797133888	
9	2	275.000000	8	12	1	3796125264	3796364336	-2	
9	3	273.000000	9	14	4	3796889488	3796905152	3796905152	
10	1	276.000000	8	12	1	3796364336	3797133888	3797133888	
10	2	9211.000000	8	12	1	3796991104	3796364336	-2	
10	3	8259.000000	9	14	4	3797423984	3796889488	3796889488	
11	1	1249.000000	8	12	1	3797133888	3796235568	3796235568	
11	2	248.000000	8	12	1	3796635680	3797133888	3797133888	
11	3	8151.000000	9	14	4	3797423984	3796889488	3796889488	
12	1	1252.000000	8	12	1	3797133888	3796235568	3796235568	
12	2	8234.000000	9	14	4	3797423984	3796889488	3796889488	
12	3	1.000000	10	16	6	3796255760	3797423984	-2	
13	1	1262.000000	8	12	1	3786710208	3797133888	3797133888	
13	2	13.000000	8	12	1	3796101472	3786710208	-2	
13	3	1.000000	9	14	4	3797423984	3796889488	3796889488	
14	1	236.000000	8	12	1	3796991104	3796364336	-2	
14	2	250.000000	8	12	1	3796648112	3796991104	3796991104	
14	3	262.000000	8	12	1	3797001664	3796991104	-2	
15	1	273.000000	8	12	1	3796991104	3796364336	-2	
15	2	8271.000000	8	12	1	3787124480	3796991104	3796991104	
15	3	8217.000000	8	12	1	3796165136	3796991104	3796991104	
16	1	243.000000	8	12	1	3786725152	3796991104	-2	
16	2	146.000000	8	12	1	3787152288	3786725152	-2	
16	3	8205.000000	8	12	1	3787473792	3786725152	3786725152	
17	1	263.000000	8	12	1	3787227024	3796433104	3796433104	
17	2	270.000000	8	12	1	3796939712	3787227024	-2	
17	3	248.000000	8	12	1	3796651632	3787227024	3787227024	
18	1	219.000000	8	12	1	3797059728	3796991104	3796991104	
18	2	38.000000	8	12	1	3787187216	3797059728	-2	
18	3	198.000000	8	12	7	3787191168	3797059728	3797059728	
19	1	231.000000	8	12	1	3796972128	3796991104	3796991104	
19	2	272.000000	8	12	1	3787210208	3796972128	3796972128	
19	3	261.000000	8	12	1	3787190016	3796972128	3796972128	
20	1	228.000000	8	12	1	3787210208	3796972128	3796972128	
20	2	259.000000	8	12	1	3787244992	3787210208	3787210208	
20	3	275.000000	8	12	8	3788091856	3796433104	3796433104	
