1	1	246.000000	8	12	1	3890787488	-1	-1	
1	2	93.000000	8	12	1	3796561376	-1	-1	
1	3	228.000000	8	12	1	3796558784	-1	-1	
2	1	271.000000	8	12	1	3891131408	-1	-1	
2	2	266.000000	8	12	1	3796284432	3891131408	-2	
2	3	256.000000	8	12	1	3795816912	3891131408	3891131408	
3	1	250.000000	8	12	1	3795710272	-1	-1	
3	2	254.000000	8	12	1	3796309440	3795710272	-2	
3	3	239.000000	8	12	1	3796821504	3795710272	3795710272	
4	1	178.000000	8	12	1	3797336304	3891527424	3891527424	
4	2	143.000000	8	12	1	3796183968	3797336304	3797336304	
4	3	223.000000	8	12	1	3796580064	3797336304	3797336304	
5	1	243.000000	8	12	1	3796580064	3797336304	3797336304	
5	2	274.000000	8	12	1	3796692736	3796580064	-2	
5	3	276.000000	9	14	2	3796889488	3796905152	3796905152	
6	1	265.000000	8	12	1	3796494688	3795710272	-2	
6	2	242.000000	8	12	1	3796586096	3796494688	-2	
6	3	274.000000	9	14	2	3796889488	3796905152	3796905152	
7	1	1240.000000	8	12	1	3797133888	3796235568	3796235568	
7	2	254.000000	8	12	1	3797084160	3797133888	3797133888	
7	3	7211.000000	9	14	2	3796889488	3796905152	3796905152	
8	1	1258.000000	8	12	1	3797133888	3796235568	3796235568	
8	2	115.000000	9	14	2	3796889488	3796905152	3796905152	
8	3	144.000000	9	14	2	3796117424	3796889488	-2	
9	1	231.000000	8	12	1	3796554048	3797133888	3797133888	
9	2	276.000000	8	12	1	3795854928	3796554048	-2	
9	3	274.000000	8	12	1	3796637184	3796554048	3796554048	
10	1	252.000000	8	12	1	3795854928	3796554048	-2	
10	2	276.000000	8	12	1	3796259920	3795854928	-2	
10	3	275.000000	9	14	4	3796889488	3796905152	3796905152	
11	1	276.000000	8	12	1	3796364336	3797133888	3797133888	
11	2	274.000000	8	12	1	3796741744	3796364336	-2	
11	3	274.000000	8	12	1	3796397968	3796364336	3796364336	
12	1	235.000000	8	12	1	3796364336	3797133888	3797133888	
12	2	2.000000	8	12	1	3786764752	3796364336	-2	
12	3	2.000000	9	14	5	3797980320	3797423984	3797423984	
13	1	262.000000	8	12	1	3786710208	3797133888	3797133888	
13	2	275.000000	8	12	1	3796584016	3786710208	3786710208	
13	3	264.000000	8	12	1	3795912480	3786710208	-2	
14	1	274.000000	8	12	1	3786710208	3797133888	3797133888	
14	2	274.000000	8	12	1	3796688576	3786710208	3786710208	
14	3	276.000000	8	12	1	3796472992	3786710208	3786710208	
15	1	276.000000	8	12	1	3796991104	3796364336	-2	
15	2	273.000000	8	12	1	3796403280	3796991104	3796991104	
15	3	276.000000	8	12	1	3796286512	3796991104	-2	
16	1	276.000000	8	12	1	3796433104	3796991104	-2	
16	2	274.000000	8	12	1	3795938208	3796433104	3796433104	
16	3	276.000000	8	12	1	3796276160	3796433104	3796433104	
17	1	274.000000	8	12	1	3796433104	3796991104	-2	
17	2	275.000000	8	12	1	3796314256	3796276160	3796433104	
17	3	274.000000	8	12	6	3787124480	3796991104	3796991104	
18	1	248.000000	8	12	7	3796433104	3796991104	-2	
18	2	4.000000	8	12	8	3796649760	3796433104	3796433104	
18	3	8239.000000	8	12	9	3796279616	3796433104	3796433104	
19	1	8250.000000	8	12	10	3787227024	3796433104	3796433104	
19	2	8263.000000	8	12	11	3796279616	3796433104	3796433104	
19	3	276.000000	8	12	12	3786916160	3787227024	-2	
20	1	272.000000	8	12	14	3787227024	3796433104	3796433104	
20	2	274.000000	8	12	15	3796279616	3796433104	3796433104	
20	3	271.000000	8	12	16	3777712016	3796279616	3796279616	
