1	1	231.000000	8	12	1	3891093104	-1	-1	
1	2	20.000000	8	12	1	3797009920	-1	-1	
1	3	95.000000	8	12	1	3797014960	-1	-1	
2	1	47.000000	8	12	1	3891093104	-1	-1	
2	2	11.000000	8	12	1	3796929296	3891093104	-2	
2	3	15.000000	8	12	1	3796471984	3891093104	-2	
3	1	33.000000	8	12	1	3795968032	-1	-1	
3	2	171.000000	8	12	1	3796943456	3795968032	-2	
3	3	82.000000	9	14	2	3796884608	3795968032	3795968032	
4	1	249.000000	8	12	1	3797462352	3796717456	-2	
4	2	248.000000	8	12	1	3796945328	3797462352	3797462352	
4	3	247.000000	8	12	1	3796556272	3797462352	3797462352	
5	1	266.000000	8	12	1	3797563536	-1	-1	
5	2	274.000000	8	12	1	3796085808	3797563536	-2	
5	3	276.000000	8	12	1	3796055056	3797563536	3797563536	
6	1	241.000000	8	12	1	3796055056	3797563536	3797563536	
6	2	199.000000	8	12	1	3796147536	3796055056	3796055056	
6	3	258.000000	8	12	1	3796565904	3796055056	3796055056	
7	1	273.000000	8	12	1	3796565904	3796055056	3796055056	
7	2	196.000000	8	12	1	3796180592	3796565904	3796565904	
7	3	276.000000	8	12	3	3796944384	3797462352	-2	
8	1	218.000000	8	12	1	3796565904	3796055056	3796055056	
8	2	240.000000	8	12	3	3796944384	3797462352	-2	
8	3	260.000000	8	12	3	3796991456	3796944384	-2	
9	1	225.000000	8	12	1	3796565904	3796055056	3796055056	
9	2	267.000000	8	12	3	3796991456	3796944384	-2	
9	3	258.000000	8	12	3	3796349824	3796991456	3796991456	
10	1	219.000000	8	12	1	3796565904	3796055056	3796055056	
10	2	271.000000	8	12	3	3796991456	3796944384	-2	
10	3	31.000000	8	12	3	3797601472	3796991456	3796991456	
11	1	148.000000	8	12	1	3796565904	3796055056	3796055056	
11	2	272.000000	8	12	3	3796991456	3796944384	-2	
11	3	258.000000	8	12	3	3795911552	3796991456	3796991456	
12	1	222.000000	8	12	1	3796565904	3796055056	3796055056	
12	2	274.000000	8	12	3	3796991456	3796944384	-2	
12	3	275.000000	8	12	3	3796964512	3797532272	3797532272	
13	1	263.000000	8	12	1	3796565904	3796055056	3796055056	
13	2	208.000000	8	12	1	3796910112	3796565904	3796565904	
13	3	276.000000	8	12	3	3796964512	3797532272	3797532272	
14	1	200.000000	8	12	1	3796565904	3796055056	3796055056	
14	2	202.000000	8	12	1	3796109664	3796565904	3796565904	
14	3	260.000000	8	12	3	3796964512	3797532272	3797532272	
15	1	212.000000	8	12	1	3796109664	3796565904	3796565904	
15	2	154.000000	8	12	1	3796126768	3796109664	3796109664	
15	3	229.000000	8	12	3	3796671536	3797532272	3797532272	
16	1	223.000000	8	12	1	3796109664	3796565904	3796565904	
16	2	189.000000	8	12	1	3796476224	3796109664	3796109664	
16	3	226.000000	8	12	3	3796201216	3795678576	3795678576	
17	1	235.000000	8	12	1	3796109664	3796565904	3796565904	
17	2	275.000000	8	12	1	3797208688	3796109664	3796109664	
17	3	273.000000	8	12	3	3796219248	3786721280	3786721280	
18	1	198.000000	8	12	1	3797208688	3796109664	3796109664	
18	2	237.000000	8	12	1	3796866640	3797208688	3797208688	
18	3	139.000000	8	12	1	3796011936	3797208688	-2	
19	1	236.000000	8	12	1	3796866640	3797208688	3797208688	
19	2	257.000000	8	12	1	3777946208	3796866640	-2	
19	3	262.000000	8	12	7	3795212720	3796964512	3796964512	
20	1	261.000000	8	12	1	3777946208	3796866640	-2	
20	2	273.000000	8	12	7	3797041904	3787919248	3787919248	
20	3	275.000000	8	12	7	3777963600	3797041904	-2	
