1	1	12.000000	8	12	1	3890988336	-1	-1	
1	2	47.000000	8	12	1	3797138912	-1	-1	
1	3	1.000000	8	12	1	3797209264	-1	-1	
2	1	209.000000	8	12	1	3796717456	-1	-1	
2	2	274.000000	8	12	1	3797510928	3796717456	3796717456	
2	3	275.000000	8	12	1	3797462352	3796717456	-2	
3	1	104.000000	8	12	1	3795968032	-1	-1	
3	2	204.000000	8	12	1	3797394160	3795968032	3795968032	
3	3	83.000000	8	12	1	3797011792	3795968032	-2	
4	1	225.000000	8	12	1	3795804976	3796717456	3796717456	
4	2	263.000000	8	12	1	3797402640	3795804976	-2	
4	3	203.000000	8	12	1	3796539104	3795804976	3795804976	
5	1	242.000000	8	12	1	3797402640	3795804976	-2	
5	2	136.000000	8	12	1	3796797440	3797402640	-2	
5	3	81.000000	8	12	1	3796672688	3797402640	-2	
6	1	235.000000	8	12	1	3796272720	3797462352	3797462352	
6	2	269.000000	8	12	1	3796674416	3796272720	3796272720	
6	3	261.000000	8	12	1	3797211200	3796272720	-2	
7	1	250.000000	8	12	1	3796674416	3796272720	3796272720	
7	2	179.000000	8	12	1	3796667008	3796674416	3796674416	
7	3	256.000000	8	12	2	3797532272	3796030336	-2	
8	1	265.000000	8	12	1	3796674416	3796272720	3796272720	
8	2	275.000000	8	12	2	3797532272	3796030336	-2	
8	3	226.000000	8	12	2	3797741024	3797532272	-2	
9	1	260.000000	8	12	1	3796674416	3796272720	3796272720	
9	2	270.000000	8	12	2	3797532272	3796030336	-2	
9	3	276.000000	8	12	2	3796671536	3797532272	3797532272	
10	1	273.000000	8	12	1	3796674416	3796272720	3796272720	
10	2	275.000000	8	12	2	3796671536	3797532272	3797532272	
10	3	275.000000	8	12	2	3796470544	3796671536	3796671536	
11	1	276.000000	8	12	1	3796674416	3796272720	3796272720	
11	2	275.000000	8	12	1	3787466672	3796674416	3796674416	
11	3	275.000000	8	12	2	3796671536	3797532272	3797532272	
12	1	271.000000	8	12	1	3796674416	3796272720	3796272720	
12	2	255.000000	8	12	1	3796644304	3796674416	3796674416	
12	3	274.000000	8	12	2	3796671536	3797532272	3797532272	
13	1	263.000000	8	12	1	3796674416	3796272720	3796272720	
13	2	256.000000	8	12	2	3796964512	3797532272	3797532272	
13	3	255.000000	8	12	2	3796878992	3796964512	3796964512	
14	1	117.000000	8	12	1	3796054912	3795669888	3795669888	
14	2	109.000000	8	12	1	3787538176	3796054912	3796054912	
14	3	272.000000	8	12	1	3787828992	3796054912	-2	
15	1	270.000000	8	12	1	3787828992	3796054912	-2	
15	2	276.000000	8	12	1	3787919248	3787828992	-2	
15	3	267.000000	8	12	6	3787983200	3796991456	3796991456	
16	1	274.000000	8	12	1	3787919248	3787828992	-2	
16	2	273.000000	8	12	1	3787576912	3787919248	3787919248	
16	3	252.000000	8	12	6	3787983200	3796991456	3796991456	
17	1	273.000000	8	12	1	3787919248	3787828992	-2	
17	2	276.000000	8	12	1	3797041904	3787919248	3787919248	
17	3	274.000000	8	12	1	3797021776	3787919248	3787919248	
18	1	274.000000	8	12	1	3797041904	3787919248	3787919248	
18	2	276.000000	8	12	1	3787811024	3797041904	3797041904	
18	3	275.000000	8	12	7	3796964512	3797532272	3797532272	
19	1	276.000000	8	12	1	3787811024	3797041904	3797041904	
19	2	163.000000	8	12	1	3778476176	3787811024	-2	
19	3	150.000000	8	12	7	3796964512	3797532272	3797532272	
20	1	275.000000	8	12	1	3787811024	3797041904	3797041904	
20	2	274.000000	8	12	1	3787866720	3787811024	3787811024	
20	3	275.000000	9	14	9	3787541840	3787811024	-2	
