1	1	1122.000000	8	12	1	3889577872	-1	-1	
1	2	128.000000	8	12	1	3795787808	-1	-1	
1	3	9170.000000	8	12	1	3795968032	-1	-1	
2	1	71.000000	8	12	1	3795968032	-1	-1	
2	2	39.000000	8	12	1	3795339904	3795968032	-2	
2	3	60.000000	8	12	1	3795437056	3795968032	3795968032	
3	1	110.000000	8	12	1	3795968032	-1	-1	
3	2	198.000000	8	12	1	3796030336	3795968032	3795968032	
3	3	73.000000	8	12	1	3796007840	3795968032	3795968032	
4	1	265.000000	8	12	1	3797462352	3796717456	-2	
4	2	274.000000	8	12	1	3796272720	3797462352	3797462352	
4	3	272.000000	8	12	1	3795884032	3797462352	-2	
5	1	270.000000	8	12	1	3796272720	3797462352	3797462352	
5	2	267.000000	8	12	1	3795340480	3796272720	-2	
5	3	252.000000	8	12	1	3795914352	3796272720	3796272720	
6	1	272.000000	8	12	1	3796005904	3795647680	3795647680	
6	2	276.000000	8	12	1	3795669888	3796005904	3796005904	
6	3	274.000000	8	12	1	3795670608	3796005904	3796005904	
7	1	275.000000	8	12	1	3795669888	3796005904	3796005904	
7	2	270.000000	8	12	1	3795969904	3795669888	-2	
7	3	255.000000	8	12	2	3796055056	3797563536	3797563536	
8	1	274.000000	8	12	1	3795669888	3796005904	3796005904	
8	2	274.000000	8	12	1	3795934400	3795669888	-2	
8	3	268.000000	8	12	2	3796565904	3796055056	3796055056	
9	1	276.000000	8	12	1	3795669888	3796005904	3796005904	
9	2	275.000000	8	12	1	3795350400	3795669888	3795669888	
9	3	256.000000	8	12	2	3796565904	3796055056	3796055056	
10	1	274.000000	8	12	1	3795669888	3796005904	3796005904	
10	2	274.000000	8	12	1	3795580848	3795669888	3795669888	
10	3	256.000000	8	12	1	3796057792	3795669888	-2	
11	1	267.000000	8	12	1	3795669888	3796005904	3796005904	
11	2	276.000000	8	12	1	3796054912	3795669888	3795669888	
11	3	274.000000	8	12	1	3795503824	3795580848	3795580848	
12	1	275.000000	8	12	1	3796054912	3795669888	3795669888	
12	2	275.000000	8	12	1	3795713936	3796054912	-2	
12	3	264.000000	8	12	4	3796991456	3796944384	-2	
13	1	276.000000	8	12	1	3796054912	3795669888	3795669888	
13	2	275.000000	8	12	1	3795130000	3796054912	3796054912	
13	3	255.000000	8	12	4	3796674416	3796272720	3796272720	
14	1	272.000000	8	12	1	3796054912	3795669888	3795669888	
14	2	274.000000	8	12	1	3585606528	3796054912	-2	
14	3	274.000000	8	12	4	3796674416	3796272720	3796272720	
15	1	274.000000	8	12	1	3585606528	3796054912	-2	
15	2	276.000000	8	12	1	3795586096	3585606528	-2	
15	3	271.000000	8	12	1	3795843504	3585606528	3585606528	
16	1	226.000000	8	12	1	3795586096	3585606528	-2	
16	2	208.000000	8	12	1	3795299808	3795586096	3795586096	
16	3	195.000000	8	12	7	3680080912	3795586096	-2	
17	1	218.000000	8	12	1	3795586096	3585606528	-2	
17	2	178.000000	8	12	1	3795953584	3795586096	-2	
17	3	154.000000	8	12	7	3680080912	3795586096	-2	
18	1	1.000000	8	12	1	3795586096	3585606528	-2	
18	2	1.000000	8	12	1	3795330416	3795586096	-2	
18	3	1.000000	8	12	7	3680080912	3795586096	-2	
19	1	1.000000	8	12	1	3795586096	3585606528	-2	
19	2	1.000000	8	12	1	3795330704	3795586096	3795586096	
19	3	1.000000	8	12	10	3787045872	3796368288	3796368288	
20	1	98.000000	8	12	1	3795586096	3585606528	-2	
20	2	271.000000	8	12	11	3796866640	3797208688	3797208688	
20	3	263.000000	8	12	12	3375920352	3795586096	-2	
