1	1	202.000000	8	12	1	3891664176	-1	-1	
1	2	243.000000	8	12	1	3801185840	-1	-1	
1	3	266.000000	8	12	1	3797563536	-1	-1	
2	1	257.000000	8	12	1	3797563536	-1	-1	
2	2	237.000000	8	12	1	3797453152	3797563536	3797563536	
2	3	246.000000	8	12	1	3797047296	3797563536	-2	
3	1	117.000000	8	12	1	3795968032	-1	-1	
3	2	180.000000	8	12	1	3797407520	3795968032	-2	
3	3	67.000000	8	12	1	3797164784	3795968032	3795968032	
4	1	264.000000	8	12	1	3797462352	3796717456	-2	
4	2	220.000000	8	12	1	3797124608	3797462352	-2	
4	3	268.000000	8	12	1	3796944384	3797462352	-2	
5	1	274.000000	8	12	1	3796944384	3797462352	-2	
5	2	275.000000	8	12	1	3797505392	3796944384	-2	
5	3	276.000000	8	12	1	3796658672	3796944384	3796944384	
6	1	275.000000	8	12	1	3796658672	3796944384	3796944384	
6	2	255.000000	8	12	1	3797407312	3796658672	3796658672	
6	3	253.000000	8	12	1	3796694384	3796658672	3796658672	
7	1	253.000000	8	12	1	3796658672	3796944384	3796944384	
7	2	253.000000	8	12	1	3797073952	3796658672	3796658672	
7	3	275.000000	8	12	2	3795915280	3796005904	-2	
8	1	253.000000	8	12	1	3796658672	3796944384	3796944384	
8	2	257.000000	8	12	2	3795915280	3796005904	-2	
8	3	112.000000	8	12	2	3797092064	3795915280	-2	
9	1	237.000000	8	12	1	3796658672	3796944384	3796944384	
9	2	237.000000	8	12	1	3797487152	3796658672	3796658672	
9	3	275.000000	8	12	2	3795669888	3796005904	3796005904	
10	1	260.000000	8	12	1	3796658672	3796944384	3796944384	
10	2	275.000000	8	12	2	3795669888	3796005904	3796005904	
10	3	274.000000	8	12	2	3796676784	3795669888	3795669888	
11	1	225.000000	8	12	1	3796658672	3796944384	3796944384	
11	2	16.000000	8	12	1	3787882960	3796658672	-2	
11	3	159.000000	8	12	2	3796671536	3797532272	3797532272	
12	1	222.000000	8	12	1	3796991456	3796944384	-2	
12	2	227.000000	8	12	1	3787983200	3796991456	3796991456	
12	3	210.000000	8	12	1	3787917808	3796991456	3796991456	
13	1	236.000000	8	12	1	3787983200	3796991456	3796991456	
13	2	233.000000	8	12	1	3796627056	3787983200	3787983200	
13	3	276.000000	8	12	4	3796964512	3797532272	3797532272	
14	1	247.000000	8	12	1	3787983200	3796991456	3796991456	
14	2	270.000000	8	12	4	3796964512	3797532272	3797532272	
14	3	189.000000	8	12	4	3796661840	3796964512	-2	
15	1	231.000000	8	12	1	3796219248	3786721280	3786721280	
15	2	262.000000	8	12	1	3787596592	3796219248	3796219248	
15	3	269.000000	8	12	4	3796964512	3797532272	3797532272	
16	1	268.000000	8	12	1	3787596592	3796219248	3796219248	
16	2	264.000000	8	12	1	3788020928	3787596592	3787596592	
16	3	239.000000	8	12	4	3796964512	3797532272	3797532272	
17	1	266.000000	8	12	1	3787596592	3796219248	3796219248	
17	2	216.000000	8	12	1	3797454880	3787596592	-2	
17	3	274.000000	8	12	1	3796630080	3787596592	3787596592	
18	1	274.000000	8	12	1	3796630080	3787596592	3787596592	
18	2	260.000000	8	12	1	3796687488	3796630080	3796630080	
18	3	276.000000	8	12	5	3587546096	3797598528	-2	
19	1	275.000000	8	12	1	3796630080	3787596592	3787596592	
19	2	269.000000	8	12	5	3587546096	3797598528	-2	
19	3	273.000000	8	12	5	3787567136	3587546096	-2	
20	1	276.000000	8	12	1	3796630080	3787596592	3787596592	
20	2	272.000000	8	12	1	3797560224	3796630080	3796630080	
20	3	276.000000	8	12	5	3787567136	3587546096	-2	
