1	1	50.000000	8	12	1	3891767008	-1	-1	
1	2	1.000000	8	12	1	3797635536	-1	-1	
1	3	1.000000	8	12	1	3797633376	-1	-1	
2	1	105.000000	8	12	1	3891783968	-1	-1	
2	2	1.000000	8	12	1	3797532416	3891783968	-2	
2	3	1.000000	8	12	1	3797742464	3891783968	3891783968	
3	1	51.000000	8	12	1	3892129392	-1	-1	
3	2	1.000000	8	12	1	3796853488	3892129392	-2	
3	3	1.000000	8	12	1	3797335664	3892129392	3892129392	
4	1	1024.000000	8	12	1	3891966560	-1	-1	
4	2	1.000000	8	12	1	3797222416	3891966560	3891966560	
4	3	1.000000	8	12	1	3797220112	3891966560	3891966560	
5	1	6.000000	8	12	1	3891966560	-1	-1	
5	2	1.000000	8	12	1	3797594576	3891966560	-2	
5	3	1.000000	8	12	1	3797528032	3891966560	3891966560	
6	1	8246.000000	8	12	1	3796761008	3797047936	3797047936	
6	2	261.000000	8	12	1	3796846160	3796761008	3796761008	
6	3	100.000000	8	12	1	3797300160	3796761008	-2	
7	1	13.000000	8	12	1	3796761008	3797047936	3797047936	
7	2	1157.000000	8	12	1	3796425776	3797558640	3797558640	
7	3	257.000000	8	12	1	3797204160	3796761008	3796761008	
8	1	212.000000	8	12	1	3797287664	3797643440	-2	
8	2	261.000000	8	12	1	3797625040	3797287664	3797287664	
8	3	274.000000	9	14	3	3797196256	3797287664	3797287664	
9	1	269.000000	8	12	1	3797342560	3796425776	-2	
9	2	238.000000	8	12	1	3796888048	3797342560	3797342560	
9	3	236.000000	9	14	3	3797196256	3797287664	3797287664	
10	1	7145.000000	8	12	1	3796830560	3797558640	-2	
10	2	4.000000	8	12	1	3797742176	3796830560	3796830560	
10	3	1.000000	8	12	1	3797044416	3796830560	-2	
11	1	1.000000	8	12	1	3796830560	3797558640	-2	
11	2	1.000000	8	12	1	3797284784	3796830560	3796830560	
11	3	106.000000	8	12	4	3796945616	3797597808	-2	
12	1	1172.000000	8	12	1	3797035792	3796425776	-2	
12	2	7191.000000	8	12	4	3796945616	3797597808	-2	
12	3	224.000000	8	12	5	3796780688	3797035792	-2	
13	1	258.000000	8	12	1	3797157808	3796878208	-2	
13	2	272.000000	8	12	4	3796945616	3797597808	-2	
13	3	1223.000000	8	12	4	3797349248	3796945616	3796945616	
14	1	254.000000	8	12	1	3587758864	3796878208	3796878208	
14	2	8200.000000	8	12	6	3797349248	3796945616	3796945616	
14	3	8200.000000	8	12	1	3587820160	3587758864	3587758864	
15	1	1247.000000	8	12	1	3587820160	3587758864	3587758864	
15	2	256.000000	8	12	1	3797349248	3796945616	3796945616	
15	3	263.000000	9	14	7	3797307280	3797349248	-2	
16	1	260.000000	8	12	1	3797684400	3796878208	-2	
16	2	246.000000	8	12	1	3587438800	3797684400	-2	
16	3	276.000000	8	12	1	3797758560	3797684400	-2	
17	1	14.000000	8	12	1	3796931888	3796878208	3796878208	
17	2	239.000000	8	12	1	3587929168	3796931888	3796931888	
17	3	31.000000	8	12	1	3587459424	3796931888	3796931888	
18	1	183.000000	8	12	1	3587929168	3796931888	3796931888	
18	2	7212.000000	8	12	8	3796945616	3797597808	-2	
18	3	19.000000	8	12	9	3796836960	3587929168	-2	
19	1	1.000000	8	12	1	3796931888	3796878208	3796878208	
19	2	193.000000	8	12	8	3796945616	3797597808	-2	
19	3	206.000000	8	12	8	3797465520	3796945616	3796945616	
20	1	1198.000000	8	12	1	3588054928	3796878208	3796878208	
20	2	8192.000000	8	12	1	3378067232	3588054928	3588054928	
20	3	8224.000000	8	12	8	3797465520	3796945616	3796945616	
