1	1	1012.000000	8	12	1	3892129392	-1	-1	
1	2	1.000000	8	12	1	3798011792	-1	-1	
1	3	1.000000	8	12	1	3798009056	-1	-1	
2	1	1074.000000	8	12	1	3891966560	-1	-1	
2	2	1.000000	8	12	1	3797033344	3891966560	3891966560	
2	3	1.000000	8	12	1	3797073376	3891966560	3891966560	
3	1	209.000000	8	12	1	3797047936	-1	-1	
3	2	236.000000	8	12	1	3797101040	3797047936	3797047936	
3	3	233.000000	8	12	1	3797099888	3797047936	-2	
4	1	227.000000	8	12	1	3797101040	3797047936	3797047936	
4	2	219.000000	8	12	1	3797179008	3797101040	-2	
4	3	233.000000	8	12	1	3797155008	3797101040	3797101040	
5	1	238.000000	8	12	1	3797643440	3797047936	-2	
5	2	28.000000	8	12	1	3797330560	3797643440	3797643440	
5	3	240.000000	8	12	1	3797329552	3797643440	3797643440	
6	1	240.000000	8	12	1	3797329552	3797643440	3797643440	
6	2	241.000000	8	12	1	3797498144	3797329552	3797329552	
6	3	6.000000	8	12	1	3891966560	-1	-1	
7	1	254.000000	8	12	1	3796425776	3797558640	3797558640	
7	2	266.000000	8	12	1	3797497920	3796425776	3796425776	
7	3	251.000000	8	12	1	3797984560	3796425776	-2	
8	1	275.000000	8	12	1	3797497920	3796425776	3796425776	
8	2	238.000000	8	12	1	3797209264	3797497920	-2	
8	3	223.000000	8	12	3	3797287664	3797643440	-2	
9	1	246.000000	8	12	1	3796878208	3796425776	3796425776	
9	2	259.000000	8	12	1	3797194608	3796878208	3796878208	
9	3	253.000000	8	12	1	3797162192	3796878208	3796878208	
10	1	7057.000000	8	12	1	3796830560	3797558640	-2	
10	2	1.000000	8	12	1	3797227808	3796830560	-2	
10	3	148.000000	8	12	1	3797358592	3796830560	-2	
11	1	1216.000000	8	12	1	3796878208	3796425776	3796425776	
11	2	8244.000000	8	12	4	3797186416	3796878208	-2	
11	3	117.000000	8	12	1	3797668592	3796878208	3796878208	
12	1	1216.000000	8	12	1	3796878208	3796425776	3796425776	
12	2	260.000000	8	12	1	3797186416	3796878208	-2	
12	3	248.000000	8	12	1	3797243904	3797186416	-2	
13	1	263.000000	8	12	1	3796878208	3796425776	3796425776	
13	2	224.000000	8	12	1	3797822224	3796878208	-2	
13	3	7228.000000	8	12	6	3797157808	3796878208	-2	
14	1	1255.000000	8	12	1	3796878208	3796425776	3796425776	
14	2	272.000000	8	12	6	3797157808	3796878208	-2	
14	3	274.000000	8	12	6	3797604640	3797157808	-2	
15	1	257.000000	8	12	1	3796878208	3796425776	3796425776	
15	2	9210.000000	8	12	1	3588054928	3796878208	3796878208	
15	3	8192.000000	8	12	1	3797665136	3796878208	3796878208	
16	1	257.000000	8	12	8	3588054928	3796878208	3796878208	
16	2	257.000000	8	12	9	3797349248	3796945616	3796945616	
16	3	8122.000000	8	12	10	3587612912	3588054928	-2	
17	1	242.000000	8	12	8	3588054928	3796878208	3796878208	
17	2	243.000000	8	12	9	3796945616	3797597808	-2	
17	3	5.000000	8	12	10	3587612912	3588054928	-2	
18	1	248.000000	8	12	8	3588054928	3796878208	3796878208	
18	2	7233.000000	8	12	9	3796945616	3797597808	-2	
18	3	133.000000	8	12	9	3797194240	3796945616	-2	
19	1	1.000000	8	12	8	3796931888	3796878208	3796878208	
19	2	1.000000	8	12	8	3797275520	3796931888	3796931888	
19	3	1237.000000	8	12	9	3796945616	3797597808	-2	
20	1	7131.000000	8	12	8	3787934704	3588054928	3588054928	
20	2	8.000000	8	12	9	3796945616	3797597808	-2	
20	3	1.000000	8	12	9	3797147536	3796945616	3796945616	
