1	1	101.000000	8	12	1	3891745952	-1	-1	
1	2	1237.000000	8	12	1	3797047936	-1	-1	
1	3	271.000000	8	12	1	3797610528	-1	-1	
2	1	232.000000	8	12	1	3797047936	-1	-1	
2	2	230.000000	8	12	1	3800705744	3797047936	3797047936	
2	3	203.000000	8	12	1	3796987792	3797047936	3797047936	
3	1	12.000000	8	12	1	3892129392	-1	-1	
3	2	1.000000	8	12	1	3797560656	3892129392	-2	
3	3	1.000000	8	12	1	3797246848	3892129392	-2	
4	1	1.000000	8	12	1	3891966560	-1	-1	
4	2	1.000000	8	12	1	3797562816	3891966560	3891966560	
4	3	1.000000	8	12	1	3797941008	3891966560	3891966560	
5	1	238.000000	8	12	1	3797643440	3797047936	-2	
5	2	242.000000	8	12	1	3796781488	3797643440	3797643440	
5	3	234.000000	8	12	1	3797252880	3797643440	-2	
6	1	247.000000	8	12	1	3796781488	3797643440	3797643440	
6	2	246.000000	8	12	1	3796791184	3796781488	3796781488	
6	3	246.000000	8	12	1	3796839904	3796781488	3796781488	
7	1	256.000000	8	12	1	3796425776	3797558640	3797558640	
7	2	259.000000	8	12	1	3797076112	3796425776	3796425776	
7	3	9213.000000	8	12	1	3796878208	3796425776	3796425776	
8	1	253.000000	8	12	1	3796878208	3796425776	3796425776	
8	2	275.000000	8	12	1	3797597808	3796878208	-2	
8	3	251.000000	8	12	1	3797226864	3796878208	3796878208	
9	1	183.000000	8	12	1	3797597808	3796878208	-2	
9	2	237.000000	8	12	1	3796761008	3797047936	3797047936	
9	3	7181.000000	8	12	3	3796945616	3797597808	-2	
10	1	1151.000000	8	12	1	3796830560	3797558640	-2	
10	2	255.000000	8	12	3	3796945616	3797597808	-2	
10	3	7196.000000	8	12	3	3796659968	3796945616	3796945616	
11	1	9180.000000	8	12	1	3796425776	3797558640	3797558640	
11	2	128.000000	8	12	3	3796659968	3796945616	3796945616	
11	3	136.000000	8	12	3	3797125616	3796659968	3796659968	
12	1	1193.000000	8	12	1	3796425776	3797558640	3797558640	
12	2	8239.000000	8	12	1	3797243824	3796425776	-2	
12	3	238.000000	8	12	4	3797559504	3796425776	-2	
13	1	7233.000000	8	12	1	3796878208	3796425776	3796425776	
13	2	222.000000	8	12	5	3796968672	3796878208	-2	
13	3	1239.000000	8	12	1	3797232912	3796878208	3796878208	
14	1	241.000000	8	12	1	3796878208	3796425776	3796425776	
14	2	272.000000	8	12	1	3797157808	3796878208	-2	
14	3	258.000000	8	12	1	3731514384	3796878208	-2	
15	1	275.000000	8	12	1	3797157808	3796878208	-2	
15	2	239.000000	8	12	6	3796945616	3797597808	-2	
15	3	264.000000	8	12	7	3796659968	3797157808	-2	
16	1	207.000000	8	12	1	3797157808	3796878208	-2	
16	2	258.000000	8	12	1	3797404576	3797157808	3797157808	
16	3	253.000000	8	12	8	3797684400	3796878208	-2	
17	1	267.000000	8	12	1	3797404576	3797157808	3797157808	
17	2	7155.000000	8	12	1	3796881296	3797404576	-2	
17	3	1260.000000	8	12	9	3797186416	3796878208	-2	
18	1	7107.000000	8	12	1	3796881296	3797404576	-2	
18	2	246.000000	8	12	1	3797561232	3796881296	3796881296	
18	3	9237.000000	8	12	9	3588054928	3796878208	3796878208	
19	1	276.000000	8	12	1	3796881296	3797404576	-2	
19	2	240.000000	8	12	9	3588054928	3796878208	3796878208	
19	3	145.000000	8	12	9	3665346304	3588054928	3588054928	
20	1	166.000000	8	12	1	3796881296	3797404576	-2	
20	2	7191.000000	8	12	1	3797119872	3796881296	3796881296	
20	3	8231.000000	8	12	10	3796945616	3797597808	-2	
