1	1	271.000000	8	12	1	3890706576	-1	-1	
1	2	274.000000	8	12	1	3796183680	-1	-1	
1	3	100.000000	8	12	1	3800223776	-1	-1	
2	1	1.000000	8	12	1	3892129392	-1	-1	
2	2	1.000000	8	12	1	3797002304	3892129392	3892129392	
2	3	1.000000	8	12	1	3796977664	3892129392	3892129392	
3	1	222.000000	8	12	1	3797047936	-1	-1	
3	2	225.000000	8	12	1	3797069136	3797047936	3797047936	
3	3	234.000000	8	12	1	3796761008	3797047936	3797047936	
4	1	1223.000000	8	12	1	3797558640	3796634672	3796634672	
4	2	8266.000000	8	12	1	3796425776	3797558640	3797558640	
4	3	245.000000	8	12	1	3796420464	3797558640	3797558640	
5	1	8226.000000	8	12	1	3796425776	3797558640	3797558640	
5	2	8219.000000	8	12	1	3796426208	3796425776	3796425776	
5	3	253.000000	8	12	1	3796103920	3796425776	-2	
6	1	259.000000	8	12	1	3796425776	3797558640	3797558640	
6	2	124.000000	8	12	1	3796101472	3796425776	3796425776	
6	3	1.000000	9	14	2	3796017904	3796425776	3796425776	
7	1	246.000000	8	12	1	3796425776	3797558640	3797558640	
7	2	154.000000	8	12	1	3796112544	3796425776	-2	
7	3	1.000000	8	12	1	3796587392	3796425776	-2	
8	1	1.000000	8	12	1	3797287664	3797643440	-2	
8	2	1.000000	8	12	1	3795920384	3797287664	-2	
8	3	1.000000	8	12	1	3796464944	3797287664	3797287664	
9	1	1.000000	8	12	1	3797342560	3796425776	-2	
9	2	1.000000	8	12	1	3376298992	3797342560	3797342560	
9	3	1.000000	8	12	1	3586623488	3797342560	-2	
10	1	1.000000	8	12	1	3796425776	3797558640	3797558640	
10	2	1.000000	8	12	1	3796061664	3796425776	-2	
10	3	1.000000	8	12	1	3796309792	3796425776	-2	
11	1	1.000000	8	12	1	3796425776	3797558640	3797558640	
11	2	1.000000	8	12	3	3797579120	3796425776	3796425776	
11	3	1.000000	8	12	4	3786867152	3796061664	-2	
12	1	1.000000	8	12	1	3796425776	3797558640	3797558640	
12	2	1.000000	8	12	1	3796494832	3796425776	-2	
12	3	1.000000	8	12	3	3797579120	3796425776	3796425776	
13	1	1.000000	8	12	1	3796425776	3797558640	3797558640	
13	2	1.000000	8	12	1	3375402320	3796425776	3796425776	
13	3	1.000000	8	12	1	3585142528	3796425776	3796425776	
14	1	1.000000	8	12	1	3796830560	3797558640	-2	
14	2	1.000000	8	12	1	3796232688	3796830560	-2	
14	3	1.000000	8	12	5	3585685360	3796830560	-2	
15	1	1.000000	8	12	1	3796830560	3797558640	-2	
15	2	1.000000	8	12	1	3373755872	3796830560	3796830560	
15	3	1.000000	8	12	5	3585685360	3796830560	-2	
16	1	1.000000	8	12	1	3796830560	3797558640	-2	
16	2	1.000000	8	12	1	3374252272	3796830560	3796830560	
16	3	1.000000	8	12	6	3797597808	3796878208	-2	
17	1	1.000000	8	12	1	3796830560	3797558640	-2	
17	2	1.000000	8	12	1	3797597808	3796878208	-2	
17	3	1.000000	8	12	1	3374195728	3796830560	-2	
18	1	1.000000	8	12	1	3796425776	3797558640	3797558640	
18	2	1.000000	8	12	8	3374293888	3796425776	-2	
18	3	1.000000	8	12	1	3374775712	3796425776	-2	
19	1	1.000000	8	12	1	3796425776	3797558640	3797558640	
19	2	1.000000	8	12	1	3374195296	3796425776	-2	
19	3	1.000000	8	12	10	3587442176	3796761008	3796761008	
