1	1	223.000000	8	12	1	3891347488	-1	-1	
1	2	8.000000	8	12	1	3797128208	-1	-1	
1	3	1064.000000	8	12	1	3797127632	-1	-1	
1	4	1.000000	8	12	1	3797130432	-1	-1	
1	5	1.000000	8	12	1	3797680304	-1	-1	
1	6	139.000000	8	12	1	3797206816	-1	-1	
2	1	5.000000	8	12	1	3797127632	-1	-1	
2	2	1.000000	8	12	1	3796329632	3797127632	-2	
2	3	1.000000	8	12	1	3796801680	3891347488	3797127632	
2	4	1.000000	8	12	1	3796796784	3891347488	-2	
2	5	2.000000	8	12	1	3796367360	3891347488	3797127632	
2	6	1.000000	8	12	1	3796364480	3797127632	-2	
3	1	1.000000	8	12	1	3891060128	-1	-1	
3	2	1.000000	8	12	1	3797262944	3796367360	-2	
3	3	2.000000	8	12	1	3796789312	3891060128	-2	
3	4	74.000000	8	12	1	3796874400	3891060128	3796367360	
3	5	232.000000	8	12	1	3797262368	3891060128	-2	
3	6	9.000000	8	12	1	3796874544	3796367360	3797127632	
4	1	1.000000	8	12	1	3796523728	3891060128	-2	
4	2	1.000000	8	12	1	3796924336	3796874400	-2	
4	3	171.000000	8	12	1	3796527536	3797262368	3796523728	
4	4	268.000000	8	12	1	3796860960	3796523728	-2	
4	5	251.000000	8	12	1	3796425632	3796523728	3797262368	
4	6	248.000000	8	12	1	3796774512	3796523728	3796523728	
5	1	7150.000000	8	12	1	3796921248	3796038096	-2	
5	2	267.000000	8	12	1	3796538096	3796860960	-2	
5	3	1276.000000	8	12	1	3796411696	3796425632	-2	
5	4	7089.000000	8	12	1	3796288880	3796921248	-2	
5	5	264.000000	8	12	1	3796327472	3796425632	-2	
5	6	275.000000	8	12	1	3796346944	3796860960	3796425632	
6	1	245.000000	8	12	1	3796921248	3796038096	-2	
6	2	36.000000	8	12	3	3797096160	3796921248	3796921248	
6	3	251.000000	8	12	1	3797177792	3890285984	3890285984	
6	4	18.000000	8	12	1	3890285984	3795768400	-2	
6	5	1.000000	8	12	1	3796703440	3890285984	3890285984	
6	6	1.000000	8	12	1	3796824096	3890285984	3890285984	
7	1	1013.000000	8	12	1	3795476800	3890285984	3796194672	
