1	1	173.000000	8	12	1	3890510400	-1	-1	
1	2	163.000000	8	12	1	3796382512	-1	-1	
1	3	8236.000000	8	12	1	3796277248	-1	-1	
1	4	76.000000	8	12	1	3796315328	-1	-1	
1	5	3.000000	8	12	1	3796274512	-1	-1	
1	6	1.000000	8	12	1	3796791616	-1	-1	
2	1	187.000000	8	12	1	3796277248	-1	-1	
2	2	249.000000	8	12	1	3796306848	3796869728	3890510400	
2	3	183.000000	8	12	1	3795075968	3796277248	-2	
2	4	55.000000	8	12	1	3800415648	3796277248	-2	
2	5	59.000000	8	12	1	3795914352	3796277248	3796277248	
2	6	4.000000	8	12	1	3796340480	3796869728	3796869728	
3	1	30.000000	8	12	1	3797792112	3797852048	3797852048	
3	2	1.000000	8	12	1	3796664992	3796306848	3797792112	
3	3	68.000000	8	12	1	3796356864	3797792112	-2	
3	4	30.000000	8	12	1	3796120880	3796306848	-2	
3	5	1.000000	8	12	1	3796655872	3797792112	3796277248	
3	6	40.000000	8	12	1	3800039024	3796277248	-2	
4	1	147.000000	8	12	1	3797078336	3796855424	-2	
4	2	172.000000	8	12	1	3796790320	3800039024	3797078336	
4	3	1000.000000	8	12	1	3796276304	3796356864	3797078336	
4	4	1.000000	8	12	1	3796361248	3796356864	-2	
4	5	1.000000	8	12	1	3796416000	3797078336	3797078336	
4	6	213.000000	8	12	1	3795820432	3800039024	-2	
5	1	7079.000000	8	12	1	3796276304	3796356864	3797078336	
5	2	1.000000	8	12	1	3796544560	3796277248	3796919312	
5	3	45.000000	8	12	1	3795901488	3796276304	-2	
5	4	50.000000	8	12	3	3795901488	3796544560	3796544560	
5	5	1.000000	8	12	1	3795913776	3796544560	-2	
5	6	1.000000	8	12	3	3796203088	3796544560	-2	
6	1	49.000000	8	12	1	3796276304	3796356864	3797078336	
6	2	223.000000	8	12	1	3795892864	3796276304	-2	
6	3	113.000000	9	14	4	3797464512	3797830560	3797830560	
6	4	218.000000	9	14	4	3796316336	3797464512	-2	
6	5	8.000000	9	14	4	3796729600	3797464512	-2	
6	6	1246.000000	9	14	4	3795653216	3797464512	-2	
7	1	267.000000	8	12	1	3795892864	3796276304	-2	
7	2	34.000000	9	14	4	3795653216	3797464512	-2	
7	3	40.000000	9	14	5	3796703872	3797830560	3797830560	
7	4	1.000000	9	14	5	3796727584	3796703872	3796703872	
7	5	1.000000	9	14	5	3795979456	3796703872	3796703872	
7	6	1.000000	9	14	5	3795565040	3796703872	3796703872	
8	1	9182.000000	8	12	1	3795892864	3796276304	-2	
8	2	95.000000	8	12	1	3795640352	3795892864	-2	
8	3	8154.000000	9	14	4	3798248064	3797464512	3797464512	
