1	1	274.000000	8	12	1	3892074496	-1	-1	
1	2	235.000000	8	12	1	3797743680	-1	-1	
1	3	236.000000	8	12	1	3797852048	-1	-1	
1	4	6.000000	8	12	1	3797812880	-1	-1	
1	5	1.000000	8	12	1	3797802032	-1	-1	
1	6	57.000000	8	12	1	3797783712	-1	-1	
2	1	257.000000	8	12	1	3892074496	-1	-1	
2	2	1197.000000	8	12	1	3797792112	3797852048	3797852048	
2	3	1.000000	8	12	1	3797863264	3892074496	3797852048	
2	4	110.000000	8	12	1	3797789456	3797852048	3797852048	
2	5	175.000000	8	12	1	3797802032	3797852048	-2	
2	6	37.000000	8	12	1	3797856000	3797852048	-2	
3	1	123.000000	8	12	1	3797792112	3797852048	3797852048	
3	2	87.000000	8	12	1	3797888336	3796855424	3796855424	
3	3	8.000000	8	12	1	3797828912	3797792112	-2	
3	4	179.000000	8	12	1	3797934256	3796855424	3892074496	
3	5	15.000000	8	12	1	3797826320	3796855424	-2	
3	6	3.000000	8	12	1	3797845648	3797792112	3797792112	
4	1	7173.000000	8	12	1	3796277248	-1	-1	
4	2	274.000000	8	12	1	3797772208	3796277248	3796277248	
4	3	276.000000	8	12	1	3797835168	3797934256	3797934256	
4	4	270.000000	8	12	1	3797776816	3796277248	-2	
4	5	218.000000	8	12	1	3797775808	3796277248	3796277248	
4	6	8195.000000	9	14	2	3797830560	3796277248	3796277248	
5	1	1228.000000	8	12	1	3796277248	-1	-1	
5	2	263.000000	8	12	1	3797465520	3796544560	3796277248	
5	3	211.000000	9	14	2	3797830560	3796277248	3796277248	
5	4	218.000000	9	14	2	3797493392	3797830560	3797830560	
5	5	9251.000000	9	14	2	3797464512	3797830560	3797830560	
5	6	257.000000	9	14	2	3797798512	3797830560	3797830560	
6	1	7203.000000	8	12	1	3796277248	-1	-1	
6	2	1259.000000	9	14	2	3797464512	3797830560	3797830560	
6	3	242.000000	9	14	2	3797748864	3797464512	3797464512	
6	4	274.000000	9	14	2	3797717024	3797464512	-2	
6	5	259.000000	9	14	2	3797092272	3797464512	-2	
6	6	9192.000000	9	14	2	3798248064	3797464512	3797464512	
7	1	231.000000	8	12	1	3796277248	-1	-1	
7	2	7256.000000	8	12	1	3797466240	3796277248	3796277248	
7	3	274.000000	8	12	1	3797103056	3796277248	3796277248	
7	4	231.000000	9	14	2	3798248064	3797464512	3797464512	
7	5	8229.000000	9	14	2	3797699056	3797464512	3798248064	
7	6	1196.000000	9	14	2	3797781696	3798248064	3797464512	
8	1	229.000000	8	12	1	3797466240	3796277248	3796277248	
