1	1	22.000000	8	12	1	3891231728	-1	-1	
1	2	120.000000	8	12	1	3797094720	-1	-1	
1	3	108.000000	8	12	1	3797093136	-1	-1	
1	4	276.000000	8	12	1	3796855424	-1	-1	
1	5	253.000000	8	12	1	3797062384	-1	-1	
1	6	36.000000	8	12	1	3797252816	-1	-1	
2	1	207.000000	8	12	1	3796855424	-1	-1	
2	2	1194.000000	8	12	1	3797078336	3796855424	-2	
2	3	70.000000	8	12	1	3797402560	3797062384	-2	
2	4	1.000000	8	12	1	3796599392	3796855424	3892074496	
2	5	1.000000	8	12	1	3796908096	3796855424	3892074496	
2	6	98.000000	8	12	1	3797054912	3797062384	-2	
3	1	226.000000	8	12	1	3796277248	-1	-1	
3	2	276.000000	8	12	1	3797049520	3796277248	-2	
3	3	276.000000	8	12	1	3797034864	3796277248	-2	
3	4	30.000000	8	12	1	3796609520	3796855424	3796277248	
3	5	1.000000	8	12	1	3796584448	3797078336	3796277248	
3	6	46.000000	9	14	2	3797046064	3797078336	-2	
4	1	6.000000	8	12	1	3797049520	3796277248	-2	
4	2	211.000000	8	12	1	3797502448	3797034864	-2	
4	3	5.000000	8	12	1	3797361680	3797034864	3796919312	
4	4	1.000000	8	12	1	3797503888	3797034864	-2	
4	5	216.000000	8	12	1	3797460480	3797034864	3797034864	
4	6	23.000000	8	12	1	3797504464	3797049520	-2	
5	1	11.000000	8	12	1	3796544560	3796277248	3796919312	
5	2	9.000000	8	12	1	3796324240	3796544560	3797502448	
5	3	1.000000	8	12	1	3796288240	3796544560	3796544560	
5	4	124.000000	8	12	1	3796324960	3797460480	-2	
5	5	266.000000	8	12	1	3796159536	3797460480	-2	
5	6	256.000000	8	12	1	3796215440	3796544560	3797460480	
6	1	268.000000	8	12	1	3796159536	3797460480	-2	
6	2	58.000000	8	12	1	3797715440	3796215440	3796159536	
6	3	261.000000	9	14	3	3797830560	3796277248	3796277248	
6	4	8109.000000	9	14	3	3796703872	3797830560	3797830560	
6	5	114.000000	9	14	3	3797009280	3797830560	-2	
6	6	255.000000	9	14	3	3796617936	3797830560	-2	
7	1	261.000000	8	12	1	3796159536	3797460480	-2	
7	2	222.000000	9	14	3	3797464512	3797830560	3797830560	
7	3	244.000000	9	14	3	3796608880	3797464512	-2	
7	4	276.000000	9	14	3	3796847952	3797464512	-2	
7	5	262.000000	9	14	3	3796385968	3797464512	3797464512	
7	6	275.000000	9	14	3	3797132880	3797464512	3797464512	
8	1	275.000000	8	12	1	3796276304	3796356864	3797078336	
8	2	275.000000	8	12	1	3787102992	3796276304	3796276304	
8	3	237.000000	8	12	1	3787076768	3796276304	3796276304	
8	4	7009.000000	8	12	1	3787597536	3796276304	3796276304	
8	5	2.000000	8	12	1	3787143808	3796276304	3796276304	
8	6	160.000000	9	14	3	3796847952	3797464512	-2	
9	1	38.000000	8	12	1	3787597536	3796276304	3796276304	
9	2	1.000000	8	12	1	3796632592	3787597536	3787597536	
9	3	179.000000	9	14	4	3796302752	3797464512	3797464512	
9	4	271.000000	9	14	4	3796352192	3796302752	3796302752	
9	5	1273.000000	9	14	4	3796705600	3796302752	3796302752	
9	6	254.000000	9	14	4	3796408320	3796302752	-2	
10	1	274.000000	8	12	1	3787597536	3796276304	3796276304	
10	2	253.000000	8	12	1	3797589760	3797466240	-2	
10	3	252.000000	8	12	1	3796174912	3797589760	3797589760	
10	4	274.000000	8	12	1	3796273792	3797589760	-2	
10	5	224.000000	8	12	1	3796188496	3797589760	3797589760	
10	6	249.000000	9	14	4	3796705600	3796302752	3796302752	
11	1	7025.000000	8	12	1	3787597536	3796276304	3796276304	
11	2	15.000000	8	12	1	3795892864	3796276304	-2	
11	3	1.000000	8	12	1	3796407312	3787597536	3796273792	
11	4	1.000000	8	12	1	3796773792	3795892864	3795892864	
11	5	12.000000	8	12	1	3796406880	3795892864	-2	
11	6	125.000000	8	12	1	3796403072	3795892864	3795892864	
12	1	1.000000	8	12	1	3787597536	3796276304	3796276304	
12	2	1.000000	8	12	1	3787954816	3795892864	3787597536	
12	3	1233.000000	8	12	7	3797589760	3797466240	-2	
12	4	8229.000000	8	12	7	3797053040	3797589760	3797589760	
12	5	259.000000	8	12	7	3796322944	3797589760	3797589760	
12	6	162.000000	8	12	7	3787146256	3797589760	-2	
13	1	7048.000000	8	12	1	3787597536	3796276304	3796276304	
13	2	134.000000	8	12	7	3797053040	3797589760	3797589760	
13	3	1214.000000	8	12	7	3787189296	3797053040	3797053040	
13	4	212.000000	8	12	7	3787222784	3797053040	3797053040	
13	5	218.000000	8	12	7	3778098912	3797053040	3797053040	
13	6	2.000000	9	14	9	3787264320	3797053040	3797053040	
14	1	163.000000	8	12	1	3798250512	3797589760	3797589760	
14	2	178.000000	8	12	1	3796473424	3798250512	-2	
14	3	243.000000	8	12	1	3796160544	3798250512	-2	
14	4	276.000000	8	12	1	3787226736	3798250512	3798250512	
14	5	275.000000	8	12	1	3787235504	3798250512	-2	
14	6	94.000000	9	14	10	3796673408	3798250512	-2	
15	1	79.000000	8	12	1	3787226736	3798250512	3798250512	
15	2	2.000000	8	12	1	3796301680	3787235504	-2	
15	3	191.000000	9	14	11	3796321440	3798248064	3798248064	
15	4	210.000000	9	14	11	3778191248	3796321440	-2	
15	5	8.000000	9	14	11	3778128224	3796321440	3796321440	
15	6	8129.000000	9	14	11	3797135536	3796321440	-2	
16	1	116.000000	8	12	1	3787226736	3798250512	3798250512	
16	2	111.000000	8	12	1	3512269232	3787597536	-2	
16	3	112.000000	8	12	1	3796540752	3512269232	3512269232	
16	4	147.000000	9	14	11	3797135536	3796321440	-2	
16	5	1.000000	9	14	11	3787532928	3797135536	3797135536	
16	6	255.000000	8	12	1	3787485504	3512269232	-2	
17	1	276.000000	8	12	1	3787485504	3512269232	-2	
17	2	274.000000	8	12	1	3787585968	3787485504	-2	
17	3	106.000000	9	14	11	3797119872	3796321440	3796321440	
17	4	7207.000000	9	14	11	3787261664	3797119872	3797119872	
17	5	1216.000000	9	14	11	3787529552	3797119872	-2	
17	6	7136.000000	9	14	11	3796398976	3797119872	-2	
18	1	1008.000000	8	12	1	3787485504	3512269232	-2	
18	2	1130.000000	9	14	11	3787261664	3797119872	3797119872	
18	3	7156.000000	9	14	11	3796307424	3787261664	-2	
18	4	8239.000000	9	14	11	3787593360	3796398976	3796398976	
18	5	10.000000	9	14	11	3796694816	3796398976	3796398976	
18	6	1.000000	9	14	11	3796574384	3796398976	-2	
19	1	256.000000	8	12	1	3654668464	3777346256	3777346256	
19	2	232.000000	8	12	1	3787238736	3654668464	3654668464	
19	3	1245.000000	8	12	1	3787168672	3654668464	3654668464	
19	4	184.000000	8	12	1	3787210144	3654668464	3654668464	
19	5	8230.000000	9	14	11	3787593360	3796398976	3796398976	
19	6	7168.000000	9	14	11	3787157680	3796307424	3796307424	
20	1	9179.000000	8	12	1	3795630224	3512269232	3786492544	
20	2	254.000000	8	12	1	3778131744	3787168672	3795630224	
20	3	7204.000000	9	14	11	3787593360	3796398976	3796398976	
20	4	1199.000000	9	14	11	3778177952	3787593360	-2	
20	5	261.000000	9	14	11	3778135344	3787593360	3787593360	
20	6	248.000000	9	14	11	3778063984	3787593360	3787593360	
