1	1	26.000000	8	12	1	3890677328	-1	-1	
1	2	28.000000	8	12	1	3796423120	-1	-1	
1	3	1.000000	8	12	1	3797245120	-1	-1	
1	4	1029.000000	8	12	1	3797056848	-1	-1	
1	5	20.000000	8	12	1	3797430736	-1	-1	
1	6	1.000000	8	12	1	3796926928	-1	-1	
2	1	3.000000	8	12	1	3797056848	-1	-1	
2	2	8120.000000	8	12	1	3796147392	3797056848	3797757696	
2	3	91.000000	8	12	1	3796587680	3796423120	3797056848	
2	4	31.000000	8	12	1	3796175712	3797056848	-2	
2	5	30.000000	8	12	1	3795741888	3796423120	-2	
2	6	18.000000	8	12	1	3796588112	3797056848	-2	
3	1	138.000000	8	12	1	3796147392	3797056848	3797757696	
3	2	147.000000	8	12	1	3795806560	3796147392	3796147392	
3	3	192.000000	8	12	1	3795807424	3796423696	-2	
3	4	200.000000	8	12	1	3796282848	3796423696	3796147392	
3	5	126.000000	8	12	1	3795814032	3796147392	3796423696	
3	6	237.000000	8	12	1	3795922976	3796423696	-2	
4	1	233.000000	8	12	1	3797937488	3795930304	3797757696	
4	2	131.000000	8	12	1	3796144016	3796282848	3796282848	
4	3	1064.000000	8	12	1	3795700640	3795922976	3796282848	
4	4	95.000000	8	12	1	3796611248	3795922976	-2	
4	5	261.000000	8	12	1	3795708544	3797937488	3795922976	
4	6	7247.000000	8	12	1	3796066624	3797937488	-2	
5	1	247.000000	8	12	1	3796066624	3797937488	-2	
5	2	201.000000	8	12	1	3795891792	3796066624	3795708544	
5	3	226.000000	8	12	1	3796258416	3796066624	3795700640	
5	4	256.000000	8	12	1	3795888768	3796066624	3795708544	
5	5	257.000000	8	12	1	3795905152	3796066624	3796066624	
5	6	252.000000	8	12	1	3795908752	3796066624	3796066624	
6	1	258.000000	8	12	1	3795905152	3796066624	3796066624	
6	2	253.000000	8	12	1	3795833792	3795905152	3795888768	
6	3	257.000000	8	12	1	3795789392	3795908752	-2	
6	4	256.000000	8	12	1	3796212496	3795905152	3795888768	
