1	1	18.000000	8	12	1	3890189616	-1	-1	
1	2	24.000000	8	12	1	3796014960	-1	-1	
1	3	1.000000	8	12	1	3796005824	-1	-1	
1	4	244.000000	8	12	1	3795930304	-1	-1	
1	5	155.000000	8	12	1	3796037232	-1	-1	
1	6	20.000000	8	12	1	3795901632	-1	-1	
2	1	234.000000	8	12	1	3795930304	-1	-1	
2	2	230.000000	8	12	1	3795961056	3795930304	3795930304	
2	3	235.000000	8	12	1	3796423696	3795930304	3795930304	
2	4	132.000000	8	12	1	3795997856	3796014960	3795930304	
2	5	75.000000	8	12	1	3796012368	3796014960	3795930304	
2	6	2.000000	9	14	2	3795535936	3795930304	-2	
3	1	1.000000	8	12	1	3796482768	-1	-1	
3	2	244.000000	8	12	1	3795634960	3795930304	3796423696	
3	3	38.000000	8	12	1	3795172544	3796482768	-2	
3	4	1.000000	8	12	1	3796850256	3796482768	-2	
3	5	247.000000	8	12	1	3795615344	3796423696	3796423696	
3	6	15.000000	8	12	1	3796040464	3796482768	3796482768	
4	1	1.000000	8	12	1	3797056848	-1	-1	
4	2	1.000000	8	12	1	3795582864	3797056848	-2	
4	3	1.000000	8	12	1	3796067984	3797056848	3795634960	
4	4	165.000000	8	12	1	3795597088	3797056848	-2	
4	5	255.000000	8	12	1	3795579920	3795615344	3795615344	
4	6	202.000000	8	12	1	3795588752	3797056848	3797056848	
5	1	117.000000	8	12	1	3796147392	3797056848	3797757696	
5	2	158.000000	8	12	1	3795554480	3796147392	-2	
5	3	254.000000	8	12	1	3795879648	3796147392	3796147392	
5	4	1072.000000	8	12	1	3795562960	3795588752	-2	
5	5	1.000000	8	12	1	3795560512	3796147392	-2	
5	6	1.000000	8	12	1	3795562960	3796147392	-2	
6	1	212.000000	8	12	1	3796066624	3797937488	-2	
6	2	259.000000	8	12	1	3795231392	3796066624	3796066624	
6	3	249.000000	8	12	1	3795309296	3796066624	3796066624	
6	4	257.000000	8	12	1	3795215088	3796066624	-2	
6	5	8024.000000	8	12	3	3795263808	3795562960	-2	
6	6	1.000000	9	14	4	3795234128	3795562960	-2	
7	1	246.000000	8	12	1	3795944896	3796755824	3796274080	
7	2	3.000000	8	12	1	3795263808	3795562960	-2	
7	3	1187.000000	8	12	1	3795312960	3795263808	-2	
7	4	1.000000	8	12	1	3795681744	3795263808	3795263808	
7	5	1.000000	8	12	1	3795329920	3795263808	3795263808	
7	6	7023.000000	8	12	1	3795695536	3795263808	-2	
8	1	1.000000	8	12	1	3795695536	3795263808	-2	
8	2	36.000000	8	12	1	3796034720	3795695536	-2	
8	3	1051.000000	8	12	1	3795260064	3795312960	-2	
8	4	7079.000000	8	12	1	3795699056	3795695536	3795695536	
8	5	103.000000	8	12	1	3795671184	3795312960	3795695536	
8	6	148.000000	8	12	1	3795584448	3795312960	3795695536	
9	1	1.000000	8	12	1	3795699056	3795695536	3795695536	
9	2	225.000000	8	12	1	3795269056	3795699056	-2	
9	3	1216.000000	8	12	1	3796003456	3795696624	3795696624	
9	4	3.000000	8	12	1	3795272864	3795699056	-2	
9	5	7027.000000	8	12	1	3795568560	3795699056	3795699056	
9	6	260.000000	8	12	1	3796341920	3795696624	-2	
10	1	1261.000000	8	12	1	3795674912	3795696624	3795263808	
10	2	232.000000	8	12	1	3795555264	3796003456	-2	
10	3	156.000000	8	12	1	3795165504	3795674912	-2	
10	4	7072.000000	8	12	1	3795558432	3796003456	3795568560	
10	5	1.000000	8	12	1	3795457040	3795674912	3795568560	
10	6	1.000000	8	12	1	3795235136	3795674912	3795568560	
11	1	76.000000	8	12	6	3795558432	3796003456	3795568560	
11	2	1269.000000	8	12	1	3795708112	3795674912	3795558432	
11	3	253.000000	8	12	1	3777046880	3795674912	-2	
11	4	7038.000000	8	12	6	3795994400	3795555264	3795558432	
11	5	184.000000	8	12	6	3795982336	3795558432	3795558432	
11	6	10.000000	8	12	7	3796006768	3795674912	3795558432	
12	1	1255.000000	8	12	1	3795708112	3795674912	3795558432	
12	2	36.000000	8	12	1	3795994400	3795555264	3795558432	
12	3	7046.000000	8	12	1	3795193312	3795994400	3795994400	
12	4	77.000000	8	12	1	3795310160	3795994400	3795994400	
12	5	70.000000	8	12	1	3795642720	3795994400	3795994400	
12	6	68.000000	8	12	1	3795152640	3795994400	3795994400	
13	1	88.000000	8	12	1	3786461216	3795573744	3795674912	
13	2	47.000000	8	12	1	3795309936	3795193312	3786461216	
13	3	84.000000	8	12	1	3795297648	3786461216	-2	
13	4	112.000000	8	12	1	3795643152	3786461216	3786461216	
13	5	3.000000	8	12	1	3795651920	3786461216	3786461216	
