1	1	4.000000	8	12	1	3890244736	-1	-1	
1	2	8.000000	8	12	1	3796055920	-1	-1	
1	3	11.000000	8	12	1	3796350032	-1	-1	
1	4	162.000000	8	12	1	3796083872	-1	-1	
1	5	257.000000	8	12	1	3796077040	-1	-1	
1	6	1200.000000	8	12	1	3796144736	-1	-1	
2	1	1.000000	8	12	1	3796144736	-1	-1	
2	2	250.000000	8	12	1	3796088464	3796144736	3796077040	
2	3	130.000000	8	12	1	3795998288	3796077040	-2	
2	4	1.000000	8	12	1	3796199920	3796144736	-2	
2	5	1.000000	8	12	1	3796201792	3796144736	-2	
2	6	241.000000	8	12	1	3796142144	3796083872	3796077040	
3	1	7250.000000	8	12	1	3796691152	-1	-1	
3	2	124.000000	8	12	1	3795399552	3796142144	3796691152	
3	3	273.000000	8	12	1	3795318352	3796088464	3796691152	
3	4	1260.000000	8	12	1	3796099888	3796088464	3796088464	
3	5	268.000000	8	12	1	3796054768	3796088464	-2	
3	6	249.000000	9	14	2	3796437920	3796142144	3796691152	
4	1	7120.000000	8	12	1	3796691152	-1	-1	
4	2	1.000000	8	12	1	3795987792	3796691152	-2	
4	3	96.000000	8	12	1	3796203520	3795318352	3795318352	
4	4	147.000000	8	12	1	3796125760	3796691152	-2	
4	5	88.000000	8	12	1	3796129360	3796099888	3795318352	
4	6	103.000000	8	12	1	3796033712	3795318352	-2	
5	1	56.000000	8	12	1	3796087824	3796144736	-2	
5	2	231.000000	8	12	1	3796160256	3796691152	-2	
5	3	1195.000000	8	12	1	3795723856	3796087824	3796087824	
5	4	123.000000	8	12	1	3795738512	3796087824	-2	
5	5	49.000000	8	12	1	3795768768	3796087824	3796691152	
5	6	1.000000	8	12	1	3795721120	3796087824	3796087824	
6	1	1.000000	8	12	1	3795723856	3796087824	3796087824	
6	2	1.000000	8	12	1	3795688288	3795723856	3796160256	
6	3	1.000000	8	12	1	3795744832	3797158672	-2	
6	4	1.000000	8	12	1	3795698768	3795723856	3796160256	
6	5	15245.000000	8	12	1	3795224352	3796160256	-2	
6	6	33.000000	8	12	1	3795226512	3796160256	3797158672	
7	1	9231.000000	8	12	1	3795224352	3796160256	-2	
7	2	1036.000000	8	12	1	3795678368	3796691152	3795224352	
7	3	260.000000	8	12	1	3795677072	3795224352	3796691152	
7	4	9242.000000	8	12	1	3795630864	3796691152	3795224352	
7	5	20.000000	8	12	1	3796536224	3796691152	3796691152	
7	6	8242.000000	8	12	1	3796070864	3795224352	3795224352	
8	1	9264.000000	8	12	1	3795630864	3796691152	3795224352	
8	2	16216.000000	8	12	1	3795556128	3795630864	-2	
8	3	7175.000000	8	12	1	3795347888	3795630864	-2	
8	4	8228.000000	8	12	1	3799473200	3795224352	3796070864	
8	5	16209.000000	8	12	1	3795711424	3796070864	-2	
8	6	9232.000000	8	12	1	3796205744	3796070864	3796070864	
9	1	15248.000000	8	12	1	3795556128	3795630864	-2	
9	2	2227.000000	8	12	1	3796171328	3795556128	3795556128	
9	3	250.000000	8	12	1	3796154656	3795630864	3795711424	
9	4	8236.000000	8	12	1	3796152496	3795556128	3795556128	
9	5	8113.000000	8	12	1	3795798080	3795556128	3795711424	
9	6	8187.000000	8	12	3	3796159968	3795711424	-2	
10	1	8229.000000	8	12	1	3795556128	3795630864	-2	
10	2	8253.000000	8	12	1	3795278464	3796152496	-2	
10	3	266.000000	8	12	1	3796041616	3795688496	-2	
10	4	268.000000	8	12	3	3796159968	3795711424	-2	
10	5	275.000000	8	12	3	3795736144	3796159968	-2	
10	6	276.000000	9	14	4	3795988368	3796159968	-2	
11	1	274.000000	8	12	1	3796496272	3795630864	3796572512	
11	2	264.000000	8	12	1	3796120224	3796496272	3796496272	
11	3	9143.000000	8	12	1	3795538880	3796496272	-2	
11	4	62.000000	8	12	1	3796133744	3796496272	-2	
11	5	10204.000000	8	12	1	3795422544	3796496272	-2	
11	6	7000.000000	8	12	1	3786650928	3796496272	3796496272	
12	1	1.000000	8	12	1	3778145472	3796496272	3795556128	
12	2	12150.000000	8	12	1	3795812960	3795422544	3795422544	
12	3	8107.000000	8	12	1	3795555840	3778145472	3778145472	
12	4	141.000000	8	12	1	3795810800	3795422544	-2	
12	5	175.000000	8	12	1	3796050736	3795538880	3778145472	
12	6	1075.000000	8	12	5	3795300096	3795538880	-2	
13	1	158.000000	8	12	6	3778145472	3796496272	3795556128	
13	2	152.000000	8	12	1	3796044640	3795812960	3778145472	
13	3	8228.000000	8	12	1	3786717328	3795812960	-2	
13	4	8136.000000	8	12	1	3795825248	3795812960	3795812960	
13	5	9127.000000	8	12	6	3796587392	3778145472	3795812960	
13	6	10191.000000	8	12	1	3795823952	3795812960	3795812960	
14	1	15048.000000	8	12	1	3795823952	3795812960	3795812960	
14	2	186.000000	8	12	1	3795481760	3795823952	-2	
14	3	153.000000	8	12	1	3786645104	3795823952	3795823952	
14	4	1.000000	8	12	6	3796587392	3778145472	3795812960	
14	5	1.000000	8	12	6	3786697488	3796587392	3796587392	
14	6	1.000000	8	12	1	3777138432	3795823952	-2	
15	1	8149.000000	8	12	1	3795823952	3795812960	3795812960	
15	2	1040.000000	8	12	1	3786269856	3787312256	3795823952	
15	3	8180.000000	8	12	1	3786264816	3795823952	-2	
15	4	7161.000000	8	12	1	3795303328	3787312256	3795823952	
15	5	1.000000	8	12	9	3795301680	3787312256	3795823952	
15	6	1.000000	9	14	8	3786301968	3787312256	3787312256	
16	1	1.000000	8	12	1	3778153664	3787312256	-2	
16	2	1.000000	8	12	1	3777283872	3778153664	3786264816	
16	3	1.000000	8	12	1	3786245200	3778153664	3778153664	
16	4	63.000000	8	12	1	3786744848	3778153664	3778153664	
16	5	9177.000000	8	12	1	3777247088	3778153664	3786264816	
16	6	118.000000	9	14	10	3795194032	3778153664	-2	
17	1	1161.000000	8	12	1	3777247088	3778153664	3786264816	
17	2	16219.000000	8	12	1	3777276976	3786744848	3778219200	
17	3	1202.000000	8	12	1	3777214752	3778219200	3777247088	
17	4	8015.000000	8	12	1	3786596528	3778219200	3777247088	
17	5	29.000000	8	12	1	3777269648	3778219200	3777247088	
17	6	39.000000	8	12	11	3795390928	3786744848	-2	
18	1	1.000000	8	12	1	3777276976	3786744848	3778219200	
18	2	1.000000	8	12	1	3786655168	3777276976	3777276976	
18	3	10.000000	8	12	1	3777213312	3777276976	3777276976	
18	4	1.000000	8	12	1	3786315552	3786596528	-2	
18	5	1014.000000	8	12	1	3777213600	3777276976	3777276976	
18	6	5.000000	8	12	12	3795786080	3786596528	-2	
19	1	1177.000000	8	12	1	3796430592	3778295808	3778295808	
19	2	8184.000000	8	12	1	3786725664	3796430592	3777213600	
19	3	126.000000	8	12	1	3777253696	3777213312	3796430592	
19	4	5.000000	8	12	1	3777250960	3777213600	3777213600	
19	5	137.000000	8	12	1	3777304576	3777213312	-2	
19	6	2.000000	8	12	13	3777251536	3777213600	3777213600	
20	1	160.000000	8	12	1	3786725664	3796430592	3777213600	
20	2	8162.000000	8	12	1	3777328144	3796430592	-2	
20	3	1272.000000	8	12	1	3795890352	3796442160	3778219200	
20	4	274.000000	8	12	1	3786818576	3795890352	3795890352	
20	5	276.000000	8	12	14	3786815552	3795890352	3795890352	
20	6	252.000000	8	12	1	3786649056	3795890352	3795890352	
