1	1	275.000000	8	12	1	3890782240	-1	-1	
1	2	1161.000000	8	12	1	3796691152	-1	-1	
1	3	2.000000	8	12	1	3796699488	-1	-1	
1	4	201.000000	8	12	1	3796444032	-1	-1	
1	5	23.000000	8	12	1	3796861824	-1	-1	
1	6	158.000000	8	12	1	3796644016	-1	-1	
2	1	82.000000	8	12	1	3796144736	-1	-1	
2	2	1.000000	8	12	1	3800646384	3890782240	3796144736	
2	3	1.000000	8	12	1	3796608880	3796144736	3796144736	
2	4	158.000000	8	12	1	3796940720	3890782240	-2	
2	5	8.000000	8	12	1	3796701936	3796144736	3796691152	
2	6	1.000000	9	14	2	3796564320	3796144736	-2	
3	1	52.000000	8	12	1	3797170032	-1	-1	
3	2	127.000000	8	12	1	3796537664	3797170032	-2	
3	3	9.000000	8	12	1	3795711136	3796144736	-2	
3	4	97.000000	8	12	1	3796561520	3796940720	-2	
3	5	138.000000	8	12	1	3796544704	3796144736	3797170032	
3	6	84.000000	8	12	1	3796544848	3797170032	3797170032	
4	1	1.000000	8	12	1	3796087824	3796144736	-2	
4	2	1.000000	8	12	1	3796357296	3796087824	3796087824	
4	3	5.000000	8	12	1	3796090336	3796544704	3796087824	
4	4	1.000000	8	12	1	3796110464	3796087824	3796544704	
4	5	1.000000	8	12	1	3796355280	3796544704	-2	
4	6	36.000000	8	12	1	3795843360	3796544704	3796087824	
5	1	27.000000	8	12	1	3796087824	3796144736	-2	
5	2	1.000000	8	12	1	3890332544	3796087824	-2	
5	3	1.000000	8	12	1	3796273792	3795843360	3795843360	
5	4	1.000000	8	12	1	3796185696	3795843360	3795843360	
5	5	1.000000	8	12	1	3796203952	3795843360	-2	
5	6	1.000000	8	12	1	3796517328	3796090336	-2	
6	1	1.000000	8	12	1	3796087824	3796144736	-2	
6	2	31.000000	8	12	1	3796141504	3796185696	3796185696	
6	3	255.000000	8	12	3	3796691152	-1	-1	
6	4	276.000000	8	12	3	3800321728	3796691152	3796691152	
6	5	174.000000	8	12	3	3796625984	3796691152	3796691152	
6	6	142.000000	8	12	3	3795815120	3796691152	3796691152	
7	1	40.000000	8	12	1	3795723856	3796087824	3796087824	
7	2	1.000000	8	12	1	3796938928	3795723856	-2	
7	3	1.000000	8	12	1	3800738576	3795723856	3795723856	
7	4	112.000000	8	12	1	3800321728	3796691152	3796691152	
7	5	140.000000	8	12	1	3796322512	3800321728	-2	
7	6	150.000000	8	12	1	3797034288	3800321728	3800321728	
8	1	245.000000	8	12	1	3795224352	3796160256	-2	
8	2	117.000000	8	12	1	3796201568	3797034288	3797034288	
8	3	101.000000	8	12	1	3795838688	3797034288	-2	
8	4	196.000000	8	12	1	3795843504	3795224352	-2	
8	5	202.000000	8	12	1	3796585088	3795224352	3797034288	
8	6	246.000000	8	12	1	3795767328	3796322512	-2	
9	1	7206.000000	8	12	1	3795688496	3795224352	3795224352	
9	2	162.000000	8	12	1	3796120944	3795767328	3795767328	
9	3	1248.000000	8	12	1	3796122672	3795688496	3795688496	
9	4	7066.000000	8	12	1	3796207904	3795688496	-2	
9	5	1163.000000	8	12	1	3796250368	3795767328	3795767328	
9	6	151.000000	8	12	1	3796503104	3795688496	3795767328	
10	1	242.000000	8	12	1	3795556128	3795630864	-2	
